942, 05-17 22:30:45,1, 33470, 27935,100667,330300000, 70375,635602, 61181,135837
943, 05-17 22:30:46,1, 33470, 27912,100667,332800000, 70175,635253, 61060,134504
944, 05-17 22:30:47,1, 33460, 27916,100667,332200000, 70113,635144, 61022,134091
945, 05-17 22:30:48,1, 33460, 27900,100667,335100000, 69464,634011, 60631,129766
946, 05-17 22:30:49,1, 33460, 27877,100669,331600000, 69594,634237, 60709,130627
947, 05-17 22:30:50,1, 33470, 27873,100667,330600000, 69901,634774, 60894,132678
948, 05-17 22:30:51,1, 33470, 27862,100667,331900000, 69901,634773, 60894,132674
949, 05-17 22:30:52,1, 33470, 27851,100667,332800000, 69712,634443, 60780,131414
950, 05-17 22:30:53,1, 33470, 27851,100667,331600000, 69780,634562, 60821,131867
951, 05-17 22:30:54,1, 33460, 27861,100667,330600000, 70036,635010, 60976,133579
952, 05-17 22:30:55,1, 33470, 27856,100667,332800000, 69808,634611, 60838,132054
953, 05-17 22:30:56,1, 33480, 27840,100669,331200000, 69923,634812, 60907,132821
954, 05-17 22:30:57,1, 33470, 27835,100667,333500000, 69553,634166, 60685,130356
955, 05-17 22:30:58,1, 33470, 27829,100665,329600000, 70012,634968, 60961,133416
956, 05-17 22:30:59,1, 33480, 27817,100669,332200000, 69881,634738, 60882,132541
957, 05-17 22:31:00,1, 33470, 27790,100667,330600000, 70087,635099, 61007,133918
958, 05-17 22:31:01,1, 33470, 27790,100667,332200000, 69939,634840, 60917,132929
959, 05-17 22:31:02,1, 33480, 27762,100669,333200000, 69600,634248, 60713,130671
960, 05-17 22:31:03,1, 33480, 27746,100669,333200000, 69297,633718, 60531,128649
961, 05-17 22:31:04,1, 33470, 27696,100667,334800000, 68706,632686, 60178,124712
962, 05-17 22:31:05,1, 33480, 27690,100669,333200000, 68503,632330, 60057,123354
963, 05-17 22:31:06,1, 33480, 27651,100671,331900000, 68585,632475, 60106,123905
964, 05-17 22:31:07,1, 33470, 27618,100669,332800000, 68476,632284, 60041,123177
965, 05-17 22:31:08,1, 33470, 27612,100667,331900000, 68558,632427, 60090,123723
966, 05-17 22:31:09,1, 33480, 27585,100669,332800000, 68445,632230, 60022,122970
967, 05-17 22:31:10,1, 33480, 27580,100669,333500000, 68201,631803, 59877,121342
968, 05-17 22:31:11,1, 33480, 27546,100669,333800000, 67924,631319, 59713,119497
969, 05-17 22:31:12,1, 33470, 27541,100665,334500000, 67538,630645, 59486,116923
970, 05-17 22:31:13,1, 33470, 27546,100663,333500000, 67396,630396, 59402,115974
971, 05-17 22:31:14,1, 33480, 27525,100669,336800000, 66604,629012, 58938,110694
972, 05-17 22:31:15,1, 33480, 27518,100667,331900000, 66891,629514, 59105,112608
973, 05-17 22:31:16,1, 33480, 27507,100665,334500000, 66617,629035, 58945,110783
974, 05-17 22:31:17,1, 33480, 27513,100669,334200000, 66432,628713, 58838,109552
975, 05-17 22:31:18,1, 33480, 27530,100669,333800000, 66345,628561, 58787,108972
976, 05-17 22:31:19,1, 33480, 27530,100669,333500000, 66327,628529, 58776,108849
977, 05-17 22:31:20,1, 33490, 27533,100667,333500000, 66306,628491, 58764,108706
978, 05-17 22:31:21,1, 33480, 27546,100667,333200000, 66345,628561, 58787,108972
979, 05-17 22:31:22,1, 33490, 27561,100667,333200000, 66374,628611, 58804,109164
980, 05-17 22:31:23,1, 33490, 27555,100665,333200000, 66397,628651, 58817,109316
981, 05-17 22:31:24,1, 33490, 27588,100667,331600000, 66736,629243, 59015,111575
982, 05-17 22:31:25,1, 33490, 27600,100667,334200000, 66504,628838, 58879,110030
983, 05-17 22:31:26,1, 33490, 27627,100667,333200000, 66495,628823, 58874,109971
984, 05-17 22:31:27,1, 33490, 27627,100667,332500000, 66626,629051, 58950,110842
985, 05-17 22:31:28,1, 33490, 27671,100667,333800000, 66471,628780, 58860,109808
986, 05-17 22:31:29,1, 33490, 27682,100665,332500000, 66593,628993, 58931,110620
987, 05-17 22:31:30,1, 33490, 27705,100667,331900000, 66816,629382, 59061,112106
988, 05-17 22:31:31,1, 33490, 27732,100669,333800000, 66621,629042, 58947,110807
989, 05-17 22:31:32,1, 33490, 27755,100669,330900000, 67030,629758, 59187,113538
990, 05-17 22:31:33,1, 33500, 27777,100671,330000000, 67567,630695, 59502,117115
991, 05-17 22:31:34,1, 33490, 27821,100665,331200000, 67789,631083, 59634,118596
992, 05-17 22:31:35,1, 33500, 27827,100667,334500000, 67310,630246, 59351,115403
993, 05-17 22:31:36,1, 33500, 27855,100669,331900000, 67405,630413, 59407,116038
994, 05-17 22:31:37,1, 33500, 27871,100669,329600000, 67951,631367, 59730,119679
995, 05-17 22:31:38,1, 33510, 27899,100667,331900000, 67955,631374, 59732,119703
996, 05-17 22:31:39,1, 33500, 27916,100667,330900000, 68156,631724, 59851,121042
997, 05-17 22:31:40,1, 33500, 27937,100667,330900000, 68326,632021, 59951,122173
998, 05-17 22:31:41,1, 33510, 27943,100669,330900000, 68467,632269, 60036,123118
999, 05-17 22:31:42,1, 33500, 27960,100667,330300000, 68709,632692, 60180,124732
1000, 05-17 22:31:43,1, 33500, 27971,100669,330300000, 68916,633053, 60303,126110
1001, 05-17 22:31:44,1, 33500, 27971,100667,329300000, 69297,633718, 60531,128649
1002, 05-17 22:31:45,1, 33500, 27999,100667,330900000, 69298,633721, 60532,128658
1003, 05-17 22:31:46,1, 33510, 27999,100669,330900000, 69292,633709, 60528,128614
1004, 05-17 22:31:47,1, 33510, 28005,100667,331900000, 69077,633334, 60399,127182
1005, 05-17 22:31:48,1, 33510, 28016,100667,330900000, 69083,633344, 60403,127222
1006, 05-17 22:31:49,1, 33510, 28060,100669,330000000, 69263,633659, 60511,128422
1007, 05-17 22:31:50,1, 33510, 28071,100673,331200000, 69169,633495, 60454,127797
1008, 05-17 22:31:51,1, 33510, 28087,100671,330000000, 69324,633766, 60547,128831
1009, 05-17 22:31:52,1, 33500, 27993,100671,334200000, 68611,632520, 60121,124078
1010, 05-17 22:31:53,1, 33500, 27837,100671,332200000, 68398,632147, 59994,122656
1011, 05-17 22:31:54,1, 33490, 27638,100665,334200000, 67821,631139, 59652,118808
1012, 05-17 22:31:55,1, 33500, 27488,100671,332200000, 67728,630976, 59597,118188
1013, 05-17 22:31:56,1, 33500, 27389,100669,332800000, 67534,630637, 59483,116894
1014, 05-17 22:31:57,1, 33500, 27312,100673,333200000, 67289,630209, 59339,115260
1015, 05-17 22:31:58,1, 33490, 27229,100671,333800000, 66963,629640, 59148,113090
1016, 05-17 22:31:59,1, 33480, 27148,100673,334200000, 66607,629017, 58939,110714
1017, 05-17 22:32:00,1, 33490, 27080,100673,333500000, 66441,628729, 58843,109612
1018, 05-17 22:32:01,1, 33490, 27047,100673,331600000, 66688,629159, 58987,111255
1019, 05-17 22:32:02,1, 33480, 27010,100675,334200000, 66387,628634, 58811,109252
1020, 05-17 22:32:03,1, 33480, 26994,100675,335100000, 65948,627867, 58556,106325
1021, 05-17 22:32:04,1, 33480, 26988,100675,332200000, 66151,628222, 58674,107678
1022, 05-17 22:32:05,1, 33470, 26966,100673,334200000, 65934,627843, 58548,106231
1023, 05-17 22:32:06,1, 33470, 26972,100673,333800000, 65828,627657, 58486,105523
1024, 05-17 22:32:07,1, 33470, 26949,100673,332500000, 66004,627964, 58588,106694
1025, 05-17 22:32:08,1, 33460, 26964,100675,334200000, 65821,627644, 58482,105473
1026, 05-17 22:32:09,1, 33460, 26926,100675,333200000, 65869,627729, 58510,105798
1027, 05-17 22:32:10,1, 33440, 26923,100671,333200000, 65921,627819, 58540,106143
1028, 05-17 22:32:11,1, 33450, 26915,100673,334800000, 65648,627342, 58382,104322
1029, 05-17 22:32:12,1, 33440, 26912,100673,332800000, 65818,627639, 58480,105454
1030, 05-17 22:32:13,1, 33430, 26910,100673,335500000, 65431,626963, 58257,102875
1031, 05-17 22:32:14,1, 33420, 26903,100673,332200000, 65763,627543, 58449,105090
1032, 05-17 22:32:15,1, 33430, 26894,100673,332800000, 65939,627852, 58551,106266
1033, 05-17 22:32:16,1, 33430, 26905,100673,334800000, 65695,627425, 58410,104637
1034, 05-17 22:32:17,1, 33430, 26915,100675,333800000, 65686,627409, 58404,104578
1035, 05-17 22:32:18,1, 33420, 26930,100675,335500000, 65342,626807, 58205,102280
1036, 05-17 22:32:19,1, 33410, 26969,100673,334800000, 65181,626526, 58113,101207
1037, 05-17 22:32:20,1, 33410, 26986,100673,333500000, 65304,626741, 58184,102029
1038, 05-17 22:32:21,1, 33400, 27036,100675,332200000, 65677,627394, 58399,104519
1039, 05-17 22:32:22,1, 33400, 27041,100677,331600000, 66133,628189, 58663,107555
1040, 05-17 22:32:23,1, 33390, 27071,100675,332500000, 66354,628576, 58792,109031
1041, 05-17 22:32:24,1, 33380, 27093,100675,333800000, 66289,628463, 58754,108598
1042, 05-17 22:32:25,1, 33370, 27124,100675,333800000, 66235,628369, 58723,108239
1043, 05-17 22:32:26,1, 33360, 27136,100675,332800000, 66393,628643, 58814,109287
1044, 05-17 22:32:27,1, 33360, 27130,100677,333800000, 66334,628542, 58780,108898
1045, 05-17 22:32:28,1, 33340, 27137,100673,332500000, 66551,628919, 58907,110340
1046, 05-17 22:32:29,1, 33340, 27159,100677,333500000, 66542,628904, 58901,110281
1047, 05-17 22:32:30,1, 33330, 27158,100677,333800000, 66477,628790, 58863,109848
1048, 05-17 22:32:31,1, 33330, 27169,100675,333200000, 66544,628908, 58903,110295
1049, 05-17 22:32:32,1, 33310, 27151,100675,331600000, 66937,629594, 59132,112913
1050, 05-17 22:32:33,1, 33310, 27162,100671,332500000, 67102,629883, 59229,114015
1051, 05-17 22:32:34,1, 33300, 27173,100675,331900000, 67373,630357, 59389,115826
1052, 05-17 22:32:35,1, 33290, 27154,100673,334500000, 67094,629870, 59225,113966
1053, 05-17 22:32:36,1, 33280, 27141,100673,334500000, 66855,629452, 59085,112372
1054, 05-17 22:32:37,1, 33270, 27163,100673,330600000, 67438,630471, 59427,116259
1055, 05-17 22:32:38,1, 33270, 27146,100673,335100000, 67047,629786, 59197,113646
1056, 05-17 22:32:39,1, 33260, 27133,100675,333500000, 67030,629758, 59187,113538
1057, 05-17 22:32:40,1, 33240, 27113,100673,335500000, 66623,629046, 58949,110822
1058, 05-17 22:32:41,1, 33240, 27119,100673,334200000, 66528,628881, 58894,110192
1059, 05-17 22:32:42,1, 33230, 27108,100673,332800000, 66736,629243, 59015,111575
1060, 05-17 22:32:43,1, 33230, 27113,100675,331900000, 67105,629888, 59231,114035
1061, 05-17 22:32:44,1, 33210, 27112,100671,335800000, 66652,629096, 58966,111014
1062, 05-17 22:32:45,1, 33200, 27090,100675,334800000, 66462,628765, 58855,109749
1063, 05-17 22:32:46,1, 33190, 27108,100673,333200000, 66621,629043, 58948,110812
1064, 05-17 22:32:47,1, 33190, 27092,100675,334200000, 66568,628950, 58917,110458
1065, 05-17 22:32:48,1, 33180, 27087,100675,334200000, 66527,628878, 58893,110182
1066, 05-17 22:32:49,1, 33170, 27096,100673,336800000, 65975,627914, 58572,106502
1067, 05-17 22:32:50,1, 33160, 27091,100675,336500000, 65557,627184, 58330,103717
1068, 05-17 22:32:51,1, 33150, 27100,100673,336100000, 65274,626688, 58166,101827
1069, 05-17 22:32:52,1, 33140, 27087,100673,333500000, 65555,627180, 58328,103702
1070, 05-17 22:32:53,1, 33130, 27096,100677,334800000, 65547,627166, 58324,103648
1071, 05-17 22:32:54,1, 33120, 27112,100673,335100000, 65485,627057, 58288,103235
1072, 05-17 22:32:55,1, 33120, 27112,100673,335500000, 65356,626832, 58213,102374
1073, 05-17 22:32:56,1, 33110, 27126,100671,336100000, 65128,626433, 58082,100853
1074, 05-17 22:32:57,1, 33100, 27121,100673,337100000, 64734,625746, 57856, 98231
1075, 05-17 22:32:58,1, 33090, 27120,100673,335100000, 64794,625850, 57890, 98629
1076, 05-17 22:32:59,1, 33090, 27114,100673,335800000, 64714,625710, 57844, 98093
1077, 05-17 22:33:00,1, 33070, 27140,100673,335500000, 64708,625699, 57841, 98053
1078, 05-17 22:33:01,1, 33070, 27129,100671,333800000, 65052,626300, 58038,100346
1079, 05-17 22:33:02,1, 33060, 27144,100673,334800000, 65159,626487, 58100,101060
1080, 05-17 22:33:03,1, 33050, 27150,100675,335100000, 65200,626559, 58124,101335
1081, 05-17 22:33:04,1, 33040, 27151,100673,337100000, 64843,625935, 57918, 98954
1082, 05-17 22:33:05,1, 33030, 27157,100673,335100000, 64934,626095, 57971, 99564
1083, 05-17 22:33:06,1, 33020, 27145,100673,333500000, 65346,626815, 58208,102310
1084, 05-17 22:33:07,1, 33020, 27150,100673,334800000, 65452,627001, 58269,103018
1085, 05-17 22:33:08,1, 33010, 27155,100675,335800000, 65351,626824, 58211,102344
1086, 05-17 22:33:09,1, 33000, 27166,100673,335100000, 65409,626926, 58244,102733
1087, 05-17 22:33:10,1, 32990, 27146,100677,335100000, 65469,627030, 58279,103131
1088, 05-17 22:33:11,1, 32990, 27146,100673,336500000, 65248,626643, 58151,101655
1089, 05-17 22:33:12,1, 32980, 27141,100673,337800000, 64801,625862, 57894, 98673
1090, 05-17 22:33:13,1, 32970, 27145,100675,336100000, 64753,625779, 57867, 98359
1091, 05-17 22:33:14,1, 32950, 27154,100673,336500000, 64640,625581, 57802, 97601
1092, 05-17 22:33:15,1, 32960, 27132,100675,338800000, 64088,624616, 57487, 93920
1093, 05-17 22:33:16,1, 32950, 27142,100671,336800000, 64006,624473, 57440, 93374
1094, 05-17 22:33:17,1, 32940, 27119,100671,336800000, 63944,624364, 57405, 92961
1095, 05-17 22:33:18,1, 32930, 27127,100673,336800000, 63895,624279, 57377, 92636
1096, 05-17 22:33:19,1, 32920, 27127,100669,336100000, 64000,624462, 57437, 93335
1097, 05-17 22:33:20,1, 32910, 27131,100669,337500000, 63820,624149, 57335, 92139
1098, 05-17 22:33:21,1, 32910, 27142,100669,336100000, 63947,624371, 57407, 92985
1099, 05-17 22:33:22,1, 32900, 27136,100671,336800000, 63927,624336, 57396, 92853
1100, 05-17 22:33:23,1, 32880, 27139,100671,335500000, 64178,624775, 57539, 94526
1101, 05-17 22:33:24,1, 32880, 27150,100671,336800000, 64146,624718, 57520, 94309
1102, 05-17 22:33:25,1, 32870, 27139,100673,336100000, 64266,624927, 57588, 95106
1103, 05-17 22:33:26,1, 32870, 27156,100669,337800000, 64037,624528, 57458, 93586
1104, 05-17 22:33:27,1, 32860, 27176,100671,336800000, 64040,624533, 57460, 93605
1105, 05-17 22:33:28,1, 32850, 27154,100675,338500000, 63715,623965, 57275, 91436
1106, 05-17 22:33:29,1, 32840, 27156,100671,335800000, 63972,624415, 57421, 93153
1107, 05-17 22:33:30,1, 32830, 27161,100671,338500000, 63670,623886, 57249, 91135
1108, 05-17 22:33:31,1, 32830, 27172,100669,338500000, 63409,623429, 57102, 89394
1109, 05-17 22:33:32,1, 32820, 27155,100671,336800000, 63524,623632, 57167, 90166
1110, 05-17 22:33:33,1, 32810, 27165,100671,335800000, 63834,624174, 57343, 92233
1111, 05-17 22:33:34,1, 32800, 27175,100673,337800000, 63715,623965, 57275, 91436
1112, 05-17 22:33:35,1, 32800, 27164,100671,338100000, 63558,623690, 57186, 90387
1113, 05-17 22:33:36,1, 32790, 27178,100675,338100000, 63426,623460, 57112, 89512
1114, 05-17 22:33:37,1, 32780, 27183,100669,339800000, 62980,622680, 56859, 86535
1115, 05-17 22:33:38,1, 32770, 27176,100673,336800000, 63190,623048, 56978, 87937
1116, 05-17 22:33:39,1, 32759, 27181,100669,340100000, 62729,622242, 56718, 84862
1117, 05-17 22:33:40,1, 32750, 27174,100669,339500000, 62449,621753, 56561, 82997
1118, 05-17 22:33:41,1, 32750, 27179,100669,337500000, 62605,622025, 56649, 84035
1119, 05-17 22:33:42,1, 32740, 27173,100669,337100000, 62831,622420, 56776, 85541
1120, 05-17 22:33:43,1, 32740, 27178,100671,336800000, 63095,622881, 56924, 87302
1121, 05-17 22:33:44,1, 32720, 27181,100667,341500000, 62408,621681, 56538, 82721
1122, 05-17 22:33:45,1, 32720, 27170,100669,337800000, 62540,621912, 56612, 83602
1123, 05-17 22:33:46,1, 32710, 27175,100671,337500000, 62723,622231, 56715, 84822
1124, 05-17 22:33:47,1, 32700, 27180,100669,339800000, 62437,621732, 56555, 82918
1125, 05-17 22:33:48,1, 32689, 27173,100667,339500000, 62253,621410, 56452, 81688
1126, 05-17 22:33:49,1, 32689, 27178,100671,341200000, 61761,620551, 56177, 78411
1127, 05-17 22:33:50,1, 32680, 27176,100669,338800000, 61809,620635, 56204, 78731
1128, 05-17 22:33:51,1, 32669, 27171,100669,337800000, 62059,621071, 56343, 80394
1129, 05-17 22:33:52,1, 32669, 27165,100671,339800000, 61890,620775, 56249, 79267
1130, 05-17 22:33:53,1, 32650, 27148,100671,339800000, 61752,620534, 56172, 78347
1131, 05-17 22:33:54,1, 32650, 27164,100671,339100000, 61775,620574, 56185, 78500
1132, 05-17 22:33:55,1, 32640, 27165,100669,339500000, 61724,620485, 56156, 78160
1133, 05-17 22:33:56,1, 32640, 27149,100669,339500000, 61687,620421, 56136, 77914
1134, 05-17 22:33:57,1, 32640, 27159,100671,341900000, 61188,619549, 55859, 74588
1135, 05-17 22:33:58,1, 32630, 27165,100673,340800000, 60972,619171, 55740, 73146
1136, 05-17 22:33:59,1, 32610, 27153,100671,341900000, 60577,618481, 55522, 70514
1137, 05-17 22:34:00,1, 32610, 27153,100671,342200000, 60176,617781, 55302, 67842
1138, 05-17 22:34:01,1, 32610, 27141,100671,342200000, 59830,617177, 55113, 65539
1139, 05-17 22:34:02,1, 32599, 27141,100669,339800000, 60006,617484, 55209, 66710
1140, 05-17 22:34:03,1, 32590, 27149,100671,339800000, 60168,617767, 55298, 67788
1141, 05-17 22:34:04,1, 32580, 27127,100673,342900000, 59713,616972, 55049, 64757
1142, 05-17 22:34:05,1, 32580, 27160,100669,343600000, 59180,616041, 54759, 61205
1143, 05-17 22:34:06,1, 32570, 27130,100671,343200000, 58799,615374, 54553, 58661
1144, 05-17 22:34:07,1, 32570, 27120,100671,342200000, 58666,615142, 54481, 57775
1145, 05-17 22:34:08,1, 32560, 27120,100667,342900000, 58420,614713, 54349, 56136
1146, 05-17 22:34:09,1, 32560, 27120,100667,343200000, 58152,614245, 54205, 54350
1147, 05-17 22:34:10,1, 32550, 27129,100669,344300000, 57709,613471, 53967, 51398
1148, 05-17 22:34:11,1, 32550, 27113,100669,341900000, 57795,613621, 54013, 51969
1149, 05-17 22:34:12,1, 32540, 27110,100669,341500000, 57958,613906, 54100, 53056
1150, 05-17 22:34:13,1, 32529, 27109,100669,342200000, 57974,613933, 54109, 53160
1151, 05-17 22:34:14,1, 32520, 27098,100669,341900000, 58055,614076, 54153, 53706
1152, 05-17 22:34:15,1, 32520, 27088,100669,340100000, 58489,614834, 54386, 56599
1153, 05-17 22:34:16,1, 32509, 27074,100667,346400000, 57655,613376, 53938, 51034
