12663, 07-31 16:39:33.799,   0, -874809,   8, -874809,   0, -874809
12664, 07-31 16:39:33.810,  -1, -834608,   8, -834608,   0, -834608
12665, 07-31 16:39:33.821,   0, -707888,   7, -707888,   1, -707888
12666, 07-31 16:39:33.832,  -1, -542495,   8, -542495,   0, -542495
12667, 07-31 16:39:33.843,  -2, -460563,   8, -460563,   0, -460563
12668, 07-31 16:39:33.854,  -1, -417304,   9, -417304,   1, -417304
12669, 07-31 16:39:33.865,  -2, -251911,  12, -251911,   0, -251911
12670, 07-31 16:39:33.876,  -3, -378633,  15, -378633,   0, -378633
12671, 07-31 16:39:33.887,  -3, -712476,  18, -712476,   0, -712476
12672, 07-31 16:39:33.898,  -4,   -4590,  20,   -4590,   1,   -4590
12673, 07-31 16:39:33.910,  -4, -755738,  21, -755738,   2, -755738
12674, 07-31 16:39:33.921,  -6,  -49381,  23,  -49381,   1,  -49381
12675, 07-31 16:39:33.932,  -5, -757267,  25, -757267,   2, -757267
12676, 07-31 16:39:33.943,  -5, -173041,  24, -173041,   3, -173041
12677, 07-31 16:39:33.954,  -4, -880929,  22, -880929,   2, -880929
12678, 07-31 16:39:33.965,  -4,  -46320,  20,  -46320,   2,  -46320
12679, 07-31 16:39:33.976,  -3,  -86520,  18,  -86520,   3,  -86520
12680, 07-31 16:39:33.987,  -3, -128251,  14, -128251,   5, -128251
12681, 07-31 16:39:33.998,  -4,  -88051,  12,  -88051,   7,  -88051
12682, 07-31 16:39:34.009,  -4, -213242,  11, -213242,   6, -213242
12683, 07-31 16:39:34.020,  -4, -421894,  10, -421894,   6, -421894
12684, 07-31 16:39:34.031,  -4, -755738,   9, -755738,   6, -755738
12685, 07-31 16:39:34.042,  -4, -380164,   8, -380164,   6, -380164
12686, 07-31 16:39:34.053,  -4, -755738,   7, -755738,   5, -755738
12687, 07-31 16:39:34.064,  -5, -381693,   7, -381693,   4, -381693
12688, 07-31 16:39:34.075,  -4, -421894,   7, -421894,   3, -421894
12689, 07-31 16:39:34.086,  -4, -714007,   6, -714007,   2, -714007
12690, 07-31 16:39:34.097,  -3, -420364,   7, -420364,   1, -420364
12691, 07-31 16:39:34.109,  -3, -336902,   7, -336902,   1, -336902
12692, 07-31 16:39:34.120,  -2, -752677,   6, -752677,   2, -752677
12693, 07-31 16:39:34.131,  -2, -877869,   7, -877869,   3, -877869
12694, 07-31 16:39:34.142,  -3,  -86520,   7,  -86520,   0,  -86520
12695, 07-31 16:39:34.153,  -2,  -43260,   7,  -43260,   1,  -43260
12696, 07-31 16:39:34.164,  -1, -625956,   8, -625956,   2, -625956
12697, 07-31 16:39:34.175,  -2, -168451,   7, -168451,   2, -168451
12698, 07-31 16:39:34.186,  -3,  -44789,   8,  -44789,   2,  -44789
12699, 07-31 16:39:34.197,  -3, -420364,   8, -420364,   2, -420364
12700, 07-31 16:39:34.208,  -2, -502295,   9, -502295,   2, -502295
12701, 07-31 16:39:34.219,  -2, -502295,   8, -502295,   3, -502295
12702, 07-31 16:39:34.230,  -2, -752677,   8, -752677,   3, -752677
12703, 07-31 16:39:34.241,  -2, -877869,   9, -877869,   1, -877869
12704, 07-31 16:39:34.252,  -2,   -1529,  10,   -1529,   1,   -1529
12705, 07-31 16:39:34.287,  -2, -919598,  13, -919598,   0, -919598
12706, 07-31 16:39:34.287,  -2, -919598,  13, -919598,   0, -919598
12707, 07-31 16:39:34.287,  -2, -919598,  13, -919598,   0, -919598
12708, 07-31 16:39:34.310,  -3, -712476,  13, -712476,   0, -712476
12709, 07-31 16:39:34.311,  -3, -712476,  13, -712476,   0, -712476
12710, 07-31 16:39:34.319,  -2, -752677,  12, -752677,  -2, -752677
12711, 07-31 16:39:34.330,  -1,       0,  10,       0,  -1,       0
12712, 07-31 16:39:34.341,  -1, -625956,   9, -625956,  -1, -625956
12713, 07-31 16:39:34.352,   0, -248853,   9, -248853,  -1, -248853
12714, 07-31 16:39:34.363,   0,  168450,   9,  168450,   0,  168450
12715, 07-31 16:39:34.374,   0, -207122,   8, -207122,   0, -207122
12716, 07-31 16:39:34.385,  -1, -208652,   9, -208652,  -1, -208652
12717, 07-31 16:39:34.396,  -1, -584225,  10, -584225,   0, -584225
12718, 07-31 16:39:34.408,  -2,  -43260,  11,  -43260,   0,  -43260
12719, 07-31 16:39:34.419,  -2,  -43260,  12,  -43260,   0,  -43260
12720, 07-31 16:39:34.430,  -2, -877869,  15, -877869,   0, -877869
12721, 07-31 16:39:34.441,  -3, -629016,  16, -629016,   0, -629016
12722, 07-31 16:39:34.452,  -4, -213242,  17, -213242,   0, -213242
12723, 07-31 16:39:34.463,  -3, -336902,  16, -336902,   0, -336902
12724, 07-31 16:39:34.474,  -3,  -86520,  15,  -86520,  -1,  -86520
12725, 07-31 16:39:34.485,  -3, -503824,  12, -503824,   0, -503824
12726, 07-31 16:39:34.496,  -3, -503824,  11, -503824,   0, -503824
12727, 07-31 16:39:34.507,  -3, -378633,  11, -378633,   0, -378633
12728, 07-31 16:39:34.518,  -4, -296702,   9, -296702,   0, -296702
12729, 07-31 16:39:34.544,  -2, -544025,  11, -544025,  -2, -544025
12730, 07-31 16:39:34.545,  -2, -544025,  11, -544025,  -2, -544025
12731, 07-31 16:39:34.552,  -3, -629016,  13, -629016,  -1, -629016
12732, 07-31 16:39:34.563,  -3,  -44789,  12,  -44789,   0,  -44789
12733, 07-31 16:39:34.574,  -3, -795938,  11, -795938,  -1, -795938
12734, 07-31 16:39:34.585,  -3, -253442,  13, -253442,  -1, -253442
12735, 07-31 16:39:34.596,  -1, -459033,  12, -459033,  -2, -459033
12736, 07-31 16:39:34.607,  -2, -126720,  12, -126720,  -1, -126720
12737, 07-31 16:39:34.618,  -3,  -44789,  12,  -44789,   0,  -44789
12738, 07-31 16:39:34.629,  -1,       0,  13,       0,  -2,       0
12739, 07-31 16:39:34.640,  -1, -459033,  11, -459033,  -2, -459033
12740, 07-31 16:39:34.651,  -2, -126720,  11, -126720,  -3, -126720
12741, 07-31 16:39:34.662,   0,  418833,  12,  418833,  -3,  418833
12742, 07-31 16:39:34.674,   0,  335372,  12,  335372,  -3,  335372
12743, 07-31 16:39:34.685,  -1, -250382,  12, -250382,  -3, -250382
12744, 07-31 16:39:34.696,   0, -791347,  11, -791347,  -2, -791347
12745, 07-31 16:39:34.707,  -1, -459033,  12, -459033,   0, -459033
12746, 07-31 16:39:34.718,  -1,  -41730,  13,  -41730,  -2,  -41730
12747, 07-31 16:39:34.729,  -1, -751147,  12, -751147,  -2, -751147
12748, 07-31 16:39:34.740,  -1, -709417,  12, -709417,  -2, -709417
12749, 07-31 16:39:34.751,   0, -582696,  12, -582696,  -2, -582696
12750, 07-31 16:39:34.763,  -1, -667686,  13, -667686,  -2, -667686
12751, 07-31 16:39:34.774,  -1,  -41730,  12,  -41730,  -1,  -41730
12752, 07-31 16:39:34.785,   0, -749618,  12, -749618,  -2, -749618
12753, 07-31 16:39:34.796,   0, -707888,  12, -707888,  -2, -707888
12754, 07-31 16:39:34.807,   0, -874809,  11, -874809,  -1, -874809
12755, 07-31 16:39:34.818,  -1, -375572,  11, -375572,  -1, -375572
12756, 07-31 16:39:34.829,  -1, -542495,  11, -542495,  -1, -542495
12757, 07-31 16:39:34.840,  -1, -792878,  10, -792878,  -1, -792878
12758, 07-31 16:39:34.851,  -1, -834608,  10, -834608,   0, -834608
12759, 07-31 16:39:34.862,  -1, -834608,  10, -834608,   0, -834608
12760, 07-31 16:39:34.873,  -2,  -43260,  10,  -43260,   0,  -43260
12761, 07-31 16:39:34.884,  -2,   -1529,  11,   -1529,   0,   -1529
12762, 07-31 16:39:34.895,  -3,   -3060,   9,   -3060,   0,   -3060
12763, 07-31 16:39:34.906,  -2,  -84991,   9,  -84991,   0,  -84991
12764, 07-31 16:39:34.918,  -1, -542495,   9, -542495,   0, -542495
12765, 07-31 16:39:34.929,  -2, -168451,  10, -168451,   0, -168451
12766, 07-31 16:39:34.940,  -1, -542495,   9, -542495,   0, -542495
12767, 07-31 16:39:34.951,  -1, -751147,   9, -751147,  -1, -751147
12768, 07-31 16:39:34.962,  -1, -584225,   8, -584225,   0, -584225
12769, 07-31 16:39:34.973,  -2,  -43260,   8,  -43260,   0,  -43260
12770, 07-31 16:39:34.984,  -1, -417304,   8, -417304,   0, -417304
12771, 07-31 16:39:34.995,  -2,  -84991,   8,  -84991,   0,  -84991
12772, 07-31 16:39:35.006,  -1, -709417,   7, -709417,   1, -709417
12773, 07-31 16:39:35.017,  -2, -210182,   8, -210182,   0, -210182
12774, 07-31 16:39:35.028,  -2, -168451,   8, -168451,   1, -168451
12775, 07-31 16:39:35.039,  -2, -752677,   8, -752677,   1, -752677
12776, 07-31 16:39:35.050,  -2, -710947,  10, -710947,   1, -710947
12777, 07-31 16:39:35.061,  -2, -919598,  12, -919598,   1, -919598
12778, 07-31 16:39:35.072,  -4,   -4590,  12,   -4590,   1,   -4590
12779, 07-31 16:39:35.083,  -2, -752677,  12, -752677,   2, -752677
12780, 07-31 16:39:35.095,  -3, -795938,  12, -795938,   1, -795938
12781, 07-31 16:39:35.106,  -2, -627486,  10, -627486,   1, -627486
12782, 07-31 16:39:35.117,  -2, -210182,   9, -210182,   2, -210182
12783, 07-31 16:39:35.128,  -1, -751147,   8, -751147,   3, -751147
12784, 07-31 16:39:35.139,  -1, -375572,   7, -375572,   3, -375572
12785, 07-31 16:39:35.150,  -1, -834608,   8, -834608,   4, -834608
12786, 07-31 16:39:35.161,  -2, -168451,   9, -168451,   5, -168451
12787, 07-31 16:39:35.172,  -2, -168451,  10, -168451,   5, -168451
12788, 07-31 16:39:35.183,  -3, -962860,   9, -962860,   5, -962860
12789, 07-31 16:39:35.195,  -2, -877869,  11, -877869,   5, -877869
12790, 07-31 16:39:35.206,  -3, -378633,  11, -378633,   5, -378633
12791, 07-31 16:39:35.217,  -3, -378633,  10, -378633,   5, -378633
12792, 07-31 16:39:35.228,  -3,  -44789,  10,  -44789,   5,  -44789
12793, 07-31 16:39:35.239,  -3, -211711,   9, -211711,   5, -211711
12794, 07-31 16:39:35.250,  -3,   -3060,   9,   -3060,   3,   -3060
12795, 07-31 16:39:35.261,  -2, -627486,   9, -627486,   2, -627486
12796, 07-31 16:39:35.272,  -2, -251911,   9, -251911,   3, -251911
12797, 07-31 16:39:35.283,  -2,  -43260,   9,  -43260,   3,  -43260
12798, 07-31 16:39:35.295,  -1,       0,  10,       0,   3,       0
12799, 07-31 16:39:35.306,  -2,  -43260,   9,  -43260,   4,  -43260
12800, 07-31 16:39:35.317,  -1, -542495,   9, -542495,   4, -542495
12801, 07-31 16:39:35.430,  -3, -128251,  12, -128251,   3, -128251
12802, 07-31 16:39:35.431,  -3, -128251,  12, -128251,   3, -128251
12803, 07-31 16:39:35.431,  -3, -128251,  12, -128251,   3, -128251
12804, 07-31 16:39:35.431,  -3, -128251,  12, -128251,   3, -128251
12805, 07-31 16:39:35.431,  -3, -128251,  12, -128251,   3, -128251
12806, 07-31 16:39:35.431,  -3, -128251,  12, -128251,   3, -128251
12807, 07-31 16:39:35.432,  -3, -128251,  12, -128251,   3, -128251
12808, 07-31 16:39:35.432,  -3, -128251,  12, -128251,   3, -128251
12809, 07-31 16:39:35.432,  -3, -128251,  12, -128251,   3, -128251
12810, 07-31 16:39:35.432,  -3, -128251,  12, -128251,   3, -128251
12811, 07-31 16:39:35.454,  -3, -712476,  11, -712476,   3, -712476
12812, 07-31 16:39:35.454,  -3, -712476,  11, -712476,   3, -712476
12813, 07-31 16:39:35.461,  -1, -625956,  10, -625956,   4, -625956
12814, 07-31 16:39:35.472,  -2,  -43260,   9,  -43260,   1,  -43260
12815, 07-31 16:39:35.483,  -1, -584225,   9, -584225,   1, -584225
12816, 07-31 16:39:35.494,  -2, -877869,   9, -877869,   3, -877869
12817, 07-31 16:39:35.505,  -4, -421894,  10, -421894,   3, -421894
12818, 07-31 16:39:35.517,  -2, -418833,   9, -418833,   3, -418833
12819, 07-31 16:39:35.528,  -2,  -84991,   9,  -84991,   2,  -84991
12820, 07-31 16:39:35.539,  -2, -502295,   9, -502295,   2, -502295
12821, 07-31 16:39:35.563,  -1, -792878,   9, -792878,   3, -792878
12822, 07-31 16:39:35.564,  -1, -792878,   9, -792878,   3, -792878
12823, 07-31 16:39:35.572,  -2,  -84991,   8,  -84991,   1,  -84991
12824, 07-31 16:39:35.583,  -1, -959798,   9, -959798,   2, -959798
12825, 07-31 16:39:35.594,  -3, -462095,   9, -462095,   3, -462095
12826, 07-31 16:39:35.605,  -3, -629016,   9, -629016,   3, -629016
12827, 07-31 16:39:35.616,  -1, -918069,  10, -918069,   1, -918069
12828, 07-31 16:39:35.627,  -3, -462095,   9, -462095,   2, -462095
12829, 07-31 16:39:35.638,  -3, -921129,  10, -921129,   1, -921129
12830, 07-31 16:39:35.649,  -3,  -86520,  10,  -86520,   1,  -86520
12831, 07-31 16:39:35.661,  -1, -625956,   8, -625956,   0, -625956
12832, 07-31 16:39:35.672,  -2,  -43260,  10,  -43260,   1,  -43260
12833, 07-31 16:39:35.683,  -2, -710947,  10, -710947,   1, -710947
12834, 07-31 16:39:35.694,  -2, -794407,  13, -794407,   1, -794407
12835, 07-31 16:39:35.705,  -4, -714007,  12, -714007,   2, -714007
12836, 07-31 16:39:35.716,  -3,  -86520,  14,  -86520,   0,  -86520
12837, 07-31 16:39:35.727,  -2, -251911,  14, -251911,   0, -251911
12838, 07-31 16:39:35.738,  -2,  -43260,  14,  -43260,   0,  -43260
12839, 07-31 16:39:35.749,  -1, -918069,  14, -918069,   0, -918069
12840, 07-31 16:39:35.761,  -3,  -86520,  14,  -86520,   1,  -86520
12841, 07-31 16:39:35.772,  -2, -794407,  12, -794407,   1, -794407
12842, 07-31 16:39:35.783,  -3, -921129,  13, -921129,   2, -921129
12843, 07-31 16:39:35.794,  -3, -211711,  11, -211711,   1, -211711
12844, 07-31 16:39:35.805,  -2, -961330,  10, -961330,   0, -961330
12845, 07-31 16:39:35.816,  -2,  -84991,  10,  -84991,   0,  -84991
12846, 07-31 16:39:35.827,  -3, -336902,  10, -336902,   1, -336902
12847, 07-31 16:39:35.838,  -1, -625956,  10, -625956,   0, -625956
12848, 07-31 16:39:35.849,  -2, -961330,   9, -961330,   1, -961330
12849, 07-31 16:39:35.860,  -1, -751147,   9, -751147,   0, -751147
12850, 07-31 16:39:35.871,  -2, -210182,  10, -210182,   0, -210182
12851, 07-31 16:39:35.882,  -2, -168451,  11, -168451,   1, -168451
12852, 07-31 16:39:35.893,  -2, -168451,  11, -168451,   1, -168451
12853, 07-31 16:39:35.904,  -2,  -84991,  12,  -84991,   0,  -84991
12854, 07-31 16:39:35.916,  -2, -210182,  12, -210182,   1, -210182
12855, 07-31 16:39:35.927,   0, -958270,  11, -958270,   0, -958270
12856, 07-31 16:39:35.938,  -2, -210182,  13, -210182,  -1, -210182
12857, 07-31 16:39:35.949,  -1, -834608,  12, -834608,   0, -834608
12858, 07-31 16:39:35.960,  -1, -542495,  12, -542495,   0, -542495
12859, 07-31 16:39:35.971,  -1, -166921,  13, -166921,   0, -166921
12860, 07-31 16:39:35.982,  -1,  -83460,  12,  -83460,   0,  -83460
12861, 07-31 16:39:35.993,  -1, -375572,  12, -375572,   0, -375572
12862, 07-31 16:39:36.004,   0, -499235,  12, -499235,   0, -499235
12863, 07-31 16:39:36.015,  -1, -959798,  10, -959798,  -1, -959798
12864, 07-31 16:39:36.026,   0, -415775,  11, -415775,   0, -415775
12865, 07-31 16:39:36.037,   0, -499235,  11, -499235,   0, -499235
12866, 07-31 16:39:36.049,   0, -540966,  11, -540966,   0, -540966
12867, 07-31 16:39:36.060,  -1, -375572,  11, -375572,   0, -375572
12868, 07-31 16:39:36.071,  -1, -208652,  11, -208652,  -1, -208652
12869, 07-31 16:39:36.082,  -1, -625956,  10, -625956,   0, -625956
12870, 07-31 16:39:36.093,  -1, -542495,  10, -542495,  -1, -542495
12871, 07-31 16:39:36.104,  -1, -625956,   9, -625956,   0, -625956
12872, 07-31 16:39:36.115,  -1, -751147,  11, -751147,   0, -751147
12873, 07-31 16:39:36.126,  -1, -542495,  10, -542495,   0, -542495
12874, 07-31 16:39:36.137,  -1, -166921,  10, -166921,   0, -166921
12875, 07-31 16:39:36.148,  -1,  -41730,   9,  -41730,   0,  -41730
12876, 07-31 16:39:36.159,  -1, -208652,   9, -208652,   0, -208652
12877, 07-31 16:39:36.170,  -1,  -41730,   9,  -41730,   0,  -41730
12878, 07-31 16:39:36.182,   0, -749618,   9, -749618,   0, -749618
12879, 07-31 16:39:36.193,   0, -749618,   9, -749618,   0, -749618
12880, 07-31 16:39:36.204,  -1, -208652,   9, -208652,   0, -208652
12881, 07-31 16:39:36.215,   0, -874809,   8, -874809,   0, -874809
12882, 07-31 16:39:36.226,  -1,  -83460,   8,  -83460,   0,  -83460
12883, 07-31 16:39:36.237,  -1,  -83460,   8,  -83460,   0,  -83460
12884, 07-31 16:39:36.248,  -1,       0,   8,       0,   0,       0
12885, 07-31 16:39:36.259,  -1, -667686,   8, -667686,   0, -667686
12886, 07-31 16:39:36.270,  -1, -625956,   7, -625956,  -1, -625956
12887, 07-31 16:39:36.281,  -1, -166921,   8, -166921,   0, -166921
12888, 07-31 16:39:36.292,  -1,  -83460,   6,  -83460,   1,  -83460
12889, 07-31 16:39:36.303,  -1,  -83460,   7,  -83460,   0,  -83460
12890, 07-31 16:39:36.314,  -1, -166921,   6, -166921,   1, -166921
12891, 07-31 16:39:36.326,  -1, -709417,   6, -709417,   1, -709417
12892, 07-31 16:39:36.337,   0, -874809,   6, -874809,   0, -874809
12893, 07-31 16:39:36.348,  -1, -208652,   6, -208652,   1, -208652
12894, 07-31 16:39:36.359,  -1,  -41730,   6,  -41730,   1,  -41730
12895, 07-31 16:39:36.370,   0, -415775,   6, -415775,   1, -415775
12896, 07-31 16:39:36.381,   0, -958270,   5, -958270,   0, -958270
12897, 07-31 16:39:36.392,  -1, -166921,   7, -166921,   1, -166921
12898, 07-31 16:39:36.403,  -1, -375572,   7, -375572,   1, -375572
12899, 07-31 16:39:36.414,  -1, -208652,   6, -208652,   1, -208652
12900, 07-31 16:39:36.425,  -1,  -41730,   7,  -41730,   1,  -41730
12901, 07-31 16:39:36.436,   0, -666157,   7, -666157,   1, -666157
12902, 07-31 16:39:36.448,  -1, -584225,   6, -584225,   1, -584225
12903, 07-31 16:39:36.459,  -1, -333842,   7, -333842,   1, -333842
12904, 07-31 16:39:36.496,  -1, -625956,   8, -625956,   2, -625956
12905, 07-31 16:39:36.496,  -1, -625956,   8, -625956,   2, -625956
12906, 07-31 16:39:36.496,  -1, -625956,   8, -625956,   2, -625956
12907, 07-31 16:39:36.519,  -1, -208652,   9, -208652,   3, -208652
12908, 07-31 16:39:36.519,  -1, -208652,   9, -208652,   3, -208652
12909, 07-31 16:39:36.525,  -2, -502295,   9, -502295,   2, -502295
12910, 07-31 16:39:36.536,  -1, -375572,   8, -375572,   2, -375572
12911, 07-31 16:39:36.547,   0, -624427,   9, -624427,   0, -624427
12912, 07-31 16:39:36.559,   0, -624427,  11, -624427,   1, -624427
12913, 07-31 16:39:36.582,  -1, -208652,  18, -208652,   0, -208652
12914, 07-31 16:39:36.583,  -1, -208652,  18, -208652,   0, -208652
12915, 07-31 16:39:36.592,  -3,  -86520,  20,  -86520,   0,  -86520
12916, 07-31 16:39:36.603,  -3,  -86520,  19,  -86520,   0,  -86520
12917, 07-31 16:39:36.614,  -3, -503824,  19, -503824,   1, -503824
12918, 07-31 16:39:36.625,  -3, -921129,  20, -921129,   0, -921129
12919, 07-31 16:39:36.636,  -5, -715538,  21, -715538,   3, -715538
12920, 07-31 16:39:36.647,  -5, -632076,  20, -632076,   4, -632076
12921, 07-31 16:39:36.659,  -5, -924190,  18, -924190,   3, -924190
12922, 07-31 16:39:36.670,  -7, -718598,  15, -718598,   6, -718598
12923, 07-31 16:39:36.681,  -7, -968981,  14, -968981,   6, -968981
12924, 07-31 16:39:36.692,  -6, -717068,  12, -717068,   6, -717068
12925, 07-31 16:39:36.703,  -8, -177633,  12, -177633,   7, -177633
12926, 07-31 16:39:36.714,  -7, -802058,  10, -802058,   6, -802058
12927, 07-31 16:39:36.725,  -7, -343023,  11, -343023,   5, -343023
12928, 07-31 16:39:36.736,  -4, -588815,  10, -588815,   3, -588815
12929, 07-31 16:39:36.748,  -2, -794407,   8, -794407,   1, -794407
12930, 07-31 16:39:36.759,  -1, -375572,   8, -375572,   1, -375572
12931, 07-31 16:39:36.770,   0, -582696,  10, -582696,   0, -582696
12932, 07-31 16:39:36.781,   0, -582696,  10, -582696,   0, -582696
12933, 07-31 16:39:36.792,  -1,       0,  10,       0,   0,       0
12934, 07-31 16:39:36.803,   0, -457505,   8, -457505,   1, -457505
12935, 07-31 16:39:36.815,  -2, -210182,   9, -210182,   2, -210182
12936, 07-31 16:39:36.826,  -2, -210182,   9, -210182,   1, -210182
12937, 07-31 16:39:36.837,  -2, -877869,  10, -877869,   1, -877869
12938, 07-31 16:39:36.848,  -2, -251911,   9, -251911,   2, -251911
12939, 07-31 16:39:36.859,  -2, -210182,   9, -210182,   3, -210182
12940, 07-31 16:39:36.870,  -3,  -44789,  10,  -44789,   2,  -44789
12941, 07-31 16:39:36.881,  -2, -877869,  10, -877869,   2, -877869
12942, 07-31 16:39:36.892,  -2, -919598,   9, -919598,   2, -919598
12943, 07-31 16:39:36.903,  -3, -545555,   9, -545555,   3, -545555
12944, 07-31 16:39:36.914,  -3, -879399,   9, -879399,   2, -879399
12945, 07-31 16:39:36.925,  -3, -503824,   9, -503824,   1, -503824
12946, 07-31 16:39:36.937,  -3, -670747,   9, -670747,   1, -670747
12947, 07-31 16:39:36.948,  -4, -213242,   9, -213242,   1, -213242
12948, 07-31 16:39:36.959,  -3, -670747,   8, -670747,   2, -670747
12949, 07-31 16:39:36.970,  -3, -545555,   8, -545555,   0, -545555
12950, 07-31 16:39:36.981,  -3, -420364,   8, -420364,   1, -420364
12951, 07-31 16:39:36.992,  -4, -714007,   9, -714007,   1, -714007
12952, 07-31 16:39:37.003,  -4, -880929,   9, -880929,   1, -880929
12953, 07-31 16:39:37.014,  -4, -296702,   9, -296702,   0, -296702
12954, 07-31 16:39:37.025,  -3, -336902,   8, -336902,   1, -336902
12955, 07-31 16:39:37.036,  -3, -169982,   8, -169982,   1, -169982
12956, 07-31 16:39:37.047,  -1, -166921,   8, -166921,   0, -166921
12957, 07-31 16:39:37.058,  -1,  -83460,   7,  -83460,   1,  -83460
12958, 07-31 16:39:37.069,   0, -874809,   8, -874809,   0, -874809
12959, 07-31 16:39:37.081,   0,  -81930,   8,  -81930,   0,  -81930
12960, 07-31 16:39:37.092,   0, -874809,   8, -874809,   0, -874809
12961, 07-31 16:39:37.103,   0, -415775,   8, -415775,   1, -415775
12962, 07-31 16:39:37.114,  -1, -625956,   6, -625956,   0, -625956
12963, 07-31 16:39:37.125,  -1, -375572,   7, -375572,   1, -375572
12964, 07-31 16:39:37.136,  -1, -542495,   7, -542495,   0, -542495
12965, 07-31 16:39:37.147,  -1, -417304,   8, -417304,   0, -417304
12966, 07-31 16:39:37.158,  -1, -292111,   7, -292111,   0, -292111
12967, 07-31 16:39:37.169,  -1, -500764,   7, -500764,   1, -500764
12968, 07-31 16:39:37.180,  -2, -627486,   6, -627486,   2, -627486
12969, 07-31 16:39:37.191,  -2,  -84991,   8,  -84991,   2,  -84991
12970, 07-31 16:39:37.203,  -2, -460563,   8, -460563,   2, -460563
12971, 07-31 16:39:37.214,  -1, -333842,   8, -333842,   2, -333842
12972, 07-31 16:39:37.225,  -2,  -43260,   7,  -43260,   3,  -43260
12973, 07-31 16:39:37.236,  -1, -542495,   8, -542495,   1, -542495
12974, 07-31 16:39:37.247,  -1,  -83460,   7,  -83460,   1,  -83460
12975, 07-31 16:39:37.258,   0, -415775,   7, -415775,   1, -415775
12976, 07-31 16:39:37.269,   0,  210182,   6,  210182,   1,  210182
12977, 07-31 16:39:37.280,   0, -540966,   7, -540966,   1, -540966
12978, 07-31 16:39:37.291,   0, -415775,   7, -415775,   1, -415775
12979, 07-31 16:39:37.302,  -1,  -41730,   8,  -41730,   2,  -41730
12980, 07-31 16:39:37.313,  -1, -375572,   9, -375572,   1, -375572
12981, 07-31 16:39:37.324,  -2, -168451,  12, -168451,   1, -168451
12982, 07-31 16:39:37.335,  -2,   -1529,  15,   -1529,   1,   -1529
12983, 07-31 16:39:37.346,  -2, -627486,  16, -627486,   2, -627486
12984, 07-31 16:39:37.357,  -2, -627486,  16, -627486,   3, -627486
12985, 07-31 16:39:37.369,  -2, -168451,  15, -168451,   2, -168451
12986, 07-31 16:39:37.380,  -2, -377104,  15, -377104,   0, -377104
12987, 07-31 16:39:37.391,  -2,  -84991,  14,  -84991,   0,  -84991
12988, 07-31 16:39:37.402,  -3, -795938,  14, -795938,   1, -795938
12989, 07-31 16:39:37.413,  -2, -210182,  15, -210182,   0, -210182
12990, 07-31 16:39:37.424,  -1, -834608,  15, -834608,   1, -834608
12991, 07-31 16:39:37.435,  -1, -166921,  15, -166921,   1, -166921
12992, 07-31 16:39:37.446,  -2,  -84991,  15,  -84991,   1,  -84991
12993, 07-31 16:39:37.457,  -1, -208652,  14, -208652,   0, -208652
12994, 07-31 16:39:37.468,  -1, -959798,  14, -959798,   0, -959798
12995, 07-31 16:39:37.479,  -1, -834608,  14, -834608,   1, -834608
12996, 07-31 16:39:37.490,  -2,  -84991,  13,  -84991,   1,  -84991
12997, 07-31 16:39:37.501,  -1, -834608,  13, -834608,   1, -834608
12998, 07-31 16:39:37.512,  -1, -751147,  12, -751147,   1, -751147
12999, 07-31 16:39:37.523,  -2, -710947,  11, -710947,   2, -710947
13000, 07-31 16:39:37.561,  -2,  -84991,   9,  -84991,   1,  -84991
13001, 07-31 16:39:37.711,  -1, -876338,   7, -876338,   1, -876338
13002, 07-31 16:39:37.711,  -1, -876338,   7, -876338,   1, -876338
13003, 07-31 16:39:37.711,  -1, -876338,   7, -876338,   1, -876338
13004, 07-31 16:39:37.712,  -1, -625956,   7, -625956,   0, -625956
13005, 07-31 16:39:37.712,  -1, -625956,   7, -625956,   0, -625956
13006, 07-31 16:39:37.712,  -1, -625956,   7, -625956,   0, -625956
13007, 07-31 16:39:37.712,  -1, -625956,   7, -625956,   0, -625956
13008, 07-31 16:39:37.713,  -1, -625956,   7, -625956,   0, -625956
13009, 07-31 16:39:37.713,  -1, -625956,   7, -625956,   0, -625956
13010, 07-31 16:39:37.713,  -1, -625956,   7, -625956,   0, -625956
13011, 07-31 16:39:37.713,  -1, -625956,   7, -625956,   0, -625956
13012, 07-31 16:39:37.713,  -1, -625956,   7, -625956,   0, -625956
13013, 07-31 16:39:37.713,  -1, -625956,   7, -625956,   0, -625956
13014, 07-31 16:39:37.714,  -1, -625956,   7, -625956,   0, -625956
13015, 07-31 16:39:37.714,  -1, -625956,   7, -625956,   0, -625956
13016, 07-31 16:39:37.714,  -1, -625956,   7, -625956,   0, -625956
13017, 07-31 16:39:37.723,  -1, -459033,   6, -459033,   1, -459033
13018, 07-31 16:39:37.734,  -3,  -44789,   6,  -44789,   1,  -44789
13019, 07-31 16:39:37.745,  -2, -544025,   8, -544025,   0, -544025
13020, 07-31 16:39:37.756,  -1, -459033,   6, -459033,   0, -459033
13021, 07-31 16:39:37.767,  -1,  -41730,   8,  -41730,   0,  -41730
13022, 07-31 16:39:37.778,  -3, -253442,   8, -253442,   1, -253442
13023, 07-31 16:39:37.789,  -1, -709417,   7, -709417,   1, -709417
13024, 07-31 16:39:37.801,  -1, -751147,   8, -751147,   0, -751147
13025, 07-31 16:39:37.812,  -2, -126720,   6, -126720,   1, -126720
