7760572, 04-01 11:06:11.224,7,733716,3,101330,1,728891
7760573, 04-01 11:06:11.235,8,25829,3,476904,1,144665
7760574, 04-01 11:06:11.247,6,899108,3,101330,2,939073
7760575, 04-01 11:06:11.258,6,982569,2,475374,3,898873
7760576, 04-01 11:06:11.269,7,24299,1,724226,4,399638
7760577, 04-01 11:06:11.280,8,276212,1,473844,4,232716
7760578, 04-01 11:06:11.291,8,484864,2,224991,3,690221
7760579, 04-01 11:06:11.303,9,236012,2,600565,3,773682
7760580, 04-01 11:06:11.314,9,444664,1,807687,4,190986
7760581, 04-01 11:06:11.325,7,149490,3,226522,4,24064
7760582, 04-01 11:06:11.337,7,358143,3,602095,4,650021
7760583, 04-01 11:06:11.348,7,24299,3,643826,4,733481
7760584, 04-01 11:06:11.359,7,650256,2,558835,5,609820
7760585, 04-01 11:06:11.370,7,399873,2,976139,4,858673
7760586, 04-01 11:06:11.382,8,317942,1,640765,5,234247
7760587, 04-01 11:06:11.393,8,943899,1,473844,3,565029
7760588, 04-01 11:06:11.404,8,818707,1,807687,3,898873
7760589, 04-01 11:06:11.415,8,484864,3,184791,3,398108
7760590, 04-01 11:06:11.427,7,608525,1,640765,3,565029
7760591, 04-01 11:06:11.438,7,650256,2,517104,3,398108
7760592, 04-01 11:06:11.449,6,899108,1,724226,3,439838
7760593, 04-01 11:06:11.460,7,650256,1,891148,3,231186
7760594, 04-01 11:06:11.472,7,24299,0,305392,3,231186
7760595, 04-01 11:06:11.483,6,231421,1,724226,3,272917
7760596, 04-01 11:06:11.494,6,732186,2,809217,2,772151
7760597, 04-01 11:06:11.506,8,67560,2,99800,2,146195
7760598, 04-01 11:06:11.517,7,900638,1,765957,2,480038
7760599, 04-01 11:06:11.528,8,735247,2,266722,2,813882
7760600, 04-01 11:06:11.539,8,693516,2,266722,2,813882
7760601, 04-01 11:06:11.551,8,67560,2,809217,2,229656
7760602, 04-01 11:06:11.562,8,234482,2,58070,2,730421
7760603, 04-01 11:06:11.573,8,985629,3,101330,2,396578
7760604, 04-01 11:06:11.585,8,484864,3,101330,3,22534
7760605, 04-01 11:06:11.596,8,943899,1,98270,3,565029
7760606, 04-01 11:06:11.607,9,27360,2,99800,3,231186
7760607, 04-01 11:06:11.618,9,236012,1,265192,3,982334
7760608, 04-01 11:06:11.630,8,568325,1,265192,3,773682
7760609, 04-01 11:06:11.641,8,443134,0,722696,3,606760
7760610, 04-01 11:06:11.652,9,402933,0,931348,1,979273
7760611, 04-01 11:06:11.664,9,611586,1,56540,2,897343
7760612, 04-01 11:06:11.675,9,194281,1,14809,3,439838
7760613, 04-01 11:06:11.686,8,693516,1,640765,2,62734
7760614, 04-01 11:06:11.698,9,402933,1,14809,3,147725
7760615, 04-01 11:06:11.709,9,361203,1,432113,1,812352
7760616, 04-01 11:06:11.720,8,818707,0,555774,1,687160
7760617, 04-01 11:06:11.732,9,736777,1,14809,1,812352
7760618, 04-01 11:06:11.743,9,695046,1,14809,1,561969
7760619, 04-01 11:06:11.754,9,444664,1,932878,1,395047
7760620, 04-01 11:06:11.765,8,735247,2,767487,1,728891
7760621, 04-01 11:06:11.776,9,736777,1,765957,1,395047
7760622, 04-01 11:06:11.788,10,362733,3,435174,0,894282
7760623, 04-01 11:06:11.799,8,67560,2,767487,1,61204
7760624, 04-01 11:06:11.810,9,736777,2,391913,2,438308
7760625, 04-01 11:06:11.822,8,985629,1,724226,2,438308
7760626, 04-01 11:06:11.833,9,152551,1,599035,0,810821
7760627, 04-01 11:06:11.844,10,362733,1,432113,1,269856
7760628, 04-01 11:06:11.855,11,572916,2,767487,0,-900125
7760629, 04-01 11:06:11.867,11,239072,2,809217,0,-566282
7760630, 04-01 11:06:11.878,12,783098,3,59600,-1,-609542
7760631, 04-01 11:06:11.889,11,990220,1,599035,-2,-318960
7760632, 04-01 11:06:11.901,13,492515,2,350183,0,-608012
7760633, 04-01 11:06:11.912,11,280803,1,348652,-1,-233968
7760634, 04-01 11:06:11.923,11,447724,0,806157,-1,-526081
7760635, 04-01 11:06:11.934,10,112351,3,518635,0,560439
7760636, 04-01 11:06:11.946,10,362733,2,850948,1,228126
7760637, 04-01 11:06:11.957,9,945429,2,266722,-1,-526081
7760638, 04-01 11:06:11.968,11,865029,2,892678,0,59674
7760639, 04-01 11:06:11.979,10,571385,2,558835,0,-983586
7760640, 04-01 11:06:11.991,11,614646,2,141531,0,-482821
7760641, 04-01 11:06:12.002,11,405994,2,976139,-1,-233968
7760642, 04-01 11:06:12.013,11,739837,2,350183,0,-566282
7760643, 04-01 11:06:12.025,12,574446,2,684026,0,-858395
7760644, 04-01 11:06:12.036,11,906759,2,350183,-1,-275699
7760645, 04-01 11:06:12.047,11,572916,2,350183,0,-858395
7760646, 04-01 11:06:12.059,11,280803,2,350183,-2,-193768
7760647, 04-01 11:06:12.070,10,738307,2,391913,-2,-110307
7760648, 04-01 11:06:12.081,10,446194,2,141531,-1,-233968
7760649, 04-01 11:06:12.092,10,321003,1,140000,0,-482821
7760650, 04-01 11:06:12.104,10,112351,0,388853,0,-441090
7760651, 04-01 11:06:12.115,8,902168,1,390383,0,-733203
7760652, 04-01 11:06:12.126,9,444664,1,223461,-1,-317429
7760653, 04-01 11:06:12.138,9,611586,1,140000,-1,-442621
7760654, 04-01 11:06:12.149,10,70620,2,16339,-1,-526081
7760655, 04-01 11:06:12.160,9,903699,2,266722,-1,-859925
7760656, 04-01 11:06:12.171,10,738307,2,99800,-2,-527612
7760657, 04-01 11:06:12.183,11,30420,1,765957,-2,-193768
7760658, 04-01 11:06:12.194,11,30420,2,99800,-1,-526081
7760659, 04-01 11:06:12.205,8,985629,1,891148,-1,-609542
7760660, 04-01 11:06:12.217,9,945429,2,141531,-2,-110307
7760661, 04-01 11:06:12.228,9,569855,1,682496,-1,-317429
7760662, 04-01 11:06:12.239,8,818707,2,58070,-1,-651273
7760663, 04-01 11:06:12.250,9,444664,1,140000,0,-566282
7760664, 04-01 11:06:12.262,8,943899,1,140000,0,-441090
7760665, 04-01 11:06:12.273,8,693516,2,809217,0,-441090
7760666, 04-01 11:06:12.284,9,486394,2,517104,0,351787
7760667, 04-01 11:06:12.295,9,653316,1,140000,0,226595
7760668, 04-01 11:06:12.307,10,321003,0,889618,0,226595
7760669, 04-01 11:06:12.318,10,613116,1,140000,-1,-108777
7760670, 04-01 11:06:12.329,10,154081,0,514044,-1,-651273
7760671, 04-01 11:06:12.340,11,364263,1,140000,-2,-444151
7760672, 04-01 11:06:12.352,10,571385,0,55009,-1,-567812
7760673, 04-01 11:06:12.363,10,780037,0,-195372,-1,-943386
7760674, 04-01 11:06:12.374,10,279272,0,-195372,-2,-110307
7760675, 04-01 11:06:12.385,8,484864,0,555774,-1,-901655
7760676, 04-01 11:06:12.397,9,569855,0,722696,-2,-68577
7760677, 04-01 11:06:12.408,9,236012,0,722696,-2,-736264
7760678, 04-01 11:06:12.419,9,653316,0,138470,-3,-111838
7760679, 04-01 11:06:12.431,10,446194,0,96740,-3,-362220
7760680, 04-01 11:06:12.442,9,903699,0,-612677,-4,-614132
7760681, 04-01 11:06:12.453,9,861968,0,-320564,-4,-989706
7760682, 04-01 11:06:12.465,10,780037,-1,-530745,-5,-156627
7760683, 04-01 11:06:12.476,11,197342,-1,-280362,-4,-989706
7760684, 04-01 11:06:12.487,11,948489,0,-946519,-5,-949506
7760685, 04-01 11:06:12.498,11,739837,-1,-280362,-4,-739323
7760686, 04-01 11:06:12.510,10,905229,0,-654407,-4,-739323
7760687, 04-01 11:06:12.521,10,571385,0,-320564,-4,-739323
7760688, 04-01 11:06:12.532,10,821768,0,-529216,-4,-447211
7760689, 04-01 11:06:12.544,10,362733,0,-362294,-5,-114897
7760690, 04-01 11:06:12.555,9,861968,-1,-280362,-4,-322020
7760691, 04-01 11:06:12.566,9,736777,-1,-196901,-3,-821255
7760692, 04-01 11:06:12.577,9,402933,0,-529216,-4,-864514
7760693, 04-01 11:06:12.589,10,154081,0,-779598,-3,-821255
7760694, 04-01 11:06:12.600,9,820238,0,-779598,-3,-654333
7760695, 04-01 11:06:12.611,10,112351,0,-362294,-4,-447211
7760696, 04-01 11:06:12.622,9,861968,0,-946519,-4,-71637
7760697, 04-01 11:06:12.634,9,945429,0,-529216,-5,-114897
7760698, 04-01 11:06:12.645,9,778507,-1,-280362,-4,-238559
7760699, 04-01 11:06:12.656,10,28890,0,-946519,-5,-532201
7760700, 04-01 11:06:12.667,9,903699,-1,-280362,-4,-655862
7760701, 04-01 11:06:12.679,10,70620,0,-821329,-3,-946446
7760702, 04-01 11:06:12.690,9,486394,-1,-864588,-5,-323549
7760703, 04-01 11:06:12.701,8,359673,-1,-322093,-3,-946446
7760704, 04-01 11:06:12.713,9,27360,-1,-489014,-3,-195298
7760705, 04-01 11:06:12.724,9,236012,-3,-366884,-2,-569342
7760706, 04-01 11:06:12.735,9,444664,-2,-156701,-3,-278759
7760707, 04-01 11:06:12.746,10,696577,-1,-238632,-4,-655862
7760708, 04-01 11:06:12.758,9,736777,-1,-196901,-4,-71637
7760709, 04-01 11:06:12.769,10,446194,-2,-323623,-2,-235499
7760710, 04-01 11:06:12.780,8,568325,-2,-949579,-2,-569342
7760711, 04-01 11:06:12.791,8,776977,-3,-658997,-3,-111838
7760712, 04-01 11:06:12.802,10,946959,-1,-655936,-4,-280290
7760713, 04-01 11:06:12.814,10,404464,-1,-572475,-3,-278759
7760714, 04-01 11:06:12.825,9,778507,-1,-489014,-2,-944916
7760715, 04-01 11:06:12.836,10,112351,-1,-447284,-3,-278759
7760716, 04-01 11:06:12.847,9,611586,-1,-948049,-3,-111838
7760717, 04-01 11:06:12.859,8,484864,-3,-74771,-3,-195298
7760718, 04-01 11:06:12.870,9,69090,-1,-238632,-3,-946446
7760719, 04-01 11:06:12.881,10,487924,-2,-281893,-1,-567812
7760720, 04-01 11:06:12.893,9,486394,-2,-949579,-3,-195298
7760721, 04-01 11:06:12.904,10,112351,-2,-114971,-2,-569342
7760722, 04-01 11:06:12.915,8,776977,-1,-71710,-3,-237029
7760723, 04-01 11:06:12.926,9,402933,-2,-281893,-2,-611072
7760724, 04-01 11:06:12.938,9,820238,-1,-906319,-2,-68577
7760725, 04-01 11:06:12.949,9,861968,-2,-323623,-3,-278759
7760726, 04-01 11:06:12.960,10,237542,-1,-822858,-3,-278759
7760727, 04-01 11:06:12.972,9,569855,-2,-532275,-3,-946446
7760728, 04-01 11:06:12.983,10,28890,-2,-365353,-3,-779524
7760729, 04-01 11:06:12.994,9,236012,-2,-657466,-3,-403951
7760730, 04-01 11:06:13.005,10,154081,-2,-114971,-3,-654333
7760731, 04-01 11:06:13.017,10,154081,-2,-114971,-3,-946446
7760732, 04-01 11:06:13.028,9,236012,-2,-73240,-3,-988177
7760733, 04-01 11:06:13.039,8,484864,-2,-156701,-4,-322020
7760734, 04-01 11:06:13.050,9,236012,-3,-199962,-3,-737794
7760735, 04-01 11:06:13.062,9,486394,-2,-198432,-3,-654333
7760736, 04-01 11:06:13.073,9,444664,-2,-240162,-3,-737794
7760737, 04-01 11:06:13.084,10,529655,-1,-322093,-4,-280290
7760738, 04-01 11:06:13.095,8,776977,-3,-325153,-3,-612603
7760739, 04-01 11:06:13.107,10,362733,-2,-866119,-1,-985116
7760740, 04-01 11:06:13.118,7,858908,-2,-991310,-2,-944916
7760741, 04-01 11:06:13.129,8,484864,-3,-951110,-2,-68577
7760742, 04-01 11:06:13.141,10,321003,-3,-617266,-2,-736264
7760743, 04-01 11:06:13.152,9,110820,-3,-74771,-4,-71637
7760744, 04-01 11:06:13.163,10,154081,-3,-575536,-2,-402420
7760745, 04-01 11:06:13.174,11,364263,-1,-196901,-4,-71637
7760746, 04-01 11:06:13.186,10,780037,-3,-325153,-2,-569342
7760747, 04-01 11:06:13.197,9,820238,-3,-492075,-3,-403951
7760748, 04-01 11:06:13.208,10,112351,-2,-323623,-2,-277229
7760749, 04-01 11:06:13.219,10,362733,-2,-156701,-3,-946446
7760750, 04-01 11:06:13.231,8,818707,-2,-782658,-3,-988177
7760751, 04-01 11:06:13.242,9,653316,-3,-533805,-3,-237029
7760752, 04-01 11:06:13.253,9,194281,-2,-657466,-3,-362220
7760753, 04-01 11:06:13.265,9,695046,-2,-240162,-4,-530672
7760754, 04-01 11:06:13.276,9,402933,-1,-864588,-3,-821255
7760755, 04-01 11:06:13.287,9,236012,-2,-657466,-3,-403951
7760756, 04-01 11:06:13.299,9,611586,-3,-533805,-3,-153568
7760757, 04-01 11:06:13.310,8,902168,-2,-615736,-3,-654333
7760758, 04-01 11:06:13.321,9,695046,-2,-866119,-3,-237029
7760759, 04-01 11:06:13.332,9,402933,-2,-365353,-4,-447211
7760760, 04-01 11:06:13.344,9,569855,-2,-657466,-3,-570872
7760761, 04-01 11:06:13.355,9,569855,-2,-240162,-3,-988177
7760762, 04-01 11:06:13.366,9,236012,-2,-156701,-4,-280290
7760763, 04-01 11:06:13.378,9,736777,-2,-866119,-3,-779524
7760764, 04-01 11:06:13.389,10,112351,-3,-700727,-3,-237029
7760765, 04-01 11:06:13.400,9,236012,-2,-240162,-4,-280290
7760766, 04-01 11:06:13.411,9,361203,-1,-864588,-4,-572402
7760767, 04-01 11:06:13.422,10,154081,-2,-824388,-3,-612603
7760768, 04-01 11:06:13.434,8,818707,-2,-240162,-3,-612603
7760769, 04-01 11:06:13.445,8,568325,-2,-782658,-3,-654333
7760770, 04-01 11:06:13.456,8,484864,-2,-156701,-3,-612603
7760771, 04-01 11:06:13.467,9,402933,-2,-574006,-3,-862985
7760772, 04-01 11:06:13.479,10,28890,-2,-365353,-4,-447211
7760773, 04-01 11:06:13.490,10,28890,-2,-574006,-4,-864514
7760774, 04-01 11:06:13.501,8,484864,-2,-240162,-3,-654333
7760775, 04-01 11:06:13.513,9,444664,-3,-700727,-3,-153568
7760776, 04-01 11:06:13.524,9,194281,-3,-283423,-3,-570872
7760777, 04-01 11:06:13.535,9,361203,-2,-532275,-4,-113368
7760778, 04-01 11:06:13.546,8,818707,-3,-116501,-3,-654333
7760779, 04-01 11:06:13.558,9,236012,-2,-991310,-3,-362220
7760780, 04-01 11:06:13.569,9,236012,-3,-283423,-2,-903185
7760781, 04-01 11:06:13.580,9,611586,-3,-533805,-3,-779524
7760782, 04-01 11:06:13.592,9,569855,-3,-283423,-3,-403951
7760783, 04-01 11:06:13.603,9,236012,-2,-740927,-3,-403951
7760784, 04-01 11:06:13.614,9,236012,-2,-657466,-3,-654333
7760785, 04-01 11:06:13.625,10,112351,-3,-867649,-3,-779524
7760786, 04-01 11:06:13.637,10,112351,-3,-867649,-3,-237029
7760787, 04-01 11:06:13.648,10,70620,-3,-325153,-3,-946446
7760788, 04-01 11:06:13.659,9,903699,-3,-283423,-3,-362220
7760789, 04-01 11:06:13.671,10,28890,-3,-533805,-3,-153568
7760790, 04-01 11:06:13.682,10,154081,-2,-782658,-3,-779524
7760791, 04-01 11:06:13.693,9,695046,-2,-949579,-3,-821255
7760792, 04-01 11:06:13.704,9,236012,-2,-991310,-3,-988177
7760793, 04-01 11:06:13.716,9,361203,-1,-906319,-4,-447211
7760794, 04-01 11:06:13.727,10,154081,-3,-116501,-3,-779524
7760795, 04-01 11:06:13.738,10,154081,-2,-782658,-3,-821255
7760796, 04-01 11:06:13.750,10,112351,-1,-447284,-3,-320490
7760797, 04-01 11:06:13.761,9,778507,-2,-991310,-3,-612603
7760798, 04-01 11:06:13.772,8,401403,-1,-238632,-4,-196829
7760799, 04-01 11:06:13.783,9,945429,-1,-948049,-3,-946446
7760800, 04-01 11:06:13.795,10,154081,-1,-572475,-3,-946446
7760801, 04-01 11:06:13.806,9,736777,-2,-949579,-3,-237029
7760802, 04-01 11:06:13.817,9,611586,-1,-572475,-3,-278759
7760803, 04-01 11:06:13.829,9,110820,-2,-949579,-2,-569342
7760804, 04-01 11:06:13.840,10,279272,-1,-572475,-3,-779524
7760805, 04-01 11:06:13.851,9,611586,-3,-742457,-4,-614132
7760806, 04-01 11:06:13.862,9,236012,-3,-74771,-3,-237029
7760807, 04-01 11:06:13.874,8,776977,-3,-575536,-3,-278759
7760808, 04-01 11:06:13.885,9,611586,-1,-655936,-3,-946446
7760809, 04-01 11:06:13.896,9,110820,-2,-907849,-4,-447211
7760810, 04-01 11:06:13.908,9,486394,-3,-533805,-5,-281819
7760811, 04-01 11:06:13.919,10,446194,-3,-742457,-4,-405481
7760812, 04-01 11:06:13.930,10,237542,-3,-116501,-2,-485881
7760813, 04-01 11:06:13.941,10,487924,-4,-368414,-3,-654333
7760814, 04-01 11:06:13.953,10,905229,-2,-448814,-4,-29907
7760815, 04-01 11:06:13.964,9,402933,-3,-742457,-3,-821255
7760816, 04-01 11:06:13.975,8,943899,-2,-448814,-2,-777994
7760817, 04-01 11:06:13.987,9,695046,-2,-365353,-4,-447211
7760818, 04-01 11:06:13.998,8,818707,-2,-782658,-3,-654333
7760819, 04-01 11:06:14.009,9,695046,-3,-533805,-3,-153568
7760820, 04-01 11:06:14.020,10,112351,-3,-700727,-3,-821255
7760821, 04-01 11:06:14.032,10,279272,-3,-533805,-3,-111838
7760822, 04-01 11:06:14.043,10,446194,-2,-73240,-3,-362220
7760823, 04-01 11:06:14.054,9,236012,-2,-615736,-3,-278759
7760824, 04-01 11:06:14.065,9,695046,-2,-365353,-3,-862985
7760825, 04-01 11:06:14.077,9,236012,-3,-283423,-2,-903185
7760826, 04-01 11:06:14.088,9,945429,-2,-407084,-4,-530672
7760827, 04-01 11:06:14.099,10,696577,-3,-74771,-3,-362220
7760828, 04-01 11:06:14.111,9,903699,-3,-283423,-3,-570872
7760829, 04-01 11:06:14.122,9,903699,-2,-740927,-3,-988177
7760830, 04-01 11:06:14.133,10,321003,-2,-156701,-4,-280290
7760831, 04-01 11:06:14.145,10,279272,-3,-33040,-4,-447211
7760832, 04-01 11:06:14.156,8,484864,-3,-450344,-3,-70107
7760833, 04-01 11:06:14.167,9,69090,-2,-824388,-3,-111838
7760834, 04-01 11:06:14.178,8,943899,-3,-867649,-3,-111838
7760835, 04-01 11:06:14.190,10,70620,-2,-407084,-2,-861455
7760836, 04-01 11:06:14.201,10,112351,-2,-907849,-3,-237029
7760837, 04-01 11:06:14.212,9,861968,-2,-73240,-4,-29907
7760838, 04-01 11:06:14.224,10,70620,-2,-198432,-4,-447211
7760839, 04-01 11:06:14.235,9,903699,-2,-657466,-3,-529142
7760840, 04-01 11:06:14.246,10,28890,-2,-365353,-4,-530672
7760841, 04-01 11:06:14.257,9,236012,-2,-657466,-2,-861455
7760842, 04-01 11:06:14.269,9,277742,-2,-198432,-3,-445681
7760843, 04-01 11:06:14.280,8,526594,-2,-156701,-2,-986646
7760844, 04-01 11:06:14.291,9,402933,-1,-697667,-3,-779524
7760845, 04-01 11:06:14.303,10,70620,-1,-655936,-3,-862985
7760846, 04-01 11:06:14.314,10,28890,-1,-655936,-3,-529142
7760847, 04-01 11:06:14.325,9,569855,-1,-989780,-3,-237029
7760848, 04-01 11:06:14.337,9,695046,-1,-739397,-4,-864514
7760849, 04-01 11:06:14.348,8,985629,-2,-240162,-3,-654333
7760850, 04-01 11:06:14.359,9,611586,-3,-533805,-3,-779524
7760851, 04-01 11:06:14.370,9,611586,-3,-700727,-3,-237029
7760852, 04-01 11:06:14.382,9,402933,-2,-240162,-4,-530672
7760853, 04-01 11:06:14.393,10,154081,-2,-448814,-3,-654333
7760854, 04-01 11:06:14.404,9,695046,-2,-532275,-3,-779524
7760855, 04-01 11:06:14.415,10,154081,-2,-782658,-3,-153568
7760856, 04-01 11:06:14.427,9,736777,-2,-532275,-3,-111838
7760857, 04-01 11:06:14.438,9,569855,-2,-240162,-3,-403951
7760858, 04-01 11:06:14.449,9,695046,-2,-907849,-3,-111838
7760859, 04-01 11:06:14.460,8,818707,-2,-114971,-3,-70107
7760860, 04-01 11:06:14.472,10,112351,-2,-866119,-2,-986646
7760861, 04-01 11:06:14.483,9,236012,-2,-615736,-3,-612603
7760862, 04-01 11:06:14.494,9,736777,-2,-782658,-3,-153568
7760863, 04-01 11:06:14.505,10,154081,-2,-281893,-3,-153568
7760864, 04-01 11:06:14.517,10,28890,-2,-407084,-3,-529142
7760865, 04-01 11:06:14.528,9,569855,-2,-73240,-3,-70107
7760866, 04-01 11:06:14.539,9,236012,-1,-989780,-3,-320490
7760867, 04-01 11:06:14.550,10,154081,-2,-532275,-3,-111838
7760868, 04-01 11:06:14.562,8,818707,-2,-114971,-3,-654333
7760869, 04-01 11:06:14.573,9,695046,-1,-864588,-4,-530672
7760870, 04-01 11:06:14.584,9,569855,-2,-240162,-3,-403951
7760871, 04-01 11:06:14.595,9,945429,-1,-697667,-3,-779524
7760872, 04-01 11:06:14.607,10,70620,-2,-73240,-3,-278759
7760873, 04-01 11:06:14.618,10,362733,-2,-866119,-3,-111838
7760874, 04-01 11:06:14.629,10,529655,-1,-989780,-2,-861455
7760875, 04-01 11:06:14.641,9,569855,-1,-989780,-2,-736264
7760876, 04-01 11:06:14.652,9,695046,-2,-866119,-3,-111838
7760877, 04-01 11:06:14.663,10,154081,-2,-448814,-2,-944916
7760878, 04-01 11:06:14.675,10,279272,-2,-532275,-3,-445681
7760879, 04-01 11:06:14.686,9,903699,-1,-948049,-3,-612603
7760880, 04-01 11:06:14.697,10,487924,-2,-448814,-3,-153568
7760881, 04-01 11:06:14.708,11,113881,-2,-114971,-3,-821255
7760882, 04-01 11:06:14.719,10,446194,-2,-365353,-3,-779524
7760883, 04-01 11:06:14.731,9,820238,-2,-156701,-3,-70107
7760884, 04-01 11:06:14.742,10,112351,-2,-31510,-2,-986646
7760885, 04-01 11:06:14.753,8,735247,-1,-238632,-3,-237029
7760886, 04-01 11:06:14.764,8,735247,-2,-907849,-3,-988177
7760887, 04-01 11:06:14.776,10,571385,-3,-325153,-2,-569342
7760888, 04-01 11:06:14.787,10,404464,-3,-283423,-2,-485881
7760889, 04-01 11:06:14.798,10,946959,-2,-949579,-3,-278759
7760890, 04-01 11:06:14.810,9,402933,-2,-949579,-2,-68577
7760891, 04-01 11:06:14.821,8,902168,-3,-450344,-3,-195298
7760892, 04-01 11:06:14.832,9,945429,-2,-240162,-3,-320490
7760893, 04-01 11:06:14.843,9,152551,-3,-450344,-2,-736264
7760894, 04-01 11:06:14.855,9,27360,-2,-615736,-2,-652803
7760895, 04-01 11:06:14.866,10,279272,-3,-283423,-1,-567812
7760896, 04-01 11:06:14.877,9,653316,0,-904789,-3,-403951
7760897, 04-01 11:06:14.888,9,945429,0,-737868,-2,-903185
7760898, 04-01 11:06:14.900,10,279272,-2,-31510,-4,-530672
7760899, 04-01 11:06:14.911,8,401403,-2,-156701,-3,-612603
7760900, 04-01 11:06:14.922,9,319473,-3,-366884,-4,-322020
7760901, 04-01 11:06:14.933,10,237542,-1,-238632,-3,-195298
7760902, 04-01 11:06:14.945,9,736777,-2,-949579,-4,-405481
7760903, 04-01 11:06:14.956,9,528125,-1,-572475,-3,-445681
7760904, 04-01 11:06:14.967,10,237542,-2,-240162,-2,-694533
7760905, 04-01 11:06:14.979,10,154081,-1,-781127,-3,-445681
7760906, 04-01 11:06:14.990,9,152551,-1,-989780,-3,-70107
7760907, 04-01 11:06:15.001,9,402933,-1,-614206,-3,-904716
7760908, 04-01 11:06:15.012,9,236012,-1,-948049,-3,-70107
7760909, 04-01 11:06:15.024,10,70620,-1,-238632,-3,-862985
7760910, 04-01 11:06:15.035,10,237542,-1,-948049,-3,-320490
7760911, 04-01 11:06:15.046,10,446194,-2,-866119,-3,-237029
7760912, 04-01 11:06:15.057,9,861968,-1,-989780,-3,-654333
7760913, 04-01 11:06:15.069,9,861968,-2,-73240,-3,-988177
7760914, 04-01 11:06:15.080,10,279272,-2,-866119,-3,-779524
7760915, 04-01 11:06:15.091,9,820238,-2,-114971,-3,-612603
7760916, 04-01 11:06:15.102,10,112351,-2,-866119,-3,-111838
7760917, 04-01 11:06:15.114,8,818707,-2,-156701,-3,-654333
7760918, 04-01 11:06:15.125,10,112351,-1,-697667,-3,-821255
7760919, 04-01 11:06:15.136,10,321003,-2,-532275,-3,-111838
7760920, 04-01 11:06:15.147,9,778507,-2,-114971,-3,-237029
7760921, 04-01 11:06:15.159,10,321003,-2,-448814,-3,-111838
7760922, 04-01 11:06:15.170,10,70620,-1,-572475,-3,-445681
7760923, 04-01 11:06:15.181,10,321003,-2,-156701,-2,-944916
7760924, 04-01 11:06:15.192,9,736777,-2,-782658,-3,-111838
7760925, 04-01 11:06:15.204,9,236012,-2,-73240,-3,-237029
7760926, 04-01 11:06:15.215,9,736777,-2,-866119,-2,-485881
7760927, 04-01 11:06:15.226,10,112351,-2,-907849,-2,-444151
7760928, 04-01 11:06:15.237,9,569855,-1,-989780,-2,-736264
7760929, 04-01 11:06:15.249,9,236012,-1,-948049,-2,-736264
7760930, 04-01 11:06:15.260,10,154081,-2,-532275,-2,-986646
7760931, 04-01 11:06:15.271,10,279272,-2,-866119,-2,-444151
7760932, 04-01 11:06:15.283,10,362733,-2,-866119,-2,-944916
7760933, 04-01 11:06:15.294,10,321003,-2,-532275,-3,-111838
7760934, 04-01 11:06:15.305,9,569855,-1,-989780,-3,-70107
7760935, 04-01 11:06:15.316,10,696577,-1,-989780,-2,-861455
7760936, 04-01 11:06:15.328,10,321003,-1,-447284,-2,-986646
7760937, 04-01 11:06:15.339,9,236012,-1,-989780,-2,-903185
7760938, 04-01 11:06:15.350,9,695046,-2,-365353,-2,-777994
7760939, 04-01 11:06:15.362,10,154081,-2,-114971,-3,-111838
7760940, 04-01 11:06:15.373,10,279272,-2,-532275,-3,-111838
7760941, 04-01 11:06:15.384,10,821768,-2,-114971,-3,-153568
7760942, 04-01 11:06:15.395,10,28890,-1,-697667,-3,-779524
7760943, 04-01 11:06:15.407,9,903699,-1,-989780,-2,-903185
7760944, 04-01 11:06:15.418,10,112351,-2,-532275,-3,-153568
7760945, 04-01 11:06:15.429,9,945429,-1,-196901,-3,-779524
7760946, 04-01 11:06:15.440,9,903699,-1,-989780,-2,-861455
7760947, 04-01 11:06:15.452,10,28890,-1,-739397,-3,-529142
7760948, 04-01 11:06:15.463,9,569855,-1,-405554,-2,-652803
7760949, 04-01 11:06:15.474,9,236012,-1,-322093,-2,-736264
7760950, 04-01 11:06:15.486,9,569855,-1,-322093,-2,-694533
7760951, 04-01 11:06:15.497,10,738307,-1,-655936,-2,-527612
7760952, 04-01 11:06:15.508,10,237542,-1,-948049,-2,-986646
7760953, 04-01 11:06:15.520,10,279272,-2,-365353,-3,-237029
7760954, 04-01 11:06:15.531,10,321003,-2,-448814,-3,-111838
7760955, 04-01 11:06:15.542,9,110820,-1,-989780,-3,-70107
7760956, 04-01 11:06:15.553,10,154081,-1,-447284,-3,-111838
7760957, 04-01 11:06:15.565,9,653316,-2,-532275,-2,-485881
7760958, 04-01 11:06:15.576,8,818707,-2,-114971,-2,-986646
7760959, 04-01 11:06:15.587,9,736777,-2,-532275,-2,-485881
7760960, 04-01 11:06:15.598,10,321003,-2,-114971,-2,-986646
7760961, 04-01 11:06:15.610,10,154081,-2,-532275,-2,-444151
7760962, 04-01 11:06:15.621,9,736777,-2,-866119,-2,-944916
7760963, 04-01 11:06:15.632,9,236012,-1,-989780,-2,-986646
7760964, 04-01 11:06:15.643,9,152551,-1,-489014,-2,-944916
7760965, 04-01 11:06:15.655,8,818707,-1,-781127,-2,-944916
7760966, 04-01 11:06:15.666,10,112351,-1,-864588,-2,-485881
7760967, 04-01 11:06:15.677,10,821768,-2,-532275,-2,-777994
7760968, 04-01 11:06:15.688,9,486394,-2,-114971,-3,-70107
7760969, 04-01 11:06:15.700,9,236012,-2,-114971,-3,-70107
7760970, 04-01 11:06:15.711,10,154081,-2,-448814,-2,-485881
