7765, 07-31 16:42:39.178,  -7, -509946,  -2, -509946,   2, -509946
7766, 07-31 16:42:39.189,  -7, -551676,  -2, -551676,   2, -551676
7767, 07-31 16:42:39.200,  -7, -343023,  -2, -343023,   2, -343023
7768, 07-31 16:42:39.211,  -7, -426484,  -2, -426484,   2, -426484
7769, 07-31 16:42:39.222,  -7, -968981,  -2, -968981,   2, -968981
7770, 07-31 16:42:39.233,  -7, -509946,  -1, -509946,   2, -509946
7771, 07-31 16:42:39.244,  -7, -509946,  -2, -509946,   2, -509946
7772, 07-31 16:42:39.256,  -8, -678397,  -1, -678397,   2, -678397
7773, 07-31 16:42:39.267,  -7, -676867,  -2, -676867,   3, -676867
7774, 07-31 16:42:39.278,  -8,  -94172,  -2,  -94172,   2,  -94172
7775, 07-31 16:42:39.289,  -8, -428015,  -1, -428015,   2, -428015
7776, 07-31 16:42:39.300,  -9,  -53971,  -2,  -53971,   3,  -53971
7777, 07-31 16:42:39.311,  -8, -219363,  -1, -219363,   2, -219363
7778, 07-31 16:42:39.322,  -9, -220893,  -2, -220893,   3, -220893
7779, 07-31 16:42:39.333,  -8, -678397,  -1, -678397,   2, -678397
7780, 07-31 16:42:39.344,  -9, -304354,  -1, -304354,   2, -304354
7781, 07-31 16:42:39.355,  -9, -638197,  -1, -638197,   2, -638197
7782, 07-31 16:42:39.366,  -9, -513006,  -1, -513006,   3, -513006
7783, 07-31 16:42:39.377, -10, -222424,  -1, -222424,   2, -222424
7784, 07-31 16:42:39.388,  -9, -220893,   0, -220893,   2, -220893
7785, 07-31 16:42:39.400, -10,  -55502,  -1,  -55502,   3,  -55502
7786, 07-31 16:42:39.411, -10, -472806,  -1, -472806,   3, -472806
7787, 07-31 16:42:39.422, -10, -639727,   0, -639727,   2, -639727
7788, 07-31 16:42:39.433,  -9, -846849,   0, -846849,   2, -846849
7789, 07-31 16:42:39.444, -11, -140492,  -1, -140492,   2, -140492
7790, 07-31 16:42:39.455, -11, -557797,   0, -557797,   2, -557797
7791, 07-31 16:42:39.466, -11, -390874,   0, -390874,   2, -390874
7792, 07-31 16:42:39.477, -11,  -98762,   0,  -98762,   2,  -98762
7793, 07-31 16:42:39.488, -11, -432605,   0, -432605,   3, -432605
7794, 07-31 16:42:39.511, -11, -432605,   0, -432605,   1, -432605
7795, 07-31 16:42:39.511, -11, -432605,   0, -432605,   1, -432605
7796, 07-31 16:42:39.521, -11, -140492,   0, -140492,   2, -140492
7797, 07-31 16:42:39.532, -11, -808180,   0, -808180,   3, -808180
7798, 07-31 16:42:39.543, -11,  -15302,   0,  -15302,   3,  -15302
7799, 07-31 16:42:39.554,  -9, -930310,   1, -930310,   3, -930310
7800, 07-31 16:42:39.566,  -9, -220893,   1, -220893,   2, -220893
7801, 07-31 16:42:39.688,  -7, -301294,   0, -301294,   2, -301294
7802, 07-31 16:42:39.688,  -7, -301294,   0, -301294,   2, -301294
7803, 07-31 16:42:39.688,  -7, -301294,   0, -301294,   2, -301294
7804, 07-31 16:42:39.688,  -7, -301294,   0, -301294,   2, -301294
7805, 07-31 16:42:39.688,  -7, -301294,   0, -301294,   2, -301294
7806, 07-31 16:42:39.688,  -7, -301294,   0, -301294,   2, -301294
7807, 07-31 16:42:39.689,  -7, -301294,   0, -301294,   2, -301294
7808, 07-31 16:42:39.689,  -7, -301294,   0, -301294,   2, -301294
7809, 07-31 16:42:39.689,  -7, -301294,   0, -301294,   2, -301294
7810, 07-31 16:42:39.689,  -7, -301294,   0, -301294,   2, -301294
7811, 07-31 16:42:39.689,  -7, -301294,   0, -301294,   2, -301294
7812, 07-31 16:42:39.711,  -6, -925720,   2, -925720,   2, -925720
7813, 07-31 16:42:39.711,  -6, -925720,   2, -925720,   2, -925720
7814, 07-31 16:42:39.721,  -7, -217832,   1, -217832,   2, -217832
7815, 07-31 16:42:39.732,  -7, -635137,   0, -635137,   1, -635137
7816, 07-31 16:42:39.743,  -7, -176102,   1, -176102,   0, -176102
7817, 07-31 16:42:39.754,  -7, -509946,   0, -509946,   2, -509946
7818, 07-31 16:42:39.765,  -7, -551676,   1, -551676,   2, -551676
7819, 07-31 16:42:39.776,  -8, -219363,   0, -219363,   2, -219363
7820, 07-31 16:42:39.787,  -7, -426484,   0, -426484,   2, -426484
7821, 07-31 16:42:39.798,  -7, -426484,   0, -426484,   2, -426484
7822, 07-31 16:42:39.809,  -7,  -92641,   0,  -92641,   2,  -92641
7823, 07-31 16:42:39.820,  -7, -426484,   0, -426484,   2, -426484
7824, 07-31 16:42:39.831,  -7,  -92641,   0,  -92641,   2,  -92641
7825, 07-31 16:42:39.842,  -7, -968981,   0, -968981,   1, -968981
7826, 07-31 16:42:39.853,  -7,  -92641,   0,  -92641,   2,  -92641
7827, 07-31 16:42:39.864,  -7, -384755,   0, -384755,   3, -384755
7828, 07-31 16:42:39.875,  -6, -341493,   0, -341493,   1, -341493
7829, 07-31 16:42:39.886,  -7, -885519,   0, -885519,   2, -885519
7830, 07-31 16:42:39.898,  -7, -134371,   1, -134371,   2, -134371
7831, 07-31 16:42:39.909,  -7, -426484,   0, -426484,   3, -426484
7832, 07-31 16:42:39.920,  -7, -551676,   0, -551676,   3, -551676
7833, 07-31 16:42:39.931,  -7, -551676,   0, -551676,   3, -551676
7834, 07-31 16:42:39.942,  -7, -551676,   0, -551676,   3, -551676
7835, 07-31 16:42:39.953,  -8, -344554,   1, -344554,   3, -344554
7836, 07-31 16:42:39.964,  -8, -720127,   0, -720127,   3, -720127
7837, 07-31 16:42:39.975,  -9, -137432,   0, -137432,   2, -137432
7838, 07-31 16:42:39.986,  -8, -761859,   0, -761859,   4, -761859
7839, 07-31 16:42:39.997,  -8, -511476,   0, -511476,   4, -511476
7840, 07-31 16:42:40.008, -10, -472806,   0, -472806,   3, -472806
7841, 07-31 16:42:40.019,  -9, -429544,   0, -429544,   3, -429544
7842, 07-31 16:42:40.031, -10,  -97231,   0,  -97231,   3,  -97231
7843, 07-31 16:42:40.042, -10, -890110,   0, -890110,   3, -890110
7844, 07-31 16:42:40.053, -11, -975101,   0, -975101,   3, -975101
7845, 07-31 16:42:40.064, -10, -514537,   0, -514537,   4, -514537
7846, 07-31 16:42:40.075, -10,  -97231,  -1,  -97231,   5,  -97231
7847, 07-31 16:42:40.086, -10, -639727,  -1, -639727,   3, -639727
7848, 07-31 16:42:40.097, -10, -472806,   0, -472806,   4, -472806
7849, 07-31 16:42:40.108,  -9, -429544,   0, -429544,   4, -429544
7850, 07-31 16:42:40.119,  -9, -429544,   0, -429544,   3, -429544
7851, 07-31 16:42:40.130,  -9,  -53971,   0,  -53971,   4,  -53971
7852, 07-31 16:42:40.141,  -9, -554736,   0, -554736,   4, -554736
7853, 07-31 16:42:40.152, -11,  -98762,  -1,  -98762,   4,  -98762
7854, 07-31 16:42:40.163, -11, -557797,   0, -557797,   3, -557797
7855, 07-31 16:42:40.174, -12, -726248,  -1, -726248,   3, -726248
7856, 07-31 16:42:40.185, -12, -684518,   0, -684518,   3, -684518
7857, 07-31 16:42:40.196, -12, -434136,   0, -434136,   3, -434136
7858, 07-31 16:42:40.207, -11, -557797,   0, -557797,   3, -557797
7859, 07-31 16:42:40.218, -10, -890110,   0, -890110,   2, -890110
7860, 07-31 16:42:40.230,  -9, -137432,   0, -137432,   0, -137432
7861, 07-31 16:42:40.241,  -9,  -12240,   0,  -12240,   1,  -12240
7862, 07-31 16:42:40.252,  -7, -176102,  -1, -176102,   1, -176102
7863, 07-31 16:42:40.263,  -7, -426484,   0, -426484,   1, -426484
7864, 07-31 16:42:40.274,  -7, -384755,   0, -384755,   1, -384755
7865, 07-31 16:42:40.285,  -8, -302824,  -1, -302824,   1, -302824
7866, 07-31 16:42:40.296,  -8, -219363,   0, -219363,   0, -219363
7867, 07-31 16:42:40.307,  -9, -220893,   0, -220893,   1, -220893
7868, 07-31 16:42:40.318,  -8, -636666,  -2, -636666,   0, -636666
7869, 07-31 16:42:40.329,  -9, -638197,  -1, -638197,   1, -638197
7870, 07-31 16:42:40.340,  -9,  -12240,   0,  -12240,   1,  -12240
7871, 07-31 16:42:40.351,  -8, -678397,   0, -678397,   1, -678397
7872, 07-31 16:42:40.362,  -8,  -94172,   0,  -94172,   1,  -94172
7873, 07-31 16:42:40.373,  -7, -509946,   0, -509946,   1, -509946
7874, 07-31 16:42:40.384,  -8, -302824,   0, -302824,   1, -302824
7875, 07-31 16:42:40.395,  -8, -469746,   0, -469746,   0, -469746
7876, 07-31 16:42:40.407,  -7, -426484,   0, -426484,   1, -426484
7877, 07-31 16:42:40.418,  -7, -968981,   0, -968981,   1, -968981
7878, 07-31 16:42:40.429,  -7, -968981,   0, -968981,   0, -968981
7879, 07-31 16:42:40.440,  -7, -802058,  -1, -802058,   0, -802058
7880, 07-31 16:42:40.451,  -7,  -92641,   0,  -92641,   1,  -92641
7881, 07-31 16:42:40.462,  -6, -883989,  -1, -883989,   2, -883989
7882, 07-31 16:42:40.473,  -7,  -92641,   0,  -92641,   0,  -92641
7883, 07-31 16:42:40.484,  -7, -176102,   0, -176102,   1, -176102
7884, 07-31 16:42:40.495,  -7, -426484,  -1, -426484,   1, -426484
7885, 07-31 16:42:40.506,  -8, -302824,  -1, -302824,   1, -302824
7886, 07-31 16:42:40.530,  -7, -509946,   0, -509946,   2, -509946
7887, 07-31 16:42:40.530,  -7, -509946,   0, -509946,   2, -509946
7888, 07-31 16:42:40.540,  -7, -426484,   0, -426484,   1, -426484
7889, 07-31 16:42:40.551,  -7, -176102,  -1, -176102,   2, -176102
7890, 07-31 16:42:40.562,  -5, -924190,  -1, -924190,   2, -924190
7891, 07-31 16:42:40.573,  -7, -802058,  -3, -802058,   1, -802058
7892, 07-31 16:42:40.584,  -8, -469746,  -2, -469746,   3, -469746
7893, 07-31 16:42:40.595,  -8, -803588,  -1, -803588,   2, -803588
7894, 07-31 16:42:40.606,  -9, -721657,  -1, -721657,   4, -721657
7895, 07-31 16:42:40.617,  -9,  -53971,  -1,  -53971,   4,  -53971
7896, 07-31 16:42:40.628,  -8, -803588,   0, -803588,   4, -803588
7897, 07-31 16:42:40.639,  -8, -970511,  -1, -970511,   2, -970511
7898, 07-31 16:42:40.650,  -9, -721657,   0, -721657,   4, -721657
7899, 07-31 16:42:40.661,  -9, -805118,   0, -805118,   4, -805118
7900, 07-31 16:42:40.673,  -8, -594936,   0, -594936,   4, -594936
7901, 07-31 16:42:40.684,  -9, -179163,   0, -179163,   4, -179163
7902, 07-31 16:42:40.695,  -8, -594936,   0, -594936,   5, -594936
7903, 07-31 16:42:40.706,  -8, -594936,   0, -594936,   4, -594936
7904, 07-31 16:42:40.717,  -9, -679928,  -1, -679928,   5, -679928
7905, 07-31 16:42:40.756,  -9, -930310,   0, -930310,   3, -930310
7906, 07-31 16:42:40.756,  -9, -930310,   0, -930310,   3, -930310
7907, 07-31 16:42:40.756,  -9, -930310,   0, -930310,   3, -930310
7908, 07-31 16:42:40.761, -11, -724719,  -2, -724719,   4, -724719
7909, 07-31 16:42:40.779, -11, -975101,  -1, -975101,   5, -975101
7910, 07-31 16:42:40.784, -11, -975101,  -1, -975101,   4, -975101
7911, 07-31 16:42:40.795, -12, -308944,  -2, -308944,   2, -308944
7912, 07-31 16:42:40.806, -12, -767979,  -1, -767979,   3, -767979
7913, 07-31 16:42:40.817, -12, -684518,   0, -684518,   3, -684518
7914, 07-31 16:42:40.828, -12, -851440,   0, -851440,   3, -851440
7915, 07-31 16:42:40.839, -12, -517597,   0, -517597,   3, -517597
7916, 07-31 16:42:40.850, -12, -475866,  -1, -475866,   4, -475866
7917, 07-31 16:42:40.861, -12, -100293,   0, -100293,   3, -100293
7918, 07-31 16:42:40.872, -11, -432605,   0, -432605,   2, -432605
7919, 07-31 16:42:40.883, -10, -890110,   0, -890110,   2, -890110
7920, 07-31 16:42:40.894, -11, -432605,   0, -432605,   1, -432605
7921, 07-31 16:42:40.905, -10, -472806,   0, -472806,   2, -472806
7922, 07-31 16:42:40.916,  -9, -554736,   0, -554736,   2, -554736
7923, 07-31 16:42:40.927,  -9, -220893,   0, -220893,   2, -220893
7924, 07-31 16:42:40.938,  -8, -219363,   0, -219363,   0, -219363
7925, 07-31 16:42:40.949,  -7, -509946,   0, -509946,   1, -509946
7926, 07-31 16:42:40.960,  -6, -633606,   0, -633606,   0, -633606
7927, 07-31 16:42:40.972,  -6, -967450,   0, -967450,   1, -967450
7928, 07-31 16:42:40.983,  -6, -216302,   0, -216302,   1, -216302
7929, 07-31 16:42:40.994,  -6, -508416,   0, -508416,   1, -508416
7930, 07-31 16:42:41.005,  -6, -883989,   0, -883989,   1, -883989
7931, 07-31 16:42:41.016,  -7, -676867,   0, -676867,   1, -676867
7932, 07-31 16:42:41.027,  -9, -137432,   1, -137432,   1, -137432
7933, 07-31 16:42:41.038,  -7, -843789,   0, -843789,   2, -843789
7934, 07-31 16:42:41.049,  -8,  -94172,   1,  -94172,   2,  -94172
7935, 07-31 16:42:41.060,  -7, -551676,   1, -551676,   2, -551676
7936, 07-31 16:42:41.071,  -7, -426484,   1, -426484,   2, -426484
7937, 07-31 16:42:41.082,  -7, -384755,   1, -384755,   1, -384755
7938, 07-31 16:42:41.093,  -7, -551676,   1, -551676,   2, -551676
7939, 07-31 16:42:41.105,  -6, -341493,   0, -341493,   2, -341493
7940, 07-31 16:42:41.116,  -6, -883989,   1, -883989,   3, -883989
7941, 07-31 16:42:41.127,  -7, -176102,   1, -176102,   2, -176102
7942, 07-31 16:42:41.138,  -8, -219363,   1, -219363,   3, -219363
7943, 07-31 16:42:41.149,  -7, -426484,   1, -426484,   3, -426484
7944, 07-31 16:42:41.160,  -8,  -94172,   1,  -94172,   3,  -94172
7945, 07-31 16:42:41.171,  -7, -176102,   1, -176102,   3, -176102
7946, 07-31 16:42:41.182,  -7, -301294,   0, -301294,   2, -301294
7947, 07-31 16:42:41.193,  -6, -633606,   1, -633606,   3, -633606
7948, 07-31 16:42:41.204,  -7,  -92641,   0,  -92641,   4,  -92641
7949, 07-31 16:42:41.215,  -7,   -9180,   0,   -9180,   4,   -9180
7950, 07-31 16:42:41.226,  -7, -885519,   0, -885519,   4, -885519
7951, 07-31 16:42:41.237,  -7, -384755,   0, -384755,   4, -384755
7952, 07-31 16:42:41.249,  -7,  -92641,   0,  -92641,   4,  -92641
7953, 07-31 16:42:41.260,  -7, -301294,   0, -301294,   3, -301294
7954, 07-31 16:42:41.271,  -6, -758797,   0, -758797,   4, -758797
7955, 07-31 16:42:41.282,  -6, -758797,   0, -758797,   4, -758797
7956, 07-31 16:42:41.293,  -7, -384755,   0, -384755,   4, -384755
7957, 07-31 16:42:41.304,  -8, -302824,   0, -302824,   4, -302824
7958, 07-31 16:42:41.315,  -6, -758797,   0, -758797,   5, -758797
7959, 07-31 16:42:41.326,  -7,  -92641,  -1,  -92641,   5,  -92641
7960, 07-31 16:42:41.337,  -7, -593407,   0, -593407,   4, -593407
7961, 07-31 16:42:41.348,  -7, -509946,   0, -509946,   4, -509946
7962, 07-31 16:42:41.359,  -7, -426484,   0, -426484,   5, -426484
7963, 07-31 16:42:41.370,  -6, -925720,   0, -925720,   3, -925720
7964, 07-31 16:42:41.381,  -7, -384755,   0, -384755,   3, -384755
7965, 07-31 16:42:41.392,  -7, -134371,  -2, -134371,   3, -134371
7966, 07-31 16:42:41.403,  -7, -551676,   0, -551676,   4, -551676
7967, 07-31 16:42:41.415,  -7, -843789,   0, -843789,   4, -843789
7968, 07-31 16:42:41.426,  -8, -553207,   0, -553207,   4, -553207
7969, 07-31 16:42:41.437,  -8, -720127,   0, -720127,   5, -720127
7970, 07-31 16:42:41.448,  -8, -428015,  -1, -428015,   5, -428015
7971, 07-31 16:42:41.459,  -8,  -94172,  -1,  -94172,   5,  -94172
7972, 07-31 16:42:41.470,  -8, -761859,   0, -761859,   4, -761859
7973, 07-31 16:42:41.481,  -8, -678397,   0, -678397,   5, -678397
7974, 07-31 16:42:41.492,  -9,  -53971,  -1,  -53971,   4,  -53971
7975, 07-31 16:42:41.503,  -9,  -12240,   0,  -12240,   2,  -12240
7976, 07-31 16:42:41.514,  -9,  -12240,   0,  -12240,   3,  -12240
7977, 07-31 16:42:41.525,  -9, -220893,  -1, -220893,   4, -220893
7978, 07-31 16:42:41.549,  -8, -887050,  -2, -887050,   3, -887050
7979, 07-31 16:42:41.549,  -8, -887050,  -2, -887050,   3, -887050
7980, 07-31 16:42:41.558,  -9, -387814,   0, -387814,   3, -387814
7981, 07-31 16:42:41.569,  -9, -846849,  -1, -846849,   4, -846849
7982, 07-31 16:42:41.580, -10, -806649,  -1, -806649,   4, -806649
7983, 07-31 16:42:41.591, -11,  -15302,  -2,  -15302,   4,  -15302
7984, 07-31 16:42:41.602, -13, -727779,   0, -727779,   5, -727779
7985, 07-31 16:42:41.614, -12, -601058,   0, -601058,   2, -601058
7986, 07-31 16:42:41.625, -12, -601058,   0, -601058,   5, -601058
7987, 07-31 16:42:41.636, -12, -601058,   0, -601058,   3, -601058
7988, 07-31 16:42:41.647, -13, -936431,   0, -936431,   4, -936431
7989, 07-31 16:42:41.658, -11, -432605,   1, -432605,   2, -432605
7990, 07-31 16:42:41.669, -12, -142023,   0, -142023,   4, -142023
7991, 07-31 16:42:41.680, -10, -264153,   1, -264153,   3, -264153
7992, 07-31 16:42:41.691,  -8, -594936,   0, -594936,   3, -594936
7993, 07-31 16:42:41.702,  -9,  -53971,  -1,  -53971,   3,  -53971
7994, 07-31 16:42:41.713,  -6, -758797,   0, -758797,   1, -758797
7995, 07-31 16:42:41.724,  -7, -676867,   0, -676867,   3, -676867
7996, 07-31 16:42:41.735,  -6, -842259,  -2, -842259,   2, -842259
7997, 07-31 16:42:41.746,  -7, -968981,  -1, -968981,   3, -968981
7998, 07-31 16:42:41.757,  -8, -135901,  -1, -135901,   3, -135901
7999, 07-31 16:42:41.769,  -8, -803588,  -2, -803588,   2, -803588
8000, 07-31 16:42:41.780,  -9, -137432,  -2, -137432,   0, -137432
8001, 07-31 16:42:41.897,  -8,  -52440,  -1,  -52440,   1,  -52440
8002, 07-31 16:42:41.897,  -8,  -52440,  -1,  -52440,   1,  -52440
8003, 07-31 16:42:41.898,  -8,  -52440,  -1,  -52440,   1,  -52440
8004, 07-31 16:42:41.898,  -8,  -52440,  -1,  -52440,   1,  -52440
8005, 07-31 16:42:41.898,  -8,  -52440,  -1,  -52440,   1,  -52440
8006, 07-31 16:42:41.898,  -8,  -52440,  -1,  -52440,   1,  -52440
8007, 07-31 16:42:41.898,  -8,  -52440,  -1,  -52440,   1,  -52440
8008, 07-31 16:42:41.899,  -8,  -52440,  -1,  -52440,   1,  -52440
8009, 07-31 16:42:41.899,  -8,  -52440,  -1,  -52440,   1,  -52440
8010, 07-31 16:42:41.899,  -8,  -52440,  -1,  -52440,   1,  -52440
8011, 07-31 16:42:41.902,  -8, -469746,  -1, -469746,   1, -469746
8012, 07-31 16:42:41.923,  -9, -220893,   0, -220893,   0, -220893
8013, 07-31 16:42:41.924,  -7,   -9180,  -1,   -9180,   0,   -9180
8014, 07-31 16:42:41.935,  -6, -967450,  -1, -967450,   2, -967450
8015, 07-31 16:42:41.946,  -8, -511476,  -1, -511476,   1, -511476
8016, 07-31 16:42:41.957,  -7, -802058,  -2, -802058,   0, -802058
8017, 07-31 16:42:41.968,  -7, -343023,  -1, -343023,   1, -343023
8018, 07-31 16:42:41.979,  -7, -343023,  -1, -343023,   2, -343023
8019, 07-31 16:42:41.990,  -6, -341493,  -2, -341493,   3, -341493
8020, 07-31 16:42:42.001,  -8, -344554,  -2, -344554,   3, -344554
8021, 07-31 16:42:42.012,  -7, -843789,  -2, -843789,   2, -843789
8022, 07-31 16:42:42.023,  -7, -134371,  -3, -134371,   1, -134371
8023, 07-31 16:42:42.034,  -8, -177633,  -2, -177633,   2, -177633
8024, 07-31 16:42:42.045,  -7, -676867,  -1, -676867,   2, -676867
8025, 07-31 16:42:42.056,  -7, -593407,  -2, -593407,   2, -593407
8026, 07-31 16:42:42.067,  -7, -551676,  -2, -551676,   2, -551676
8027, 07-31 16:42:42.078,  -7, -176102,  -2, -176102,   2, -176102
8028, 07-31 16:42:42.089,  -9, -137432,  -3, -137432,   2, -137432
8029, 07-31 16:42:42.101,  -9, -137432,  -2, -137432,   1, -137432
8030, 07-31 16:42:42.112,  -8, -720127,  -2, -720127,   3, -720127
8031, 07-31 16:42:42.123,  -8, -219363,  -1, -219363,   3, -219363
8032, 07-31 16:42:42.134,  -8, -678397,  -2, -678397,   3, -678397
8033, 07-31 16:42:42.145, -10, -472806,  -2, -472806,   2, -472806
8034, 07-31 16:42:42.156,  -9,  -12240,  -1,  -12240,   3,  -12240
8035, 07-31 16:42:42.167,  -8, -678397,  -1, -678397,   3, -678397
8036, 07-31 16:42:42.178,  -9,  -53971,  -1,  -53971,   3,  -53971
8037, 07-31 16:42:42.189,  -8, -845320,  -1, -845320,   3, -845320
8038, 07-31 16:42:42.200,  -9, -638197,  -2, -638197,   3, -638197
8039, 07-31 16:42:42.211,  -9,  -95701,  -2,  -95701,   3,  -95701
8040, 07-31 16:42:42.222,  -9,  -53971,  -1,  -53971,   3,  -53971
8041, 07-31 16:42:42.233,  -8, -428015,  -1, -428015,   3, -428015
8042, 07-31 16:42:42.244,  -8, -428015,  -1, -428015,   3, -428015
8043, 07-31 16:42:42.255,  -9,  -53971,  -2,  -53971,   3,  -53971
8044, 07-31 16:42:42.267,  -8, -302824,  -1, -302824,   3, -302824
8045, 07-31 16:42:42.278,  -8, -761859,  -2, -761859,   3, -761859
8046, 07-31 16:42:42.289,  -9, -220893,  -2, -220893,   3, -220893
8047, 07-31 16:42:42.300,  -8, -761859,  -2, -761859,   3, -761859
8048, 07-31 16:42:42.311,  -8, -887050,  -2, -887050,   3, -887050
8049, 07-31 16:42:42.322,  -9,  -53971,  -2,  -53971,   4,  -53971
8050, 07-31 16:42:42.333,  -9, -763389,  -2, -763389,   3, -763389
8051, 07-31 16:42:42.344,  -9, -763389,  -1, -763389,   3, -763389
8052, 07-31 16:42:42.355,  -9, -846849,  -1, -846849,   2, -846849
8053, 07-31 16:42:42.366, -10, -723188,  -2, -723188,   3, -723188
8054, 07-31 16:42:42.377, -10, -514537,  -2, -514537,   3, -514537
8055, 07-31 16:42:42.388, -10, -890110,  -1, -890110,   4, -890110
8056, 07-31 16:42:42.399, -11, -599527,  -2, -599527,   4, -599527
8057, 07-31 16:42:42.410, -12, -893171,  -1, -893171,   4, -893171
8058, 07-31 16:42:42.422, -13, -310475,  -1, -310475,   3, -310475
8059, 07-31 16:42:42.433, -12, -767979,  -1, -767979,   3, -767979
8060, 07-31 16:42:42.444, -12, -225483,  -1, -225483,   3, -225483
8061, 07-31 16:42:42.455, -12, -851440,  -1, -851440,   3, -851440
8062, 07-31 16:42:42.466, -12, -767979,   0, -767979,   3, -767979
8063, 07-31 16:42:42.477, -12, -517597,   0, -517597,   4, -517597
8064, 07-31 16:42:42.488, -12, -726248,   0, -726248,   3, -726248
8065, 07-31 16:42:42.499, -11, -182223,   0, -182223,   2, -182223
8066, 07-31 16:42:42.510, -10, -472806,   0, -472806,   2, -472806
8067, 07-31 16:42:42.521,  -9,  -12240,   0,  -12240,   2,  -12240
8068, 07-31 16:42:42.532,  -7, -802058,   0, -802058,   1, -802058
8069, 07-31 16:42:42.543,  -5, -757267,   0, -757267,   1, -757267
8070, 07-31 16:42:42.568,  -5, -798998,   0, -798998,   1, -798998
8071, 07-31 16:42:42.568,  -5, -798998,   0, -798998,   1, -798998
8072, 07-31 16:42:42.576,  -5, -798998,  -1, -798998,   1, -798998
8073, 07-31 16:42:42.587,  -7, -384755,  -1, -384755,   2, -384755
8074, 07-31 16:42:42.598,  -7, -593407,   0, -593407,   1, -593407
8075, 07-31 16:42:42.609,  -9, -471275,   0, -471275,   3, -471275
8076, 07-31 16:42:42.620, -11,  -98762,   1,  -98762,   3,  -98762
8077, 07-31 16:42:42.632, -10, -472806,   1, -472806,   1, -472806
8078, 07-31 16:42:42.643, -10, -389345,   1, -389345,   1, -389345
8079, 07-31 16:42:42.654,  -9, -679928,   1, -679928,   1, -679928
8080, 07-31 16:42:42.665, -10, -806649,   1, -806649,   3, -806649
8081, 07-31 16:42:42.676,  -9,  -12240,   1,  -12240,   3,  -12240
8082, 07-31 16:42:42.687,  -9, -930310,   3, -930310,   3, -930310
8083, 07-31 16:42:42.698,  -9,  -95701,   1,  -95701,   1,  -95701
8084, 07-31 16:42:42.709,  -7, -343023,   1, -343023,   1, -343023
8085, 07-31 16:42:42.720,  -7, -343023,   0, -343023,   1, -343023
8086, 07-31 16:42:42.731,  -6, -800529,   0, -800529,   2, -800529
8087, 07-31 16:42:42.742,  -8, -386285,   0, -386285,   4, -386285
8088, 07-31 16:42:42.753,  -8, -469746,   1, -469746,   4, -469746
8089, 07-31 16:42:42.765,  -6, -800529,   1, -800529,   3, -800529
8090, 07-31 16:42:42.776,  -8, -386285,   0, -386285,   4, -386285
8091, 07-31 16:42:42.787,  -7, -676867,   1, -676867,   3, -676867
8092, 07-31 16:42:42.798,  -6, -883989,   0, -883989,   3, -883989
8093, 07-31 16:42:42.809,  -5, -840728,   0, -840728,   4, -840728
8094, 07-31 16:42:42.820,  -6, -758797,   0, -758797,   3, -758797
8095, 07-31 16:42:42.831,  -6, -633606,   1, -633606,   4, -633606
8096, 07-31 16:42:42.842,  -5, -840728,   0, -840728,   4, -840728
8097, 07-31 16:42:42.853,  -6, -967450,   0, -967450,   3, -967450
8098, 07-31 16:42:42.864,  -5, -840728,   0, -840728,   5, -840728
8099, 07-31 16:42:42.875,  -6, -508416,   0, -508416,   5, -508416
8100, 07-31 16:42:42.886,  -7, -176102,  -1, -176102,   5, -176102
8101, 07-31 16:42:42.897,  -6, -967450,   0, -967450,   4, -967450
8102, 07-31 16:42:42.908,  -6, -675336,   0, -675336,   5, -675336
8103, 07-31 16:42:42.919,  -7, -384755,   0, -384755,   5, -384755
8104, 07-31 16:42:42.930,  -7, -176102,   0, -176102,   5, -176102
8105, 07-31 16:42:42.965,  -9,  -53971,  -1,  -53971,   6,  -53971
8106, 07-31 16:42:42.965,  -9,  -53971,  -1,  -53971,   6,  -53971
8107, 07-31 16:42:42.965,  -9,  -53971,  -1,  -53971,   6,  -53971
8108, 07-31 16:42:42.988,  -9, -387814,   0, -387814,   6, -387814
8109, 07-31 16:42:42.988,  -9, -387814,   0, -387814,   6, -387814
8110, 07-31 16:42:42.997,  -8, -177633,  -1, -177633,   5, -177633
8111, 07-31 16:42:43.008,  -7, -384755,  -1, -384755,   4, -384755
8112, 07-31 16:42:43.019,  -7, -676867,   0, -676867,   5, -676867
8113, 07-31 16:42:43.030,  -8, -636666,  -1, -636666,   4, -636666
8114, 07-31 16:42:43.041,  -7, -968981,   0, -968981,   4, -968981
8115, 07-31 16:42:43.052,  -7, -384755,   0, -384755,   5, -384755
8116, 07-31 16:42:43.063,  -7, -176102,  -1, -176102,   4, -176102
8117, 07-31 16:42:43.074,  -6, -633606,  -1, -633606,   4, -633606
8118, 07-31 16:42:43.085,  -7, -426484,  -1, -426484,   5, -426484
8119, 07-31 16:42:43.096,  -7, -426484,  -1, -426484,   6, -426484
8120, 07-31 16:42:43.107,  -6, -550145,   0, -550145,   4, -550145
8121, 07-31 16:42:43.118,  -6, -299763,  -1, -299763,   5, -299763
8122, 07-31 16:42:43.129,  -6, -758797,  -1, -758797,   5, -758797
8123, 07-31 16:42:43.140,  -7,  -92641,  -1,  -92641,   5,  -92641
8124, 07-31 16:42:43.151,  -7, -802058,  -1, -802058,   4, -802058
8125, 07-31 16:42:43.162,  -6, -758797,  -1, -758797,   4, -758797
8126, 07-31 16:42:43.174,  -7,  -92641,   0,  -92641,   5,  -92641
