3811552, 03-27 22:05:59.578,-3,-450036,12,699328,0,-858395
3811553, 03-27 22:05:59.589,-2,-573697,12,198563,0,-983586
3811554, 03-27 22:05:59.600,-3,-74462,11,864720,0,-983586
3811555, 03-27 22:05:59.611,-2,-740618,12,156833,0,-399360
3811556, 03-27 22:05:59.623,-3,-491766,12,615867,0,-691473
3811557, 03-27 22:05:59.634,-2,-156392,12,31641,0,-232438
3811558, 03-27 22:05:59.645,-1,-864279,12,240294,0,-399360
3811559, 03-27 22:05:59.656,-2,-782349,12,782789,-1,-859925
3811560, 03-27 22:05:59.667,-1,-989471,13,116632,0,-566282
3811561, 03-27 22:05:59.678,-1,-655627,12,490676,-1,-776464
3811562, 03-27 22:05:59.690,-2,-198123,12,73372,0,-900125
3811563, 03-27 22:05:59.701,-2,-198123,11,906450,0,-733203
3811564, 03-27 22:05:59.712,-2,-865810,11,864720,0,-399360
3811565, 03-27 22:05:59.723,-3,-408305,12,156833,0,-482821
3811566, 03-27 22:05:59.734,-3,-700418,11,238763,0,-274169
3811567, 03-27 22:05:59.745,-3,-575227,11,948181,0,435248
3811568, 03-27 22:05:59.757,-5,-620018,12,31641,0,810821
3811569, 03-27 22:05:59.768,-4,-284644,12,156833,0,226595
3811570, 03-27 22:05:59.779,-4,-451566,11,697798,0,810821
3811571, 03-27 22:05:59.790,-3,-658688,12,156833,1,19474
3811572, 03-27 22:05:59.801,-4,-451566,12,31641,0,810821
3811573, 03-27 22:05:59.812,-3,-74462,11,864720,0,685630
3811574, 03-27 22:05:59.824,-3,-32731,11,572607,0,351787
3811575, 03-27 22:05:59.835,-2,-198123,11,948181,0,602169
3811576, 03-27 22:05:59.846,-2,-72932,12,323754,0,184865
3811577, 03-27 22:05:59.857,-1,-530437,11,864720,0,435248
3811578, 03-27 22:05:59.868,-1,-530437,12,407215,0,17943
3811579, 03-27 22:05:59.879,-1,-321785,12,824520,0,184865
3811580, 03-27 22:05:59.891,-1,-29672,12,240294,0,351787
3811581, 03-27 22:05:59.902,0,-528907,12,741059,0,435248
3811582, 03-27 22:05:59.913,0,-361985,12,574137,0,268326
3811583, 03-27 22:05:59.924,0,-654098,11,822989,0,268326
3811584, 03-27 22:05:59.935,-1,-446976,12,31641,0,476978
3811585, 03-27 22:05:59.947,0,723005,11,739528,0,184865
3811586, 03-27 22:05:59.958,0,806466,11,363955,0,17943
3811587, 03-27 22:05:59.969,0,764735,10,904920,0,351787
3811588, 03-27 22:05:59.980,0,-111603,11,363955,0,143135
3811589, 03-27 22:05:59.991,0,514353,11,280494,0,476978
3811590, 03-27 22:06:00.002,1,140309,11,238763,0,351787
3811591, 03-27 22:06:00.014,0,514353,12,115102,0,-608012
3811592, 03-27 22:06:00.025,0,556083,11,948181,0,476978
3811593, 03-27 22:06:00.036,1,348961,12,323754,0,685630
3811594, 03-27 22:06:00.047,1,432422,11,864720,0,-274169
3811595, 03-27 22:06:00.058,1,432422,11,572607,0,-274169
3811596, 03-27 22:06:00.070,0,514353,12,31641,0,-190708
3811597, 03-27 22:06:00.081,1,933187,12,156833,0,-107247
3811598, 03-27 22:06:00.092,0,889927,12,448946,0,143135
3811599, 03-27 22:06:00.103,2,225300,12,407215,0,17943
3811600, 03-27 22:06:00.114,1,891457,12,699328,0,-65517
3811601, 03-27 22:06:00.126,1,849726,12,699328,0,476978
3811602, 03-27 22:06:00.137,2,267031,11,906450,0,-274169
3811603, 03-27 22:06:00.148,2,308761,12,699328,0,-232438
3811604, 03-27 22:06:00.159,2,141839,12,907980,0,-65517
3811605, 03-27 22:06:00.170,1,223770,12,699328,0,-23786
3811606, 03-27 22:06:00.181,1,724535,12,240294,0,351787
3811607, 03-27 22:06:00.193,1,641074,13,33172,0,810821
3811608, 03-27 22:06:00.204,1,223770,12,949711,0,476978
3811609, 03-27 22:06:00.215,1,348961,11,71842,0,685630
3811610, 03-27 22:06:00.226,1,265500,12,490676,0,685630
3811611, 03-27 22:06:00.237,0,222240,11,948181,0,810821
3811612, 03-27 22:06:00.249,1,933187,12,949711,0,727361
3811613, 03-27 22:06:00.260,1,15118,12,949711,0,-733203
3811614, 03-27 22:06:00.271,1,223770,10,946650,-1,-275699
3811615, 03-27 22:06:00.282,2,141839,10,946650,-1,-192238
3811616, 03-27 22:06:00.293,0,55318,12,448946,1,61204
3811617, 03-27 22:06:00.305,0,389162,10,404155,0,-649742
3811618, 03-27 22:06:00.316,0,430892,11,656068,0,226595
3811619, 03-27 22:06:00.327,0,472622,9,27051,0,226595
3811620, 03-27 22:06:00.338,0,681274,8,985320,0,852552
3811621, 03-27 22:06:00.349,-1,-29672,9,778198,1,19474
3811622, 03-27 22:06:00.361,1,515883,8,651477,0,518708
3811623, 03-27 22:06:00.372,1,515883,8,651477,0,936013
3811624, 03-27 22:06:00.383,0,514353,9,110512,-1,-901655
3811625, 03-27 22:06:00.394,0,13588,8,359364,-1,-693003
3811626, 03-27 22:06:00.406,0,-695829,6,147651,0,685630
3811627, 03-27 22:06:00.417,0,764735,7,942060,0,727361
3811628, 03-27 22:06:00.428,-1,-363515,6,189382,1,436778
3811629, 03-27 22:06:00.439,-1,-238324,5,730347,0,476978
3811630, 03-27 22:06:00.450,-2,-365045,3,518635,2,187925
3811631, 03-27 22:06:00.462,-1,-697358,0,889618,2,772151
3811632, 03-27 22:06:00.473,-2,-991001,0,-278833,0,-148977
3811633, 03-27 22:06:00.484,-2,-156392,0,-362294,0,-190708
3811634, 03-27 22:06:00.495,-3,-32731,0,-821329,0,268326
3811635, 03-27 22:06:00.506,-2,-365045,-1,-113441,0,393517
3811636, 03-27 22:06:00.517,-1,-739088,-1,-447284,0,-315899
3811637, 03-27 22:06:00.529,-1,-947740,0,-946519,-1,-776464
3811638, 03-27 22:06:00.540,-1,-530437,0,-612677,-1,-567812
3811639, 03-27 22:06:00.551,-1,-697358,0,-111911,-1,-651273
3811640, 03-27 22:06:00.562,-2,-72932,0,388853,-1,-734734
3811641, 03-27 22:06:00.573,-2,-657158,3,476904,-2,-110307
3811642, 03-27 22:06:00.585,-2,-531966,6,523225,-1,-317429
3811643, 03-27 22:06:00.596,-4,-117722,10,362424,-1,-192238
3811644, 03-27 22:06:00.607,-5,-35792,16,246414,0,393517
3811645, 03-27 22:06:00.618,-7,-873461,23,924813,1,603699
3811646, 03-27 22:06:00.629,-11,-44973,29,600151,1,61204
3811647, 03-27 22:06:00.640,-11,-921312,30,935524,0,727361
3811648, 03-27 22:06:00.652,-12,-171695,29,433229,0,-691473
3811649, 03-27 22:06:00.663,-11,-462277,29,474959,-2,-861455
3811650, 03-27 22:06:00.674,-11,-86704,28,264777,0,-733203
3811651, 03-27 22:06:00.685,-14,-133025,28,723812,4,650021
3811652, 03-27 22:06:00.696,-16,-386468,30,476490,11,118237
3811653, 03-27 22:06:00.708,-19,-557980,33,940115,12,620532
3811654, 03-27 22:06:00.719,-23,-230257,39,740644,6,68855
3811655, 03-27 22:06:00.730,-31,-993647,52,343232,-2,-986646
3811656, 03-27 22:06:00.741,-45,-472574,71,121924,-5,-740853
3811657, 03-27 22:06:00.752,-48,-59861,73,584019,-1,-734734
3811658, 03-27 22:06:00.763,-40,-840497,67,908681,2,813882
3811659, 03-27 22:06:00.775,-37,-543793,69,35403,6,569620
3811660, 03-27 22:06:00.786,-40,-590114,71,580959,10,492280
3811661, 03-27 22:06:00.797,-47,-58330,76,4384,9,741132
3811662, 03-27 22:06:00.808,-50,-730608,79,175896,5,609820
3811663, 03-27 22:06:00.819,-51,-273103,81,888374,0,476978
3811664, 03-27 22:06:00.831,-49,-729078,78,800322,-2,-944916
3811665, 03-27 22:06:00.842,-43,-803357,73,709210,-5,-740853
3811666, 03-27 22:06:00.853,-36,-166689,67,491377,-7,-910836
3811667, 03-27 22:06:00.864,-28,-863865,58,227222,-7,-869105
3811668, 03-27 22:06:00.875,-26,-151387,49,672485,-7,-910836
3811669, 03-27 22:06:00.887,-25,-650622,43,162539,-12,-459452
3811670, 03-27 22:06:00.898,-22,-812953,36,151827,-19,-94590
3811671, 03-27 22:06:00.909,-19,-140676,31,269368,-25,-395884
3811672, 03-27 22:06:00.920,-17,-54154,25,9804,-26,-981640
3811673, 03-27 22:06:00.931,-14,-925903,21,504448,-25,-938379
3811674, 03-27 22:06:00.942,-13,-715720,19,125814,-26,-105301
3811675, 03-27 22:06:00.954,-11,-462277,18,82553,-26,-898179
3811676, 03-27 22:06:00.965,-7,-205774,18,40823,-28,-609127
3811677, 03-27 22:06:00.976,-4,-451566,15,954301,-30,-653917
3811678, 03-27 22:06:00.987,-2,-114662,12,949711,-32,-490056
3811679, 03-27 22:06:00.998,0,-445446,7,942060,-31,-571987
3811680, 03-27 22:06:01.010,1,557613,1,765957,-33,-491586
3811681, 03-27 22:06:01.021,3,894517,0,806157,-31,-822369
3811682, 03-27 22:06:01.032,5,772386,0,-612677,-29,-235083
3811683, 03-27 22:06:01.043,7,608525,-3,-116501,-29,-777579
3811684, 03-27 22:06:01.054,8,693516,-4,-201492,-28,-358744
3811685, 03-27 22:06:01.065,8,526594,-5,-77831,-26,-480875
3811686, 03-27 22:06:01.077,7,900638,-5,-77831,-26,-147032
3811687, 03-27 22:06:01.088,12,157142,-7,-456465,-21,-389763
3811688, 03-27 22:06:01.099,20,419766,-14,-634099,-13,-586173
3811689, 03-27 22:06:01.110,22,47252,-18,-890602,-9,-663513
3811690, 03-27 22:06:01.122,13,409054,-18,-389837,-7,-326610
3811691, 03-27 22:06:01.133,3,226830,-15,-760820,-6,-199888
3811692, 03-27 22:06:01.144,-2,-198123,-13,-340455,-4,-530672
3811693, 03-27 22:06:01.155,-6,-245974,-11,-337395,-3,-362220
3811694, 03-27 22:06:01.166,-9,-41913,-10,-2021,-1,-859925
3811695, 03-27 22:06:01.178,-11,-754390,-10,-168943,-1,-317429
3811696, 03-27 22:06:01.189,-15,-718781,-9,-501256,0,351787
3811697, 03-27 22:06:01.200,-20,-809893,-9,-292604,3,815412
3811698, 03-27 22:06:01.211,-26,-777344,-8,-207613,7,738072
3811699, 03-27 22:06:01.222,-32,-160568,-4,-577066,11,493810
3811700, 03-27 22:06:01.234,-29,-656743,1,348652,17,169148
3811701, 03-27 22:06:01.245,-24,-857744,7,357834,19,172209
3811702, 03-27 22:06:01.256,-20,-559510,11,697798,20,591043
3811703, 03-27 22:06:01.267,-20,-434319,21,713100,21,175269
3811704, 03-27 22:06:01.278,-20,-559510,30,142646,18,295870
3811705, 03-27 22:06:01.290,-21,-769692,37,111627,15,958966
3811706, 03-27 22:06:01.301,-14,-925903,30,267837,15,333009
3811707, 03-27 22:06:01.312,-11,-712660,22,380787,12,620532
3811708, 03-27 22:06:01.323,-7,-664809,21,921752,10,241898
3811709, 03-27 22:06:01.335,-7,-956922,24,300387,5,442899
3811710, 03-27 22:06:01.346,-7,-831730,23,90204,1,854082
3811711, 03-27 22:06:01.357,-6,-454626,16,747180,-5,-114897
3811712, 03-27 22:06:01.368,-6,-454626,12,282024,-10,-206009
3811713, 03-27 22:06:01.379,-4,-201183,6,606686,-14,-337321
3811714, 03-27 22:06:01.391,-4,-952331,1,348652,-16,-131729
3811715, 03-27 22:06:01.402,-5,-202714,-5,-787248,-17,-926138
3811716, 03-27 22:06:01.413,-7,-205774,-14,-258525,-22,-892058
3811717, 03-27 22:06:01.424,-6,-162513,-33,-746633,-25,-187232
3811718, 03-27 22:06:01.436,-3,-408305,-50,-271882,-25,-270693
3811719, 03-27 22:06:01.447,1,307231,-48,-227091,-23,-977049
3811720, 03-27 22:06:01.458,9,152551,-34,-539511,-18,-593824
3811721, 03-27 22:06:01.469,13,33480,-22,-938453,-16,-549034
3811722, 03-27 22:06:01.480,14,786158,-18,-640219,-7,-910836
3811723, 03-27 22:06:01.492,14,577506,-20,-100784,-1,-359160
3811724, 03-27 22:06:01.503,15,78271,-19,-641750,4,274447
3811725, 03-27 22:06:01.514,12,31950,-12,-964881,6,569620
3811726, 03-27 22:06:01.525,6,481804,-7,-706848,8,948254
3811727, 03-27 22:06:01.536,2,684335,-7,-623387,10,742663
3811728, 03-27 22:06:01.547,-3,-867340,-10,-127213,14,707053
3811729, 03-27 22:06:01.559,-12,-547268,-12,-923151,17,795105
3811730, 03-27 22:06:01.570,-23,-647562,-12,-964881,19,589513
3811731, 03-27 22:06:01.581,-34,-414011,-5,-495135,18,963557
3811732, 03-27 22:06:01.592,-42,-175871,5,20930,18,3757
3811733, 03-27 22:06:01.603,-46,-599296,19,209275,14,39366
3811734, 03-27 22:06:01.614,-58,-701119,36,527401,4,900403
3811735, 03-27 22:06:01.626,-65,-878752,56,432814,0,-190708
3811736, 03-27 22:06:01.637,-55,-696528,49,463833,2,271386
3811737, 03-27 22:06:01.648,-45,-347383,28,181316,3,398108
3811738, 03-27 22:06:01.659,-39,-87819,17,915631,7,696342
3811739, 03-27 22:06:01.670,-33,-329020,17,832171,8,405759
3811740, 03-27 22:06:01.681,-25,-608892,17,581788,6,360968
3811741, 03-27 22:06:01.693,-19,-641441,15,495267,3,272917
3811742, 03-27 22:06:01.704,-13,-340147,13,200093,1,228126
3811743, 03-27 22:06:01.715,-10,-544208,11,113572,0,-274169
3811744, 03-27 22:06:01.726,-7,-706539,7,649947,-1,-67047
3811745, 03-27 22:06:01.738,-5,-494827,7,608216,-2,-485881
3811746, 03-27 22:06:01.749,-2,-531966,5,897269,-1,-651273
3811747, 03-27 22:06:01.760,-1,-572167,4,895739,-1,-651273
3811748, 03-27 22:06:01.771,-2,-239853,4,269782,0,-858395
3811749, 03-27 22:06:01.782,-2,-323314,2,433644,0,-983586
3811750, 03-27 22:06:01.794,-1,-947740,2,809217,-1,-150508
3811751, 03-27 22:06:01.805,-2,-615427,2,809217,0,727361
3811752, 03-27 22:06:01.816,-2,-365045,1,891148,1,61204
3811753, 03-27 22:06:01.827,-2,-531966,1,98270,1,687160
3811754, 03-27 22:06:01.838,-2,-740618,0,973079,1,561969
3811755, 03-27 22:06:01.849,-2,-573697,0,-111911,2,396578
3811756, 03-27 22:06:01.861,-2,-824079,0,597505,2,813882
3811757, 03-27 22:06:01.872,-2,-239853,0,764427,1,812352
3811758, 03-27 22:06:01.883,-1,-739088,0,-153642,1,687160
3811759, 03-27 22:06:01.894,-1,-989471,1,140000,1,353317
3811760, 03-27 22:06:01.905,-1,-697358,0,555774,1,19474
3811761, 03-27 22:06:01.917,-1,-530437,0,722696,0,685630
3811762, 03-27 22:06:01.928,-1,-947740,1,140000,0,393517
3811763, 03-27 22:06:01.939,-1,-280055,0,806157,0,-482821
3811764, 03-27 22:06:01.950,0,-904481,0,722696,0,-232438
3811765, 03-27 22:06:01.961,-1,-405246,1,473844,0,-274169
3811766, 03-27 22:06:01.973,-2,-281584,1,557305,0,-983586
3811767, 03-27 22:06:01.984,-2,-239853,3,351713,0,-733203
3811768, 03-27 22:06:01.995,-3,-408305,5,146121,0,-441090
3811769, 03-27 22:06:02.006,-4,-868870,7,900329,0,435248
3811770, 03-27 22:06:02.018,-5,-953861,10,821459,0,226595
3811771, 03-27 22:06:02.029,-6,-120783,13,33172,0,-608012
3811772, 03-27 22:06:02.040,-6,-997122,15,703919,-1,-150508
3811773, 03-27 22:06:02.051,-7,-623078,18,583318,-2,-318960
3811774, 03-27 22:06:02.062,-7,-330965,20,502918,-3,-111838
3811775, 03-27 22:06:02.074,-6,-871931,20,252535,-2,-318960
3811776, 03-27 22:06:02.085,-6,-621548,19,84083,-2,-318960
3811777, 03-27 22:06:02.096,-5,-35792,19,251005,-2,-986646
3811778, 03-27 22:06:02.107,-3,-533497,18,583318,-2,-652803
3811779, 03-27 22:06:02.118,-3,-658688,17,498327,-2,-485881
3811780, 03-27 22:06:02.129,-3,-867340,15,912571,-2,-986646
3811781, 03-27 22:06:02.140,-5,-494827,14,118163,-4,-447211
3811782, 03-27 22:06:02.152,-6,-329435,11,781259,0,268326
3811783, 03-27 22:06:02.163,-7,-956922,12,824520,2,62734
3811784, 03-27 22:06:02.174,-8,-541148,12,407215,6,27125
3811785, 03-27 22:06:02.185,-10,-627669,13,659128,9,532480
3811786, 03-27 22:06:02.196,-11,-44973,13,200093,10,116706
3811787, 03-27 22:06:02.208,-9,-959982,13,33172,5,901933
3811788, 03-27 22:06:02.219,-7,-80583,12,907980,2,396578
3811789, 03-27 22:06:02.230,-5,-327905,13,659128,0,-566282
3811790, 03-27 22:06:02.241,-3,-533497,13,367015,-2,-861455
3811791, 03-27 22:06:02.252,-3,-199653,15,203154,-4,-280290
3811792, 03-27 22:06:02.264,0,-570637,15,495267,-7,-994296
3811793, 03-27 22:06:02.275,-1,-321785,18,708510,-6,-450271
3811794, 03-27 22:06:02.286,0,13588,21,254065,-2,-485881
3811795, 03-27 22:06:02.297,3,644135,19,751770,-3,-570872
3811796, 03-27 22:06:02.308,2,934717,15,453536,-2,-611072
3811797, 03-27 22:06:02.320,0,430892,11,614337,-1,-859925
3811798, 03-27 22:06:02.331,-1,-530437,9,360894,0,-65517
3811799, 03-27 22:06:02.342,-1,-864279,9,360894,-1,-526081
3811800, 03-27 22:06:02.353,-1,-71402,7,107451,0,310056
3811801, 03-27 22:06:02.364,-2,-949271,8,693207,0,101404
3811802, 03-27 22:06:02.376,-3,-616957,8,401094,0,-608012
3811803, 03-27 22:06:02.387,-2,-782349,9,152242,-1,-567812
3811804, 03-27 22:06:02.398,-2,-573697,8,275903,0,-399360
3811805, 03-27 22:06:02.409,-3,-742149,7,733408,0,-274169
3811806, 03-27 22:06:02.420,-3,-575227,8,108981,0,59674
3811807, 03-27 22:06:02.432,-2,-949271,9,27051,-1,-985116
3811808, 03-27 22:06:02.443,-1,-238324,10,278964,-1,-233968
3811809, 03-27 22:06:02.454,0,-904481,9,110512,-1,-108777
3811810, 03-27 22:06:02.465,-1,-947740,10,112042,-1,-943386
3811811, 03-27 22:06:02.476,0,-821020,9,444355,-2,-110307
3811812, 03-27 22:06:02.487,-2,-323314,10,445885,-3,-111838
3811813, 03-27 22:06:02.499,-3,-241384,12,282024,-1,-776464
3811814, 03-27 22:06:02.510,-1,-572167,10,821459,-3,-403951
3811815, 03-27 22:06:02.521,-2,-198123,10,487616,-4,-280290
3811816, 03-27 22:06:02.532,-4,-409835,12,615867,-1,-651273
3811817, 03-27 22:06:02.543,-2,-198123,12,156833,-3,-904716
3811818, 03-27 22:06:02.555,-3,-575227,11,656068,-3,-946446
3811819, 03-27 22:06:02.566,-3,-199653,12,574137,-2,-402420
3811820, 03-27 22:06:02.577,-4,-242914,12,156833,-2,-944916
3811821, 03-27 22:06:02.588,-4,-994061,11,906450,-2,-652803
3811822, 03-27 22:06:02.599,-4,-910601,13,367015,-1,-901655
3811823, 03-27 22:06:02.611,-5,-35792,13,367015,-1,-567812
3811824, 03-27 22:06:02.622,-5,-244444,12,574137,-1,-609542
3811825, 03-27 22:06:02.633,-5,-244444,12,407215,-1,-67047
3811826, 03-27 22:06:02.644,-5,-786939,13,283554,0,-691473
3811827, 03-27 22:06:02.656,-3,-909070,12,240294,-1,-359160
3811828, 03-27 22:06:02.667,-4,-117722,12,907980,-2,-26847
3811829, 03-27 22:06:02.678,-5,-35792,12,949711,0,-608012
3811830, 03-27 22:06:02.689,-4,-451566,12,615867,0,-691473
3811831, 03-27 22:06:02.700,-3,-867340,12,574137,-1,-317429
3811832, 03-27 22:06:02.711,-3,-700418,11,864720,-1,-651273
3811833, 03-27 22:06:02.723,-3,-658688,10,571077,-1,-734734
3811834, 03-27 22:06:02.734,-3,-74462,11,71842,-1,-734734
3811835, 03-27 22:06:02.745,-3,-450036,11,614337,-2,-485881
3811836, 03-27 22:06:02.756,-2,-573697,10,904920,-1,-943386
3811837, 03-27 22:06:02.768,-3,-450036,11,614337,-1,-776464
3811838, 03-27 22:06:02.779,-2,-365045,11,906450,-1,-317429
3811839, 03-27 22:06:02.790,-2,-448505,11,697798,-1,-275699
3811840, 03-27 22:06:02.801,-2,-281584,10,904920,-1,-609542
3811841, 03-27 22:06:02.812,-2,-198123,11,280494,-1,-359160
3811842, 03-27 22:06:02.824,-2,-365045,11,405685,-1,-317429
3811843, 03-27 22:06:02.835,-2,-573697,11,197033,-1,-609542
3811844, 03-27 22:06:02.846,-2,-531966,11,405685,-1,-317429
3811845, 03-27 22:06:02.857,-2,-365045,10,863190,0,-983586
3811846, 03-27 22:06:02.868,-2,-406775,10,821459,-1,-150508
3811847, 03-27 22:06:02.880,-2,-365045,11,197033,-1,-609542
3811848, 03-27 22:06:02.891,-2,-365045,11,781259,-1,-609542
3811849, 03-27 22:06:02.902,-2,-657158,12,323754,-1,-317429
3811850, 03-27 22:06:02.913,-4,-117722,12,615867,-1,-526081
3811851, 03-27 22:06:02.924,-2,-531966,12,741059,-1,-317429
3811852, 03-27 22:06:02.936,-3,-32731,12,407215,-1,-651273
3811853, 03-27 22:06:02.947,-2,-865810,13,33172,-1,-567812
3811854, 03-27 22:06:02.958,-2,-239853,12,615867,-1,-526081
3811855, 03-27 22:06:02.969,-2,-365045,11,906450,-1,-943386
3811856, 03-27 22:06:02.980,-2,-198123,12,31641,-1,-567812
3811857, 03-27 22:06:02.992,-2,-531966,11,572607,-1,-317429
3811858, 03-27 22:06:03.003,-2,-198123,11,280494,-1,-400890
3811859, 03-27 22:06:03.014,-2,-657158,11,489146,0,-315899
3811860, 03-27 22:06:03.025,-3,-74462,10,571077,0,-983586
3811861, 03-27 22:06:03.037,-3,-491766,11,30111,0,-524551
3811862, 03-27 22:06:03.048,-4,-117722,10,737998,0,-23786
3811863, 03-27 22:06:03.059,-2,-239853,11,363955,0,17943
3811864, 03-27 22:06:03.070,-3,-533497,11,405685,0,435248
3811865, 03-27 22:06:03.081,-3,-324844,12,156833,0,184865
3811866, 03-27 22:06:03.092,-3,-32731,11,906450,0,268326
3811867, 03-27 22:06:03.104,-3,-32731,12,407215,0,435248
3811868, 03-27 22:06:03.115,-3,-199653,12,741059,0,17943
3811869, 03-27 22:06:03.126,-2,-239853,13,283554,0,435248
3811870, 03-27 22:06:03.137,-2,-782349,13,33172,0,-107247
3811871, 03-27 22:06:03.148,-1,-864279,13,200093,1,603699
3811872, 03-27 22:06:03.159,-1,-530437,13,867780,3,773682
3811873, 03-27 22:06:03.170,0,-862750,14,911041,6,694811
3811874, 03-27 22:06:03.182,1,98579,13,742589,7,362498
3811875, 03-27 22:06:03.193,2,726065,15,244884,4,399638
3811876, 03-27 22:06:03.204,3,226830,14,118163,0,226595
3811877, 03-27 22:06:03.215,4,812587,12,365485,0,-900125
3811878, 03-27 22:06:03.226,4,228361,11,280494,0,-858395
3811879, 03-27 22:06:03.238,4,353552,9,903390,-1,-317429
3811880, 03-27 22:06:03.249,2,600874,12,156833,-1,-108777
3811881, 03-27 22:06:03.260,0,305701,11,656068,-1,-275699
3811882, 03-27 22:06:03.271,-1,-822549,11,948181,0,-23786
3811883, 03-27 22:06:03.283,-2,-824079,11,405685,1,144665
3811884, 03-27 22:06:03.294,-3,-616957,11,697798,0,-65517
3811885, 03-27 22:06:03.305,-2,-991001,10,404155,0,-441090
3811886, 03-27 22:06:03.316,-2,-615427,11,30111,-1,-400890
3811887, 03-27 22:06:03.328,-2,-281584,11,30111,0,-65517
3811888, 03-27 22:06:03.339,-2,-114662,12,156833,0,226595
3811889, 03-27 22:06:03.350,0,-445446,10,946650,-1,-651273
3811890, 03-27 22:06:03.361,-2,-323314,11,405685,0,-566282
3811891, 03-27 22:06:03.372,-2,-698888,9,986851,0,-649742
3811892, 03-27 22:06:03.383,-1,-989471,10,821459,0,393517
3811893, 03-27 22:06:03.395,-2,-365045,11,447415,1,19474
3811894, 03-27 22:06:03.406,0,-487176,11,989911,0,-524551
3811895, 03-27 22:06:03.417,0,-904481,9,986851,1,102934
3811896, 03-27 22:06:03.428,0,-654098,9,569546,0,101404
3811897, 03-27 22:06:03.440,-2,-72932,9,819929,0,-148977
3811898, 03-27 22:06:03.451,-2,-448505,11,989911,-1,-526081
3811899, 03-27 22:06:03.462,-3,-616957,11,572607,0,936013
3811900, 03-27 22:06:03.473,-2,-865810,12,532407,0,977743
3811901, 03-27 22:06:03.484,0,-570637,10,696268,0,-524551
3811902, 03-27 22:06:03.496,-1,-906010,11,363955,0,-399360
3811903, 03-27 22:06:03.507,-1,-989471,11,155302,0,-107247
3811904, 03-27 22:06:03.518,-2,-72932,11,781259,0,17943
3811905, 03-27 22:06:03.529,-2,-72932,10,487616,0,268326
3811906, 03-27 22:06:03.541,-1,-446976,11,614337,0,-608012
3811907, 03-27 22:06:03.552,-1,-655627,11,822989,0,685630
3811908, 03-27 22:06:03.563,-2,-114662,12,448946,2,730421
3811909, 03-27 22:06:03.574,0,556083,13,367015,6,486159
3811910, 03-27 22:06:03.585,2,475683,14,34702,9,365559
3811911, 03-27 22:06:03.596,2,892987,14,285084,7,904994
3811912, 03-27 22:06:03.608,1,891457,13,367015,5,985394
3811913, 03-27 22:06:03.619,2,16648,11,781259,3,22534
3811914, 03-27 22:06:03.630,0,889927,10,779729,0,226595
3811915, 03-27 22:06:03.641,0,889927,10,28581,0,810821
3811916, 03-27 22:06:03.652,0,889927,10,612807,1,144665
3811917, 03-27 22:06:03.663,1,98579,10,529346,1,19474
3811918, 03-27 22:06:03.675,0,-946211,9,945120,1,269856
3811919, 03-27 22:06:03.686,-2,-782349,9,402625,1,979273
3811920, 03-27 22:06:03.697,-3,-116192,9,277433,1,812352
3811921, 03-27 22:06:03.708,-3,-116192,8,734938,1,395047
3811922, 03-27 22:06:03.719,-2,-531966,9,235703,0,727361
3811923, 03-27 22:06:03.730,-3,-116192,9,27051,0,810821
3811924, 03-27 22:06:03.741,-1,-864279,9,277433,0,-65517
3811925, 03-27 22:06:03.753,-1,-280055,9,653007,0,184865
3811926, 03-27 22:06:03.764,-1,-321785,10,153772,0,-482821
3811927, 03-27 22:06:03.775,0,-904481,10,70311,0,59674
3811928, 03-27 22:06:03.786,-1,-196594,10,696268,0,602169
3811929, 03-27 22:06:03.797,-1,-196594,11,280494,1,311587
3811930, 03-27 22:06:03.808,-2,-114662,11,614337,0,810821
3811931, 03-27 22:06:03.820,-1,-321785,11,739528,2,104465
3811932, 03-27 22:06:03.831,-1,-446976,12,31641,2,480038
3811933, 03-27 22:06:03.842,-2,-156392,12,31641,2,730421
3811934, 03-27 22:06:03.853,0,-528907,12,407215,2,438308
3811935, 03-27 22:06:03.864,0,-528907,12,699328,1,937543
3811936, 03-27 22:06:03.875,0,-361985,12,407215,1,770621
3811937, 03-27 22:06:03.887,0,-195063,12,31641,2,438308
3811938, 03-27 22:06:03.898,0,-528907,12,31641,2,480038
3811939, 03-27 22:06:03.909,0,-570637,11,238763,1,728891
3811940, 03-27 22:06:03.920,-1,-280055,12,156833,0,894282
3811941, 03-27 22:06:03.932,-1,-280055,12,156833,1,353317
3811942, 03-27 22:06:03.943,-1,-947740,12,156833,0,894282
3811943, 03-27 22:06:03.954,-2,-323314,11,71842,1,353317
3811944, 03-27 22:06:03.965,-2,-615427,11,822989,1,687160
3811945, 03-27 22:06:03.976,-3,-491766,11,363955,1,812352
3811946, 03-27 22:06:03.988,-2,-531966,10,571077,1,687160
3811947, 03-27 22:06:03.999,-3,-867340,12,240294,1,937543
3811948, 03-27 22:06:04.010,-4,-201183,11,405685,1,770621
3811949, 03-27 22:06:04.021,-3,-533497,11,363955,1,395047
3811950, 03-27 22:06:04.032,-3,-32731,11,405685,1,770621
3811951, 03-27 22:06:04.043,-3,-450036,11,614337,0,143135
3811952, 03-27 22:06:04.055,-2,-239853,11,30111,1,144665
3811953, 03-27 22:06:04.066,-2,-531966,11,238763,0,685630
3811954, 03-27 22:06:04.077,-2,-365045,11,238763,0,351787
3811955, 03-27 22:06:04.088,-2,-198123,11,948181,0,17943
