632, 05-17 22:25:33,1, 32310, 28751,100619,842099968, 50800,601399, 50398,  5338
633, 05-17 22:25:34,1, 32310, 28778,100617,840499968, 50836,601462, 50416,  5579
634, 05-17 22:25:35,1, 32310, 28783,100621,837900032, 51073,601876, 50534,  7159
635, 05-17 22:25:36,1, 32310, 28816,100625,841500032, 50994,601737, 50494,  6627
636, 05-17 22:25:37,1, 32310, 28833,100621,846800000, 50503,600879, 50249,  3355
637, 05-17 22:25:38,1, 32300, 28843,100621,845699968, 50156,600273, 50077,  1043
638, 05-17 22:25:39,1, 32310, 28859,100621,845699968, 50000,600000, 49999,     0
639, 05-17 22:25:40,1, 32310, 28893,100621,843600000, 50000,600000, 49999,     0
640, 05-17 22:25:41,1, 32310, 28893,100623,840000000, 50160,600281, 50079,  1072
641, 05-17 22:25:42,1, 32320, 28905,100621,836899968, 50563,600985, 50280,  3759
642, 05-17 22:25:43,1, 32320, 28938,100619,838400000, 50795,601390, 50395,  5304
643, 05-17 22:25:44,1, 32330, 28933,100623,842099968, 50704,601230, 50349,  4694
644, 05-17 22:25:45,1, 32320, 28944,100621,840499968, 50747,601306, 50371,  4984
645, 05-17 22:25:46,1, 32330, 28966,100621,842600000, 50614,601074, 50305,  4098
646, 05-17 22:25:47,1, 32330, 28977,100623,840499968, 50659,601152, 50327,  4398
647, 05-17 22:25:48,1, 32320, 28982,100619,844099968, 50413,600722, 50205,  2755
648, 05-17 22:25:49,1, 32320, 28970,100619,841000000, 50440,600769, 50218,  2937
649, 05-17 22:25:50,1, 32320, 28977,100619,843100032, 50294,600514, 50146,  1963
650, 05-17 22:25:51,1, 32330, 28977,100623,841000000, 50329,600575, 50163,  2194
651, 05-17 22:25:52,1, 32330, 28972,100625,844700032, 50064,600112, 50031,   428
652, 05-17 22:25:53,1, 32330, 28966,100623,843600000, 50000,600000, 49999,     0
653, 05-17 22:25:54,1, 32330, 28949,100623,844700032, 50000,600000, 49999,     0
654, 05-17 22:25:55,1, 32330, 28944,100623,843100032, 50000,600000, 49999,     0
655, 05-17 22:25:56,1, 32320, 28917,100621,834800000, 50583,601020, 50289,  3892
656, 05-17 22:25:57,1, 32330, 28900,100623,842600000, 50492,600860, 50244,  3281
657, 05-17 22:25:58,1, 32330, 28889,100623,842099968, 50451,600789, 50224,  3011
658, 05-17 22:25:59,1, 32330, 28873,100625,845699968, 50131,600229, 50065,   875
659, 05-17 22:26:00,1, 32320, 28862,100619,840000000, 50299,600523, 50148,  1997
660, 05-17 22:26:01,1, 32320, 28839,100621,844700032, 50078,600138, 50039,   526
661, 05-17 22:26:02,1, 32320, 28834,100619,845699968, 50000,600000, 49999,     0
662, 05-17 22:26:03,1, 32310, 28822,100621,844099968, 50000,600000, 49999,     0
663, 05-17 22:26:04,1, 32320, 28802,100623,840000000, 50199,600348, 50098,  1328
664, 05-17 22:26:05,1, 32310, 28789,100619,844700032, 50027,600047, 50013,   182
665, 05-17 22:26:06,1, 32320, 28774,100621,842600000, 50040,600070, 50020,   270
666, 05-17 22:26:07,1, 32320, 28768,100625,844700032, 50000,600000, 49999,     0
667, 05-17 22:26:08,1, 32320, 28752,100623,845699968, 50000,600000, 49999,     0
668, 05-17 22:26:09,1, 32320, 28726,100621,844700032, 50000,600000, 49999,     0
669, 05-17 22:26:10,1, 32320, 28731,100619,847800000, 50000,600000, 49999,  -118
670, 05-17 22:26:11,1, 32320, 28708,100619,844700032, 50000,600000, 49999,     0
671, 05-17 22:26:12,1, 32320, 28697,100623,843600000, 50022,600038, 50010,   147
672, 05-17 22:26:13,1, 32320, 28687,100623,846800000, 50000,600000, 49999,     0
673, 05-17 22:26:14,1, 32330, 28677,100623,845699968, 50000,600000, 49999,     0
674, 05-17 22:26:15,1, 32320, 28660,100623,836400000, 50628,601098, 50312,  4192
675, 05-17 22:26:16,1, 32330, 28650,100619,839000000, 50995,601739, 50495,  6637
676, 05-17 22:26:17,1, 32330, 28671,100621,844700032, 50867,601516, 50431,  5786
677, 05-17 22:26:18,1, 32340, 28651,100623,845699968, 50676,601181, 50335,  4507
678, 05-17 22:26:19,1, 32330, 28655,100621,842600000, 50754,601318, 50374,  5028
679, 05-17 22:26:20,1, 32330, 28650,100619,843600000, 50745,601302, 50370,  4969
680, 05-17 22:26:21,1, 32340, 28651,100621,842099968, 50855,601494, 50425,  5702
681, 05-17 22:26:22,1, 32340, 28651,100621,845699968, 50667,601167, 50331,  4452
682, 05-17 22:26:23,1, 32340, 28667,100621,843100032, 50707,601236, 50351,  4718
683, 05-17 22:26:24,1, 32340, 28662,100623,846200000, 50498,600871, 50247,  3326
684, 05-17 22:26:25,1, 32340, 28667,100623,845699968, 50354,600619, 50175,  2361
685, 05-17 22:26:26,1, 32340, 28667,100623,843600000, 50392,600686, 50194,  2617
686, 05-17 22:26:27,1, 32340, 28678,100621,840499968, 50670,601170, 50332,  4467
687, 05-17 22:26:28,1, 32340, 28685,100619,844700032, 50583,601018, 50289,  3887
688, 05-17 22:26:29,1, 32340, 28706,100617,843600000, 50591,601032, 50293,  3941
689, 05-17 22:26:30,1, 32340, 28701,100621,844700032, 50512,600896, 50254,  3419
690, 05-17 22:26:31,1, 32340, 28711,100621,837400000, 51020,601782, 50507,  6800
691, 05-17 22:26:32,1, 32340, 28733,100621,842600000, 51053,601840, 50524,  7021
692, 05-17 22:26:33,1, 32349, 28735,100623,846800000, 50750,601311, 50373,  5004
693, 05-17 22:26:34,1, 32349, 28768,100621,844700032, 50645,601127, 50320,  4300
694, 05-17 22:26:35,1, 32360, 28775,100617,845699968, 50470,600821, 50233,  3134
695, 05-17 22:26:36,1, 32360, 28802,100625,844099968, 50438,600766, 50217,  2922
696, 05-17 22:26:37,1, 32360, 28802,100621,841000000, 50653,601142, 50324,  4359
697, 05-17 22:26:38,1, 32360, 28813,100621,843600000, 50637,601114, 50316,  4251
698, 05-17 22:26:39,1, 32360, 28824,100621,842600000, 50698,601221, 50347,  4659
699, 05-17 22:26:40,1, 32360, 28834,100619,841000000, 50878,601534, 50436,  5855
700, 05-17 22:26:41,1, 32360, 28846,100617,843100032, 50867,601516, 50431,  5786
701, 05-17 22:26:42,1, 32360, 28846,100619,844700032, 50729,601275, 50362,  4866
702, 05-17 22:26:43,1, 32360, 28852,100621,845699968, 50528,600923, 50262,  3523
703, 05-17 22:26:44,1, 32360, 28879,100619,846800000, 50260,600455, 50129,  1736
704, 05-17 22:26:45,1, 32360, 28873,100619,844700032, 50188,600328, 50093,  1254
705, 05-17 22:26:46,1, 32360, 28879,100621,846200000, 50003,600006, 50001,    24
706, 05-17 22:26:47,1, 32360, 28889,100621,846200000, 50000,600000, 49999,     0
707, 05-17 22:26:48,1, 32360, 28917,100621,847299968, 50000,600000, 49999,     0
708, 05-17 22:26:49,1, 32360, 28917,100621,853100032, 50000,600000, 49999, -2425
709, 05-17 22:26:50,1, 32360, 28928,100621,845200000, 50000,600000, 49999,  -305
710, 05-17 22:26:51,1, 32369, 28939,100621,842099968, 50166,600290, 50082,  1107
711, 05-17 22:26:52,1, 32360, 28944,100617,848899968, 50000,600000, 49999,     0
712, 05-17 22:26:53,1, 32349, 28948,100621,852000000, 50000,600000, 49999, -1249
713, 05-17 22:26:54,1, 32349, 28948,100621,842600000, 50044,600077, 50021,   295
714, 05-17 22:26:55,1, 32349, 28953,100621,846200000, 50012,600021, 50006,    83
715, 05-17 22:26:56,1, 32349, 28948,100621,845200000, 50061,600107, 50030,   408
716, 05-17 22:26:57,1, 32349, 28948,100621,846800000, 50000,600000, 49999,     0
717, 05-17 22:26:58,1, 32349, 28920,100619,845699968, 50008,600015, 50004,    59
718, 05-17 22:26:59,1, 32340, 28913,100623,841500032, 50351,600613, 50174,  2342
719, 05-17 22:27:00,1, 32340, 28886,100621,847299968, 50198,600346, 50098,  1323
720, 05-17 22:27:01,1, 32340, 28880,100621,843600000, 50353,600617, 50175,  2356
721, 05-17 22:27:02,1, 32349, 28854,100623,843600000, 50490,600857, 50243,  3272
722, 05-17 22:27:03,1, 32349, 28849,100621,842600000, 50690,601205, 50342,  4600
723, 05-17 22:27:04,1, 32349, 28872,100621,847299968, 50493,600861, 50244,  3286
724, 05-17 22:27:05,1, 32340, 28853,100621,845699968, 50447,600781, 50221,  2981
725, 05-17 22:27:06,1, 32340, 28858,100621,841500032, 50737,601288, 50366,  4915
726, 05-17 22:27:07,1, 32340, 28848,100623,853600000, 50042,600074, 50021,   285
727, 05-17 22:27:08,1, 32330, 28846,100621,846200000, 50011,600020, 50005,    78
728, 05-17 22:27:09,1, 32340, 28837,100621,839500032, 50511,600893, 50253,  3409
729, 05-17 22:27:10,1, 32330, 28824,100617,842600000, 50709,601239, 50352,  4728
730, 05-17 22:27:11,1, 32340, 28848,100623,846200000, 50596,601042, 50296,  3975
731, 05-17 22:27:12,1, 32340, 28843,100621,842099968, 50819,601432, 50407,  5466
732, 05-17 22:27:13,1, 32340, 28832,100619,845200000, 50773,601351, 50384,  5156
733, 05-17 22:27:14,1, 32340, 28804,100621,852600000, 50154,600269, 50076,  1028
734, 05-17 22:27:15,1, 32330, 28802,100623,843600000, 50315,600551, 50156,  2105
735, 05-17 22:27:16,1, 32330, 28781,100621,846800000, 50208,600363, 50103,  1387
736, 05-17 22:27:17,1, 32330, 28769,100619,846800000, 50114,600199, 50056,   762
737, 05-17 22:27:18,1, 32330, 28753,100625,846800000, 50033,600059, 50016,   226
738, 05-17 22:27:19,1, 32330, 28748,100623,842099968, 50333,600582, 50165,  2224
739, 05-17 22:27:20,1, 32340, 28717,100621,846800000, 50230,600402, 50114,  1535
740, 05-17 22:27:21,1, 32340, 28717,100621,845200000, 50264,600463, 50131,  1766
741, 05-17 22:27:22,1, 32340, 28706,100623,848899968, 50007,600012, 50003,    49
742, 05-17 22:27:23,1, 32340, 28701,100621,842600000, 50276,600482, 50136,  1840
743, 05-17 22:27:24,1, 32340, 28695,100619,846800000, 50183,600321, 50091,  1225
744, 05-17 22:27:25,1, 32340, 28701,100623,846800000, 50102,600179, 50050,   683
745, 05-17 22:27:26,1, 32340, 28685,100617,840499968, 50529,600925, 50263,  3532
746, 05-17 22:27:27,1, 32340, 28690,100623,848300032, 50293,600511, 50145,  1953
747, 05-17 22:27:28,1, 32349, 28686,100625,852600000, 50000,600000, 49999,     0
748, 05-17 22:27:29,1, 32349, 28713,100625,847299968, 50000,600000, 49999,     0
749, 05-17 22:27:30,1, 32340, 28706,100619,854200000, 50000,600000, 49999, -1815
750, 05-17 22:27:31,1, 32340, 28722,100621,846200000, 50000,600000, 49999,     0
751, 05-17 22:27:32,1, 32340, 28733,100619,851500032, 50000,600000, 49999,  -152
752, 05-17 22:27:33,1, 32349, 28757,100623,844700032, 50161,600282, 50080,  1077
753, 05-17 22:27:34,1, 32340, 28744,100625,848899968, 50046,600081, 50023,   309
754, 05-17 22:27:35,1, 32349, 28778,100625,847299968, 50065,600114, 50032,   437
755, 05-17 22:27:36,1, 32340, 28782,100619,847299968, 50082,600144, 50040,   551
756, 05-17 22:27:37,1, 32360, 28797,100621,842099968, 50504,600880, 50250,  3360
757, 05-17 22:27:38,1, 32360, 28808,100621,855200000, 50000,600000, 49999,     0
758, 05-17 22:27:39,1, 32349, 28795,100621,841000000, 50511,600893, 50253,  3409
759, 05-17 22:27:40,1, 32349, 28789,100625,848300032, 50409,600715, 50203,  2730
760, 05-17 22:27:41,1, 32360, 28808,100623,842600000, 50765,601337, 50380,  5102
761, 05-17 22:27:42,1, 32349, 28789,100621,845699968, 50836,601462, 50416,  5579
762, 05-17 22:27:43,1, 32360, 28786,100623,849400000, 50608,601062, 50302,  4054
763, 05-17 22:27:44,1, 32360, 28764,100621,847800000, 50533,600932, 50264,  3557
764, 05-17 22:27:45,1, 32360, 28781,100621,847800000, 50465,600813, 50231,  3104
765, 05-17 22:27:46,1, 32360, 28786,100623,847299968, 50445,600777, 50220,  2967
766, 05-17 22:27:47,1, 32360, 28769,100625,843600000, 50718,601256, 50357,  4792
767, 05-17 22:27:48,1, 32360, 28775,100621,847800000, 50628,601098, 50312,  4192
768, 05-17 22:27:49,1, 32360, 28802,100619,843100032, 50916,601601, 50456,  6111
769, 05-17 22:27:50,1, 32360, 28791,100623,847800000, 50801,601400, 50398,  5343
770, 05-17 22:27:51,1, 32360, 28786,100623,843600000, 51030,601800, 50512,  6868
771, 05-17 22:27:52,1, 32360, 28781,100621,847299968, 50941,601644, 50468,  6273
772, 05-17 22:27:53,1, 32360, 28802,100619,854200000, 50320,600559, 50158,  2135
773, 05-17 22:27:54,1, 32369, 28808,100625,852000000, 50000,600000, 49999,     0
774, 05-17 22:27:55,1, 32369, 28818,100625,847800000, 50000,600000, 49999,     0
775, 05-17 22:27:56,1, 32369, 28834,100625,846800000, 50067,600118, 50033,   452
776, 05-17 22:27:57,1, 32369, 28829,100623,843100032, 50420,600735, 50208,  2804
777, 05-17 22:27:58,1, 32380, 28848,100621,846800000, 50436,600763, 50216,  2912
778, 05-17 22:27:59,1, 32380, 28853,100623,848300032, 50332,600580, 50164,  2214
779, 05-17 22:28:00,1, 32380, 28843,100623,848899968, 50191,600335, 50095,  1279
780, 05-17 22:28:01,1, 32390, 28837,100627,848899968, 50065,600114, 50032,   437
781, 05-17 22:28:02,1, 32369, 28841,100621,844099968, 50334,600584, 50165,  2228
782, 05-17 22:28:03,1, 32380, 28853,100621,847299968, 50314,600549, 50155,  2096
783, 05-17 22:28:04,1, 32369, 28829,100621,849400000, 50136,600238, 50067,   910
784, 05-17 22:28:05,1, 32380, 28816,100625,847299968, 50141,600247, 50070,   944
785, 05-17 22:28:06,1, 32380, 28804,100623,845200000, 50312,600546, 50155,  2086
786, 05-17 22:28:07,1, 32369, 28786,100621,844700032, 50504,600882, 50250,  3365
787, 05-17 22:28:08,1, 32369, 28769,100623,847299968, 50471,600824, 50234,  3144
788, 05-17 22:28:09,1, 32360, 28758,100623,850400000, 50201,600352, 50099,  1343
789, 05-17 22:28:10,1, 32360, 28748,100623,845200000, 50371,600649, 50184,  2479
790, 05-17 22:28:11,1, 32360, 28726,100623,845200000, 50524,600916, 50260,  3498
791, 05-17 22:28:12,1, 32360, 28704,100625,848899968, 50371,600648, 50184,  2474
792, 05-17 22:28:13,1, 32369, 28721,100625,843100032, 50690,601205, 50342,  4600
793, 05-17 22:28:14,1, 32360, 28710,100623,847800000, 50603,601054, 50299,  4024
794, 05-17 22:28:15,1, 32360, 28698,100621,849900032, 50364,600637, 50180,  2430
795, 05-17 22:28:16,1, 32360, 28677,100621,848899968, 50233,600408, 50115,  1559
796, 05-17 22:28:17,1, 32369, 28698,100623,846200000, 50329,600575, 50163,  2194
797, 05-17 22:28:18,1, 32360, 28687,100623,847299968, 50329,600575, 50163,  2194
798, 05-17 22:28:19,1, 32369, 28715,100627,844099968, 50577,601009, 50287,  3852
799, 05-17 22:28:20,1, 32369, 28693,100625,846200000, 50633,601107, 50314,  4226
800, 05-17 22:28:21,1, 32369, 28704,100623,845699968, 50722,601262, 50359,  4817
801, 05-17 22:28:22,1, 32369, 28715,100623,855200000, 50056,600098, 50027,   373
802, 05-17 22:28:23,1, 32380, 28744,100623,844099968, 50333,600582, 50165,  2224
803, 05-17 22:28:24,1, 32369, 28753,100623,843600000, 50619,601082, 50307,  4128
804, 05-17 22:28:25,1, 32380, 28766,100623,843600000, 50867,601515, 50431,  5781
805, 05-17 22:28:26,1, 32380, 28777,100625,848300032, 50715,601251, 50355,  4772
806, 05-17 22:28:27,1, 32390, 28761,100625,848300032, 50581,601016, 50288,  3877
807, 05-17 22:28:28,1, 32390, 28771,100627,848899968, 50414,600724, 50205,  2765
808, 05-17 22:28:29,1, 32390, 28755,100623,843600000, 50685,601198, 50340,  4571
809, 05-17 22:28:30,1, 32390, 28777,100625,847299968, 50630,601101, 50313,  4202
810, 05-17 22:28:31,1, 32400, 28786,100625,846800000, 50617,601079, 50306,  4118
811, 05-17 22:28:32,1, 32390, 28798,100625,855800000, 50000,600000, 49999,     0
812, 05-17 22:28:33,1, 32400, 28797,100625,848300032, 50000,600000, 49999,     0
813, 05-17 22:28:34,1, 32400, 28808,100623,848899968, 50000,600000, 49999,     0
814, 05-17 22:28:35,1, 32400, 28813,100621,846800000, 50067,600118, 50033,   452
815, 05-17 22:28:36,1, 32400, 28808,100621,853100032, 50000,600000, 49999,   -68
816, 05-17 22:28:37,1, 32400, 28797,100623,848899968, 50000,600000, 49999,     0
817, 05-17 22:28:38,1, 32400, 28797,100625,848899968, 50000,600000, 49999,     0
818, 05-17 22:28:39,1, 32410, 28791,100625,848300032, 50003,600006, 50001,    24
819, 05-17 22:28:40,1, 32410, 28813,100623,846800000, 50129,600227, 50064,   865
820, 05-17 22:28:41,1, 32410, 28786,100623,848899968, 50076,600132, 50037,   506
821, 05-17 22:28:42,1, 32419, 28791,100621,850400000, 50000,600000, 49999,     0
822, 05-17 22:28:43,1, 32419, 28753,100623,857900032, 50000,600000, 49999, -2676
823, 05-17 22:28:44,1, 32410, 28748,100627,849400000, 50000,600000, 49999,  -619
824, 05-17 22:28:45,1, 32410, 28731,100625,849900032, 50000,600000, 49999,     0
825, 05-17 22:28:46,1, 32410, 28698,100623,849400000, 50000,600000, 49999,     0
826, 05-17 22:28:47,1, 32410, 28687,100625,856899968, 50000,600000, 49999, -1471
827, 05-17 22:28:48,1, 32410, 28682,100621,845200000, 50143,600250, 50070,   954
828, 05-17 22:28:49,1, 32410, 28687,100623,849400000, 50183,600319, 50090,  1220
829, 05-17 22:28:50,1, 32410, 28693,100623,843600000, 50673,601177, 50334,  4492
830, 05-17 22:28:51,1, 32410, 28698,100625,841500032, 51271,602222, 50633,  8477
831, 05-17 22:28:52,1, 32410, 28715,100625,854200000, 50800,601399, 50398,  5338
832, 05-17 22:28:53,1, 32410, 28742,100623,847299968, 50922,601612, 50458,  6150
833, 05-17 22:28:54,1, 32410, 28775,100623,850400000, 50783,601369, 50389,  5225
834, 05-17 22:28:55,1, 32410, 28802,100619,848899968, 50775,601355, 50385,  5171
835, 05-17 22:28:56,1, 32419, 28797,100623,844700032, 51097,601917, 50546,  7316
836, 05-17 22:28:57,1, 32419, 28824,100627,843100032, 51503,602626, 50750, 10022
837, 05-17 22:28:58,1, 32419, 28846,100627,847800000, 51488,602601, 50742,  9924
838, 05-17 22:28:59,1, 32419, 28884,100621,854200000, 50969,601694, 50482,  6465
839, 05-17 22:29:00,1, 32430, 28869,100625,849400000, 50884,601546, 50440,  5899
840, 05-17 22:29:01,1, 32430, 28892,100621,847800000, 50932,601628, 50463,  6214
841, 05-17 22:29:02,1, 32430, 28903,100627,842099968, 51420,602481, 50708,  9466
842, 05-17 22:29:03,1, 32430, 28935,100625,852000000, 51067,601866, 50531,  7119
843, 05-17 22:29:04,1, 32430, 28952,100625,856300032, 50417,600729, 50207,  2784
844, 05-17 22:29:05,1, 32419, 28972,100625,850400000, 50302,600528, 50150,  2017
845, 05-17 22:29:06,1, 32419, 28966,100627,849900032, 50237,600415, 50117,  1584
846, 05-17 22:29:07,1, 32419, 28960,100627,848899968, 50257,600450, 50127,  1717
847, 05-17 22:29:08,1, 32410, 28955,100621,849400000, 50234,600410, 50116,  1564
848, 05-17 22:29:09,1, 32410, 28960,100623,850400000, 50134,600234, 50066,   895
849, 05-17 22:29:10,1, 32410, 28955,100625,852600000, 50000,600000, 49999,     0
850, 05-17 22:29:11,1, 32410, 28966,100625,844099968, 50412,600720, 50204,  2750
851, 05-17 22:29:12,1, 32400, 28960,100623,848899968, 50417,600729, 50207,  2784
852, 05-17 22:29:13,1, 32410, 28944,100625,847800000, 50506,600884, 50251,  3375
853, 05-17 22:29:14,1, 32400, 28939,100625,846200000, 50711,601243, 50353,  4743
854, 05-17 22:29:15,1, 32400, 28906,100625,855200000, 50188,600328, 50093,  1254
855, 05-17 22:29:16,1, 32400, 28884,100621,854200000, 50000,600000, 49999,     0
856, 05-17 22:29:17,1, 32400, 28857,100625,842600000, 50543,600950, 50270,  3626
857, 05-17 22:29:18,1, 32400, 28857,100625,848899968, 50553,600967, 50274,  3690
858, 05-17 22:29:19,1, 32400, 28824,100629,846800000, 50729,601275, 50362,  4866
859, 05-17 22:29:20,1, 32400, 28813,100625,847800000, 50807,601410, 50401,  5382
860, 05-17 22:29:21,1, 32390, 28798,100623,844700032, 51121,601960, 50558,  7479
861, 05-17 22:29:22,1, 32400, 28781,100625,848899968, 51069,601868, 50532,  7129
862, 05-17 22:29:23,1, 32390, 28755,100625,848899968, 51027,601795, 50511,  6849
863, 05-17 22:29:24,1, 32390, 28750,100623,855200000, 50498,600870, 50247,  3321
864, 05-17 22:29:25,1, 32390, 28738,100625,853600000, 50157,600276, 50078,  1052
865, 05-17 22:29:26,1, 32390, 28722,100625,853600000, 50000,600000, 49999,     0
866, 05-17 22:29:27,1, 32390, 28701,100627,849900032, 50006,600011, 50003,    44
867, 05-17 22:29:28,1, 32390, 28717,100625,848300032, 50157,600274, 50077,  1048
868, 05-17 22:29:29,1, 32390, 28717,100625,849900032, 50164,600287, 50081,  1097
869, 05-17 22:29:30,1, 32390, 28711,100625,854200000, 50000,600000, 49999,     0
870, 05-17 22:29:31,1, 32390, 28701,100625,851500032, 50000,600000, 49999,     0
871, 05-17 22:29:32,1, 32400, 28704,100623,851000000, 50000,600000, 49999,     0
872, 05-17 22:29:33,1, 32400, 28726,100625,850400000, 50012,600021, 50006,    83
873, 05-17 22:29:34,1, 32390, 28738,100621,848899968, 50147,600257, 50073,   984
874, 05-17 22:29:35,1, 32400, 28758,100623,848899968, 50265,600464, 50131,  1771
875, 05-17 22:29:36,1, 32400, 28758,100625,851000000, 50203,600355, 50100,  1358
876, 05-17 22:29:37,1, 32400, 28758,100629,849900032, 50236,600412, 50117,  1574
877, 05-17 22:29:38,1, 32400, 28781,100625,846200000, 50553,600967, 50274,  3690
878, 05-17 22:29:39,1, 32400, 28781,100625,847800000, 50707,601235, 50351,  4713
879, 05-17 22:29:40,1, 32400, 28775,100623,846200000, 50969,601693, 50482,  6460
880, 05-17 22:29:41,1, 32400, 28791,100625,848300032, 51034,601806, 50514,  6893
881, 05-17 22:29:42,1, 32410, 28791,100625,851000000, 50878,601534, 50436,  5855
882, 05-17 22:29:43,1, 32400, 28813,100629,845200000, 51194,602086, 50594,  7961
883, 05-17 22:29:44,1, 32410, 28834,100627,848300032, 51225,602142, 50610,  8172
884, 05-17 22:29:45,1, 32410, 28846,100625,844099968, 51582,602764, 50789, 10549
885, 05-17 22:29:46,1, 32410, 28868,100627,844700032, 51847,603227, 50923, 12315
886, 05-17 22:29:47,1, 32410, 28889,100625,844700032, 52078,603631, 51039, 13855
887, 05-17 22:29:48,1, 32400, 28895,100623,849400000, 51911,603340, 50955, 12743
888, 05-17 22:29:49,1, 32410, 28900,100623,849900032, 51723,603011, 50860, 11489
889, 05-17 22:29:50,1, 32410, 28884,100627,850400000, 51517,602651, 50757, 10116
890, 05-17 22:29:51,1, 32410, 28884,100629,850400000, 51335,602332, 50665,  8901
891, 05-17 22:29:52,1, 32400, 28895,100629,852600000, 51001,601750, 50498,  6676
892, 05-17 22:29:53,1, 32390, 28897,100625,852000000, 50755,601319, 50375,  5033
893, 05-17 22:29:54,1, 32390, 28924,100625,852000000, 50533,600932, 50264,  3557
894, 05-17 22:29:55,1, 32390, 28929,100625,852000000, 50337,600589, 50167,  2248
895, 05-17 22:29:56,1, 32380, 28952,100625,854700032, 50000,600000, 49999,     0
896, 05-17 22:29:57,1, 32380, 28963,100623,851000000, 50000,600000, 49999,     0
897, 05-17 22:29:58,1, 32380, 28974,100627,851500032, 50000,600000, 49999,     0
898, 05-17 22:29:59,1, 32380, 28989,100627,851000000, 50000,600000, 49999,     0
899, 05-17 22:30:00,1, 32380, 29006,100629,852000000, 50000,600000, 49999,     0
900, 05-17 22:30:01,1, 32390, 29028,100627,851500032, 50000,600000, 49999,     0
901, 05-17 22:30:02,1, 32390, 29023,100627,848899968, 50126,600220, 50062,   841
902, 05-17 22:30:03,1, 32380, 29050,100625,853100032, 50000,600000, 49999,     0
903, 05-17 22:30:04,1, 32380, 29044,100627,851000000, 50000,600000, 49999,     0
904, 05-17 22:30:05,1, 32380, 29055,100623,853600000, 50000,600000, 49999,     0
905, 05-17 22:30:06,1, 32380, 29083,100625,854200000, 50000,600000, 49999,     0
906, 05-17 22:30:07,1, 32380, 29105,100627,853600000, 50000,600000, 49999,     0
907, 05-17 22:30:08,1, 32369, 29086,100625,854700032, 50000,600000, 49999,     0
908, 05-17 22:30:09,1, 32369, 29086,100627,852000000, 50000,600000, 49999,     0
909, 05-17 22:30:10,1, 32369, 29092,100625,853600000, 50000,600000, 49999,     0
910, 05-17 22:30:11,1, 32360, 29103,100625,848899968, 50230,600402, 50114,  1535
911, 05-17 22:30:12,1, 32360, 29092,100627,849900032, 50373,600652, 50185,  2489
912, 05-17 22:30:13,1, 32360, 29081,100623,852000000, 50334,600584, 50165,  2228
913, 05-17 22:30:14,1, 32349, 29079,100625,851500032, 50339,600593, 50168,  2263
914, 05-17 22:30:15,1, 32349, 29069,100625,847299968, 50673,601176, 50334,  4487
915, 05-17 22:30:16,1, 32349, 29051,100625,851000000, 50677,601183, 50336,  4516
916, 05-17 22:30:18,1, 32340, 29050,100625,852600000, 50556,600972, 50276,  3709
917, 05-17 22:30:19,1, 32340, 29044,100629,848300032, 50786,601374, 50391,  5245
918, 05-17 22:30:20,1, 32340, 29023,100627,854700032, 50490,600856, 50243,  3267
919, 05-17 22:30:21,1, 32340, 29000,100625,854200000, 50269,600470, 50133,  1795
920, 05-17 22:30:22,1, 32330, 28988,100623,842600000, 50986,601724, 50491,  6578
921, 05-17 22:30:23,1, 32340, 28979,100627,853100032, 50794,601387, 50394,  5294
922, 05-17 22:30:24,1, 32330, 28988,100627,854700032, 50500,600874, 50248,  3336
923, 05-17 22:30:25,1, 32320, 28960,100627,854200000, 50284,600496, 50140,  1894
924, 05-17 22:30:26,1, 32320, 28949,100627,851500032, 50304,600532, 50151,  2032
925, 05-17 22:30:27,1, 32330, 28955,100625,852600000, 50236,600412, 50117,  1574
926, 05-17 22:30:28,1, 32330, 28949,100629,852000000, 50222,600389, 50110,  1485
927, 05-17 22:30:29,1, 32320, 28949,100629,851500032, 50253,600442, 50125,  1687
928, 05-17 22:30:30,1, 32330, 28933,100629,846800000, 50648,601132, 50321,  4320
929, 05-17 22:30:31,1, 32330, 28928,100625,852600000, 50542,600947, 50269,  3616
930, 05-17 22:30:32,1, 32330, 28912,100625,854200000, 50326,600570, 50161,  2174
931, 05-17 22:30:33,1, 32340, 28897,100621,861200000, 50000,600000, 49999,  -432
932, 05-17 22:30:34,1, 32330, 28912,100625,853600000, 50000,600000, 49999,     0
933, 05-17 22:30:35,1, 32330, 28928,100627,853100032, 50000,600000, 49999,     0
934, 05-17 22:30:36,1, 32340, 28913,100627,852600000, 50022,600040, 50011,   152
935, 05-17 22:30:37,1, 32330, 28923,100625,854700032, 50000,600000, 49999,     0
936, 05-17 22:30:38,1, 32330, 28912,100623,855200000, 50000,600000, 49999,     0
937, 05-17 22:30:39,1, 32330, 28912,100623,843100032, 50781,601365, 50388,  5210
938, 05-17 22:30:40,1, 32330, 28912,100623,853600000, 50672,601174, 50334,  4482
939, 05-17 22:30:41,1, 32320, 28911,100621,852000000, 50703,601229, 50349,  4689
940, 05-17 22:30:42,1, 32320, 28905,100623,855200000, 50481,600842, 50239,  3213
941, 05-17 22:30:43,1, 32320, 28933,100627,855200000, 50284,600497, 50141,  1899
942, 05-17 22:30:44,1, 32330, 28960,100625,848899968, 50600,601048, 50298,  4000
943, 05-17 22:30:45,1, 32330, 28966,100625,851000000, 50712,601245, 50354,  4753
944, 05-17 22:30:46,1, 32330, 29026,100625,853600000, 50603,601054, 50299,  4024
