923, 05-17 22:30:25,1, 32870, 26580,100621,1405600000, 50439,600767, 50217,  2927
924, 05-17 22:30:26,1, 32870, 26553,100623,1402700032, 50187,600327, 50092,  1249
925, 05-17 22:30:27,1, 32860, 26551,100621,1401299968, 50033,600059, 50016,   226
926, 05-17 22:30:28,1, 32860, 26557,100625,1405600000, 50000,600000, 49999,     0
927, 05-17 22:30:29,1, 32860, 26524,100623,1388400000, 50476,600833, 50236,  3178
928, 05-17 22:30:30,1, 32860, 26530,100623,1380000000, 51346,602352, 50671,  8974
929, 05-17 22:30:31,1, 32860, 26535,100621,1382800000, 51977,603454, 50988, 13181
930, 05-17 22:30:33,1, 32860, 26563,100623,1384199936, 52463,604304, 51235, 16424
931, 05-17 22:30:34,1, 32860, 26589,100623,1394099968, 52415,604220, 51210, 16104
932, 05-17 22:30:35,1, 32860, 26584,100621,1387000064, 52713,604741, 51362, 18092
933, 05-17 22:30:36,1, 32850, 26589,100617,1398400000, 52431,604248, 51218, 16207
934, 05-17 22:30:37,1, 32860, 26589,100621,1389799936, 52592,604530, 51300, 17285
935, 05-17 22:30:38,1, 32860, 26584,100621,1382800000, 53072,605368, 51545, 20483
936, 05-17 22:30:39,1, 32860, 26568,100623,1404099968, 52476,604328, 51241, 16512
937, 05-17 22:30:40,1, 32850, 26568,100621,1408499968, 51744,603047, 50871, 11626
938, 05-17 22:30:41,1, 32860, 26557,100619,1408499968, 51098,601918, 50546,  7321
939, 05-17 22:30:42,1, 32850, 26584,100619,1395500032, 51145,602001, 50570,  7636
940, 05-17 22:30:43,1, 32860, 26579,100619,1382800000, 51797,603141, 50898, 11986
941, 05-17 22:30:44,1, 32850, 26600,100619,1407000064, 51214,602121, 50604,  8094
942, 05-17 22:30:45,1, 32850, 26605,100619,1382800000, 51857,603246, 50928, 12384
943, 05-17 22:30:46,1, 32850, 26622,100619,1382800000, 52423,604233, 51214, 16153
944, 05-17 22:30:47,1, 32850, 26643,100621,1392700032, 52442,604268, 51224, 16286
945, 05-17 22:30:48,1, 32860, 26682,100621,1392700032, 52455,604290, 51230, 16370
946, 05-17 22:30:49,1, 32850, 26670,100619,1385600000, 52809,604909, 51411, 18732
947, 05-17 22:30:50,1, 32860, 26687,100619,1394099968, 52709,604734, 51360, 18062
948, 05-17 22:30:51,1, 32860, 26692,100619,1384199936, 53095,605408, 51556, 20636
949, 05-17 22:30:52,1, 32860, 26698,100617,1392700032, 53026,605287, 51521, 20173
950, 05-17 22:30:53,1, 32860, 26682,100621,1382800000, 53440,606012, 51733, 22938
951, 05-17 22:30:54,1, 32860, 26677,100625,1388400000, 53536,606179, 51782, 23578
952, 05-17 22:30:55,1, 32850, 26659,100619,1381400064, 53961,606922, 52001, 26412
953, 05-17 22:30:56,1, 32860, 26654,100619,1381400064, 54335,607575, 52193, 28902
954, 05-17 22:30:57,1, 32860, 26677,100619,1409900032, 53297,605762, 51660, 21984
955, 05-17 22:30:58,1, 32860, 26677,100621,1417299968, 52032,603551, 51016, 13550
956, 05-17 22:30:59,1, 32860, 26698,100625,1385600000, 52423,604235, 51214, 16158
957, 05-17 22:31:00,1, 32860, 26708,100621,1377200000, 53172,605544, 51596, 21152
958, 05-17 22:31:01,1, 32850, 26708,100619,1378599936, 53767,606582, 51900, 25113
959, 05-17 22:31:02,1, 32870, 26732,100623,1412899968, 52643,604619, 51326, 17624
960, 05-17 22:31:03,1, 32870, 26748,100625,1388400000, 52817,604922, 51414, 18781
961, 05-17 22:31:04,1, 32880, 26776,100623,1412899968, 51796,603138, 50897, 11976
962, 05-17 22:31:05,1, 32870, 26797,100623,1402700032, 51377,602407, 50687,  9186
963, 05-17 22:31:06,1, 32880, 26802,100623,1409900032, 50662,601156, 50328,  4413
964, 05-17 22:31:07,1, 32880, 26818,100621,1399800064, 50507,600886, 50251,  3380
965, 05-17 22:31:08,1, 32880, 26841,100623,1387000064, 50980,601712, 50487,  6534
966, 05-17 22:31:09,1, 32880, 26900,100623,1405600000, 50498,600871, 50247,  3326
967, 05-17 22:31:10,1, 32890, 26901,100621,1387000064, 50960,601677, 50477,  6401
968, 05-17 22:31:11,1, 32890, 26928,100621,1407000064, 50405,600708, 50201,  2701
969, 05-17 22:31:12,1, 32890, 26945,100621,1399800064, 50253,600442, 50125,  1687
970, 05-17 22:31:13,1, 32890, 26982,100619,1395500032, 50317,600554, 50157,  2115
971, 05-17 22:31:14,1, 32900, 27011,100619,1377200000, 51247,602179, 50621,  8315
972, 05-17 22:31:15,1, 32910, 27039,100623,1375800064, 52127,603718, 51064, 14185
973, 05-17 22:31:16,1, 32900, 27071,100623,1396899968, 51881,603287, 50940, 12542
974, 05-17 22:31:17,1, 32900, 27115,100623,1381400064, 52400,604193, 51202, 16001
975, 05-17 22:31:18,1, 32910, 27159,100619,1374400000, 53186,605568, 51603, 21246
976, 05-17 22:31:19,1, 32910, 27191,100621,1375800064, 53803,606646, 51919, 25359
977, 05-17 22:31:20,1, 32920, 27220,100619,1384199936, 53931,606869, 51985, 26211
978, 05-17 22:31:21,1, 32920, 27280,100621,1375800064, 54438,607755, 52247, 29591
979, 05-17 22:31:22,1, 32910, 27300,100623,1380000000, 54676,608171, 52370, 31175
980, 05-17 22:31:23,1, 32920, 27373,100621,1395500032, 54124,607206, 52084, 27495
981, 05-17 22:31:24,1, 32920, 27421,100625,1377200000, 54507,607875, 52282, 30048
982, 05-17 22:31:25,1, 32930, 27470,100625,1412899968, 53122,605455, 51570, 20813
983, 05-17 22:31:26,1, 32930, 27535,100623,1398400000, 52575,604500, 51292, 17172
984, 05-17 22:31:27,1, 32940, 27614,100621,1373100032, 53294,605756, 51658, 21964
985, 05-17 22:31:28,1, 32930, 27694,100623,1380000000, 53578,606253, 51804, 23859
986, 05-17 22:31:29,1, 32940, 27799,100623,1367600000, 54411,607708, 52233, 29409
987, 05-17 22:31:30,1, 32940, 27908,100621,1398400000, 53635,606352, 51833, 24237
988, 05-17 22:31:31,1, 32940, 28078,100625,1367600000, 54412,607709, 52233, 29414
989, 05-17 22:31:32,1, 32950, 28231,100623,1384199936, 54261,607446, 52155, 28410
990, 05-17 22:31:33,1, 32950, 28422,100623,1377200000, 54434,607748, 52244, 29561
991, 05-17 22:31:34,1, 32950, 28555,100621,1396899968, 53609,606306, 51819, 24060
992, 05-17 22:31:35,1, 32950, 28708,100621,1380000000, 53663,606400, 51847, 24420
993, 05-17 22:31:36,1, 32950, 28845,100621,1360700032, 54620,608073, 52341, 30801
994, 05-17 22:31:37,1, 32960, 28979,100621,1366200064, 55161,609018, 52622, 34408
995, 05-17 22:31:38,1, 32960, 29101,100621,1362099968, 55807,610148, 52960, 38718
996, 05-17 22:31:39,1, 32960, 29206,100623,1389799936, 55000,608737, 52538, 33335
997, 05-17 22:31:40,1, 32960, 29272,100621,1392700032, 54121,607201, 52083, 27475
998, 05-17 22:31:41,1, 32960, 29311,100621,1389799936, 53458,606043, 51742, 23057
999, 05-17 22:31:42,1, 32960, 29360,100623,1359399936, 54326,607559, 52189, 28843
1000, 05-17 22:31:43,1, 32970, 29388,100621,1356700032, 55198,609082, 52641, 34654
1001, 05-17 22:31:44,1, 32960, 29393,100621,1375800064, 55011,608756, 52544, 33409
1002, 05-17 22:31:45,1, 32970, 29383,100621,1387000064, 54282,607482, 52166, 28548
1003, 05-17 22:31:46,1, 32970, 29349,100623,1377200000, 54094,607153, 52069, 27293
1004, 05-17 22:31:47,1, 32970, 29256,100621,1362099968, 54653,608131, 52358, 31023
1005, 05-17 22:31:48,1, 32970, 29173,100619,1384199936, 54057,607090, 52050, 27052
1006, 05-17 22:31:49,1, 32960, 29084,100623,1359399936, 54733,608271, 52400, 31559
1007, 05-17 22:31:50,1, 32970, 28936,100621,1374400000, 54590,608021, 52326, 30604
1008, 05-17 22:31:51,1, 32960, 28787,100617,1360700032, 55135,608973, 52609, 34236
1009, 05-17 22:31:52,1, 32960, 28617,100621,1367600000, 55277,609220, 52682, 35180
1010, 05-17 22:31:53,1, 32970, 28409,100621,1378599936, 54873,608515, 52472, 32489
1011, 05-17 22:31:54,1, 32960, 28211,100623,1380000000, 54459,607791, 52257, 29729
1012, 05-17 22:31:55,1, 32970, 28010,100625,1375800064, 54305,607523, 52178, 28705
1013, 05-17 22:31:56,1, 32960, 27823,100625,1359399936, 54987,608715, 52532, 33252
1014, 05-17 22:31:57,1, 32970, 27628,100625,1377200000, 54729,608263, 52397, 31530
1015, 05-17 22:31:58,1, 32970, 27475,100623,1375800064, 54582,608007, 52321, 30550
1016, 05-17 22:31:59,1, 32970, 27344,100623,1373100032, 54595,608030, 52328, 30639
1017, 05-17 22:32:00,1, 32970, 27267,100625,1375800064, 54482,607833, 52270, 29886
1018, 05-17 22:32:01,1, 32960, 27245,100623,1378599936, 54252,607430, 52151, 28351
1019, 05-17 22:32:02,1, 32960, 27218,100623,1375800064, 54189,607321, 52118, 27933
1020, 05-17 22:32:03,1, 32960, 27212,100625,1351299968, 55339,609329, 52715, 35594
1021, 05-17 22:32:04,1, 32970, 27202,100625,1370300032, 55419,609469, 52757, 36130
1022, 05-17 22:32:05,1, 32970, 27197,100625,1355299968, 56229,610885, 53182, 41533
1023, 05-17 22:32:06,1, 32970, 27197,100623,1371699968, 56140,610729, 53135, 40937
1024, 05-17 22:32:07,1, 32970, 27235,100623,1335500032, 57850,613716, 54042, 52333
1025, 05-17 22:32:08,1, 32980, 27237,100625,1348600064, 58704,615209, 54502, 58031
1026, 05-17 22:32:09,1, 32980, 27264,100623,1344700032, 59650,616861, 55015, 64334
1027, 05-17 22:32:10,1, 32980, 27275,100629,1343299968, 60554,618441, 55509, 70361
1028, 05-17 22:32:11,1, 32970, 27274,100623,1366200064, 60222,617861, 55327, 68147
1029, 05-17 22:32:12,1, 32960, 27278,100625,1350000000, 60730,618749, 55607, 71537
1030, 05-17 22:32:13,1, 32970, 27246,100625,1364800000, 60450,618261, 55453, 69673
1031, 05-17 22:32:14,1, 32960, 27218,100625,1366200064, 60141,617720, 55283, 67611
1032, 05-17 22:32:15,1, 32950, 27200,100625,1348600064, 60741,618767, 55612, 71606
1033, 05-17 22:32:16,1, 32940, 27195,100625,1355299968, 60941,619118, 55723, 72945
1034, 05-17 22:32:17,1, 32940, 27140,100627,1360700032, 60859,618975, 55678, 72398
1035, 05-17 22:32:18,1, 32940, 27102,100623,1363500032, 60656,618619, 55565, 71040
1036, 05-17 22:32:19,1, 32940, 27059,100625,1352700032, 61015,619247, 55764, 73437
1037, 05-17 22:32:20,1, 32930, 27035,100625,1344700032, 61736,620507, 56163, 78244
1038, 05-17 22:32:21,1, 32930, 26997,100625,1339399936, 62643,622092, 56670, 84291
1039, 05-17 22:32:22,1, 32930, 26965,100625,1363500032, 62257,621418, 56454, 81718
1040, 05-17 22:32:23,1, 32930, 26948,100625,1374400000, 61389,619900, 55970, 75926
1041, 05-17 22:32:24,1, 32920, 26937,100625,1338099968, 62421,621704, 56546, 82810
1042, 05-17 22:32:25,1, 32910, 26908,100623,1348600064, 62817,622397, 56768, 85452
1043, 05-17 22:32:26,1, 32910, 26892,100625,1366200064, 62304,621500, 56480, 82033
1044, 05-17 22:32:27,1, 32910, 26887,100625,1363500032, 61992,620953, 56306, 79946
1045, 05-17 22:32:28,1, 32910, 26887,100627,1334200064, 63173,623018, 56969, 87824
1046, 05-17 22:32:29,1, 32900, 26854,100623,1339399936, 63964,624401, 57417, 93099
1047, 05-17 22:32:30,1, 32890, 26847,100625,1360700032, 63614,623788, 57218, 90761
1048, 05-17 22:32:31,1, 32890, 26831,100625,1346000000, 64038,624530, 57459, 93591
1049, 05-17 22:32:32,1, 32880, 26835,100625,1335500032, 64943,626111, 57976, 99623
1050, 05-17 22:32:33,1, 32880, 26813,100625,1364800000, 64296,624981, 57606, 95313
1051, 05-17 22:32:34,1, 32870, 26791,100625,1363500032, 63800,624113, 57323, 92001
1052, 05-17 22:32:35,1, 32870, 26769,100627,1331500032, 64958,626136, 57984, 99721
1053, 05-17 22:32:36,1, 32860, 26741,100627,1344700032, 65330,626786, 58199,102201
1054, 05-17 22:32:37,1, 32850, 26729,100625,1356700032, 65071,626335, 58050,100479
1055, 05-17 22:32:38,1, 32850, 26729,100625,1348600064, 65251,626648, 58153,101675
1056, 05-17 22:32:39,1, 32850, 26719,100627,1334200064, 66135,628193, 58665,107570
1057, 05-17 22:32:40,1, 32840, 26694,100625,1367600000, 65270,626682, 58164,101803
1058, 05-17 22:32:41,1, 32840, 26683,100625,1336800000, 66040,628027, 58609,106935
1059, 05-17 22:32:42,1, 32830, 26683,100627,1336800000, 66725,629225, 59009,111506
1060, 05-17 22:32:43,1, 32830, 26673,100627,1355299968, 66420,628691, 58830,109469
1061, 05-17 22:32:44,1, 32820, 26660,100629,1346000000, 66620,629041, 58947,110802
1062, 05-17 22:32:45,1, 32810, 26671,100627,1351299968, 66541,628903, 58901,110276
1063, 05-17 22:32:46,1, 32810, 26665,100627,1336800000, 67200,630054, 59287,114670
1064, 05-17 22:32:47,1, 32800, 26669,100629,1342000000, 67530,630631, 59481,116869
1065, 05-17 22:32:48,1, 32800, 26669,100625,1362099968, 66833,629413, 59072,112224
1066, 05-17 22:32:49,1, 32780, 26666,100625,1340700032, 67288,630208, 59338,115255
1067, 05-17 22:32:50,1, 32790, 26672,100627,1338099968, 67823,631143, 59654,118823
1068, 05-17 22:32:51,1, 32780, 26683,100623,1351299968, 67646,630833, 59549,117642
1069, 05-17 22:32:52,1, 32770, 26681,100625,1328999936, 68610,632519, 60121,124073
1070, 05-17 22:32:53,1, 32770, 26708,100625,1336800000, 69074,633329, 60397,127163
1071, 05-17 22:32:54,1, 32759, 26718,100625,1322499968, 70208,635311, 61080,134725
1072, 05-17 22:32:55,1, 32759, 26713,100625,1351299968, 69777,634556, 60819,131847
1073, 05-17 22:32:56,1, 32750, 26717,100625,1334200064, 70253,635389, 61107,135025
1074, 05-17 22:32:57,1, 32759, 26736,100627,1350000000, 69890,634755, 60888,132605
1075, 05-17 22:32:58,1, 32730, 26741,100625,1355299968, 69318,633754, 60543,128786
1076, 05-17 22:32:59,1, 32740, 26737,100625,1328999936, 70127,635169, 61031,134184
1077, 05-17 22:33:00,1, 32720, 26768,100627,1327699968, 70913,636542, 61508,139424
1078, 05-17 22:33:01,1, 32720, 26762,100627,1334200064, 71286,637194, 61735,141909
1079, 05-17 22:33:02,1, 32720, 26762,100627,1334200064, 71621,637779, 61941,144143
1080, 05-17 22:33:03,1, 32710, 26766,100627,1330300032, 72118,638648, 62246,147459
1081, 05-17 22:33:04,1, 32710, 26766,100629,1325100032, 72824,639881, 62683,152163
1082, 05-17 22:33:05,1, 32700, 26782,100625,1328999936, 73257,640637, 62952,155047
1083, 05-17 22:33:06,1, 32700, 26766,100627,1321200000, 74038,642003, 63441,160257
1084, 05-17 22:33:07,1, 32689, 26765,100625,1327699968, 74406,642646, 63673,162713
1085, 05-17 22:33:08,1, 32680, 26780,100627,1325100032, 74868,643454, 63965,165793
1086, 05-17 22:33:09,1, 32680, 26773,100627,1326400000, 75216,644061, 64186,168110
1087, 05-17 22:33:10,1, 32669, 26768,100627,1346000000, 74550,642896, 63764,163667
1088, 05-17 22:33:11,1, 32669, 26757,100629,1331500032, 74693,643147, 63854,164622
1089, 05-17 22:33:12,1, 32660, 26756,100627,1331500032, 74827,643381, 63939,165517
1090, 05-17 22:33:13,1, 32650, 26751,100627,1326400000, 75209,644048, 64181,168061
1091, 05-17 22:33:14,1, 32650, 26718,100627,1325100032, 75620,644766, 64443,170802
1092, 05-17 22:33:15,1, 32640, 26718,100631,1320000000, 76248,645864, 64845,174989
1093, 05-17 22:33:16,1, 32630, 26702,100627,1325100032, 76553,646398, 65042,177026
1094, 05-17 22:33:17,1, 32630, 26708,100629,1323800064, 76894,646992, 65261,179294
1095, 05-17 22:33:18,1, 32619, 26690,100629,1335500032, 76615,646506, 65082,177439
1096, 05-17 22:33:19,1, 32619, 26663,100629,1325100032, 76902,647006, 65267,179349
1097, 05-17 22:33:20,1, 32610, 26668,100627,1328999936, 76966,647119, 65308,179777
1098, 05-17 22:33:21,1, 32610, 26680,100627,1351299968, 75917,645285, 64633,172780
1099, 05-17 22:33:22,1, 32599, 26680,100629,1327699968, 76175,645736, 64798,174502
1100, 05-17 22:33:23,1, 32599, 26680,100627,1327699968, 76410,646146, 64949,176067
1101, 05-17 22:33:24,1, 32590, 26676,100627,1321200000, 76952,647094, 65299,179683
1102, 05-17 22:33:25,1, 32590, 26676,100629,1323800064, 77306,647713, 65529,182045
1103, 05-17 22:33:26,1, 32570, 26691,100623,1326400000, 77495,648042, 65651,183300
1104, 05-17 22:33:27,1, 32570, 26675,100623,1328999936, 77539,648119, 65680,183595
1105, 05-17 22:33:28,1, 32560, 26675,100625,1328999936, 77585,648201, 65710,183905
1106, 05-17 22:33:29,1, 32560, 26696,100627,1321200000, 78024,648967, 65996,186828
1107, 05-17 22:33:30,1, 32550, 26716,100625,1318700032, 78543,649873, 66336,190287
1108, 05-17 22:33:31,1, 32550, 26716,100625,1334200064, 78227,649323, 66129,188186
1109, 05-17 22:33:32,1, 32540, 26720,100625,1321200000, 78608,649988, 66379,190725
1110, 05-17 22:33:33,1, 32540, 26720,100625,1312300032, 79402,651374, 66903,196014
1111, 05-17 22:33:34,1, 32540, 26730,100627,1321200000, 79656,651818, 67071,197707
1112, 05-17 22:33:35,1, 32529, 26735,100625,1325100032, 79690,651877, 67094,197933
1113, 05-17 22:33:36,1, 32520, 26740,100625,1325100032, 79726,651942, 67118,198179
1114, 05-17 22:33:37,1, 32509, 26760,100623,1326400000, 79698,651893, 67100,197992
1115, 05-17 22:33:38,1, 32509, 26760,100623,1322499968, 79876,652202, 67218,199173
1116, 05-17 22:33:39,1, 32509, 26781,100625,1321200000, 80102,652598, 67369,200683
1117, 05-17 22:33:40,1, 32509, 26802,100625,1321200000, 80304,652952, 67504,202032
1118, 05-17 22:33:41,1, 32500, 26814,100627,1309799936, 81066,654283, 68015,207110
1119, 05-17 22:33:42,1, 32490, 26822,100623,1313600000, 81550,655129, 68342,210337
1120, 05-17 22:33:43,1, 32490, 26829,100625,1323800064, 81465,654980, 68284,209771
1121, 05-17 22:33:44,1, 32480, 26853,100625,1322499968, 81460,654971, 68281,209737
1122, 05-17 22:33:45,1, 32480, 26841,100625,1320000000, 81588,655194, 68367,210588
1123, 05-17 22:33:46,1, 32470, 26858,100625,1313600000, 82028,655963, 68666,213526
1124, 05-17 22:33:47,1, 32470, 26885,100625,1304800000, 82867,657429, 69239,219125
1125, 05-17 22:33:48,1, 32460, 26910,100625,1317400064, 82969,657609, 69309,219814
1126, 05-17 22:33:49,1, 32460, 26894,100627,1317400064, 83065,657775, 69375,220454
1127, 05-17 22:33:50,1, 32450, 26910,100623,1318700032, 83088,657815, 69391,220611
1128, 05-17 22:33:51,1, 32460, 26926,100625,1325100032, 82785,657286, 69183,218599
1129, 05-17 22:33:52,1, 32450, 26921,100625,1321200000, 82721,657174, 69139,218176
1130, 05-17 22:33:53,1, 32439, 26901,100627,1322499968, 82606,656973, 69060,217413
1131, 05-17 22:33:54,1, 32430, 26929,100623,1321200000, 82573,656916, 69038,217201
1132, 05-17 22:33:55,1, 32430, 26934,100623,1314899968, 82866,657428, 69239,219160
1133, 05-17 22:33:56,1, 32430, 26929,100625,1318700032, 82936,657550, 69287,219632
1134, 05-17 22:33:57,1, 32419, 26921,100625,1320000000, 82939,657556, 69289,219657
1135, 05-17 22:33:58,1, 32410, 26949,100625,1314899968, 83201,658013, 69469,221408
1136, 05-17 22:33:59,1, 32410, 26944,100625,1316099968, 83375,658318, 69589,222574
1137, 05-17 22:34:00,1, 32410, 26933,100623,1317400064, 83469,658482, 69653,223204
1138, 05-17 22:34:01,1, 32400, 26954,100627,1304800000, 84196,659752, 70157,228056
1139, 05-17 22:34:02,1, 32400, 26949,100625,1316099968, 84266,659874, 70205,228528
1140, 05-17 22:34:03,1, 32400, 26970,100623,1320000000, 84132,659640, 70112,227637
1141, 05-17 22:34:04,1, 32390, 26968,100625,1311100032, 84470,660230, 70347,229896
1142, 05-17 22:34:05,1, 32390, 27005,100627,1313600000, 84640,660528, 70466,231037
1143, 05-17 22:34:06,1, 32380, 27010,100627,1313600000, 84795,660799, 70574,232076
1144, 05-17 22:34:07,1, 32380, 27027,100623,1313600000, 84934,661042, 70671,233006
1145, 05-17 22:34:08,1, 32380, 27081,100621,1307299968, 85375,661811, 70981,235948
1146, 05-17 22:34:09,1, 32369, 27107,100621,1314899968, 85378,661817, 70983,235973
1147, 05-17 22:34:10,1, 32369, 27123,100621,1317400064, 85255,661602, 70897,235161
1148, 05-17 22:34:11,1, 32369, 27172,100623,1317400064, 85145,661409, 70819,234428
1149, 05-17 22:34:12,1, 32369, 27188,100623,1308600064, 85493,662018, 71064,236755
1150, 05-17 22:34:13,1, 32360, 27242,100623,1313600000, 85544,662107, 71100,237099
1151, 05-17 22:34:14,1, 32349, 27294,100623,1309799936, 85780,662519, 71266,238679
1152, 05-17 22:34:15,1, 32349, 27317,100621,1301100032, 86430,663656, 71727,243019
