4179602, 03-31 23:48:27.278,41,660552,41,117748,38,409935
4179603, 03-31 23:48:27.289,42,119587,38,947766,42,207404
4179604, 03-31 23:48:27.300,35,609641,34,357419,38,660317
4179605, 03-31 23:48:27.311,27,388747,32,62246,30,940189
4179606, 03-31 23:48:27.323,23,257435,28,306507,25,97929
4179607, 03-31 23:48:27.334,18,500166,25,134995,19,422591
4179608, 03-31 23:48:27.345,15,787689,23,257126,14,748784
4179609, 03-31 23:48:27.356,13,784628,19,835231,10,617471
4179610, 03-31 23:48:27.368,15,36541,18,124284,5,484629
4179611, 03-31 23:48:27.379,13,742898,15,411806,4,107525
4179612, 03-31 23:48:27.390,15,36541,13,116632,1,436778
4179613, 03-31 23:48:27.402,13,742898,11,781259,0,685630
4179614, 03-31 23:48:27.413,12,449254,10,821459,0,602169
4179615, 03-31 23:48:27.424,10,404464,13,74902,0,-608012
4179616, 03-31 23:48:27.435,8,443134,13,74902,-2,-235499
4179617, 03-31 23:48:27.447,7,107760,15,244884,-1,-776464
4179618, 03-31 23:48:27.458,7,608525,18,499857,-3,-570872
4179619, 03-31 23:48:27.469,5,897578,19,710040,-5,-114897
4179620, 03-31 23:48:27.480,5,21239,22,172135,-4,-906245
4179621, 03-31 23:48:27.492,3,560674,21,254065,-5,-323549
4179622, 03-31 23:48:27.503,3,143370,23,90204,-7,-201418
4179623, 03-31 23:48:27.514,3,226830,23,90204,-8,-620253
4179624, 03-31 23:48:27.526,1,682805,23,48474,-7,-76227
4179625, 03-31 23:48:27.537,1,265500,22,798091,-6,-867575
4179626, 03-31 23:48:27.548,0,347431,21,379257,-7,-243149
4179627, 03-31 23:48:27.559,-1,-196594,20,252535,-7,-785644
4179628, 03-31 23:48:27.571,0,-403716,19,622,-8,-703714
4179629, 03-31 23:48:27.582,0,-987942,18,124284,-7,-952566
4179630, 03-31 23:48:27.593,-3,-199653,17,247945,-8,-954096
4179631, 03-31 23:48:27.605,-3,-32731,15,578728,-9,-788705
4179632, 03-31 23:48:27.616,-3,-783879,12,407215,-10,-998887
4179633, 03-31 23:48:27.627,-5,-411366,8,401094,-13,-377521
4179634, 03-31 23:48:27.638,-6,-788470,1,724226,-12,-793295
4179635, 03-31 23:48:27.650,-10,-878051,-3,-784188,-13,-377521
4179636, 03-31 23:48:27.661,-12,-4773,-11,-462586,-13,-920017
4179637, 03-31 23:48:27.672,-11,-545738,-16,-345046,-15,-5008
4179638, 03-31 23:48:27.683,-9,-500947,-15,-802550,-14,-462512
4179639, 03-31 23:48:27.695,-7,-873461,-12,-5082,-13,-669634
4179640, 03-31 23:48:27.706,-8,-624608,-3,-325153,-12,-417
4179641, 03-31 23:48:27.717,-5,-870400,1,56540,-10,-289470
4179642, 03-31 23:48:27.729,-4,-535027,5,438234,-5,-532201
4179643, 03-31 23:48:27.740,-3,-575227,9,402625,-5,-949506
4179644, 03-31 23:48:27.751,-2,-156392,11,948181,-5,-615662
4179645, 03-31 23:48:27.762,-1,-947740,13,700858,-5,-532201
4179646, 03-31 23:48:27.774,0,-528907,15,912571,-5,-156627
4179647, 03-31 23:48:27.785,0,347431,16,162954,-6,-450271
4179648, 03-31 23:48:27.796,2,267031,18,499857,-6,-575462
4179649, 03-31 23:48:27.808,3,393752,22,130404,-7,-201418
4179650, 03-31 23:48:27.819,5,271621,23,674430,-7,-201418
4179651, 03-31 23:48:27.830,6,481804,22,923282,-3,-779524
4179652, 03-31 23:48:27.841,8,151021,20,836761,-3,-362220
4179653, 03-31 23:48:27.853,7,149490,19,584848,0,-482821
4179654, 03-31 23:48:27.864,8,610055,18,124284,0,810821
4179655, 03-31 23:48:27.875,8,25829,16,997562,0,101404
4179656, 03-31 23:48:27.887,8,359673,15,662188,0,810821
4179657, 03-31 23:48:27.898,8,25829,14,618928,2,146195
4179658, 03-31 23:48:27.909,7,608525,14,159893,0,143135
4179659, 03-31 23:48:27.920,8,276212,12,156833,1,144665
4179660, 03-31 23:48:27.932,9,611586,13,659128,2,62734
4179661, 03-31 23:48:27.943,11,280803,14,368545,4,441368
4179662, 03-31 23:48:27.954,13,409054,14,159893,4,149255
4179663, 03-31 23:48:27.966,16,622297,12,949711,5,484629
4179664, 03-31 23:48:27.977,17,832479,11,238763,7,445959
4179665, 03-31 23:48:27.988,22,631478,10,404155,6,486159
4179666, 03-31 23:48:27.999,26,303756,12,824520,8,155376
4179667, 03-31 23:48:28.011,31,269676,17,414866,10,283628
4179668, 03-31 23:48:28.022,35,860023,23,257126,9,574211
4179669, 03-31 23:48:28.033,41,410170,25,635760,9,282098
4179670, 03-31 23:48:28.044,42,369970,25,552299,7,571150
4179671, 03-31 23:48:28.056,45,666673,25,760951,5,109055
4179672, 03-31 23:48:28.067,44,957256,30,393029,0,351787
4179673, 03-31 23:48:28.078,44,39187,33,188967,-3,-111838
4179674, 03-31 23:48:28.089,40,74796,33,147237,-5,-198358
4179675, 03-31 23:48:28.101,35,609641,30,726872,-8,-244679
4179676, 03-31 23:48:28.112,31,770442,27,597090,-12,-292530
4179677, 03-31 23:48:28.123,32,146015,23,757891,-15,-881347
4179678, 03-31 23:48:28.135,29,433538,21,629639,-17,-550564
4179679, 03-31 23:48:28.146,26,387217,19,668309,-18,-552094
4179680, 03-31 23:48:28.157,23,633009,18,166014,-18,-134790
4179681, 03-31 23:48:28.168,22,339365,17,498327,-17,-258451
4179682, 03-31 23:48:28.180,20,628418,18,124284,-17,-550564
4179683, 03-31 23:48:28.191,18,708818,17,790440,-16,-715955
4179684, 03-31 23:48:28.202,17,123062,18,332936,-17,-216720
4179685, 03-31 23:48:28.214,15,453845,19,167544,-17,-216720
4179686, 03-31 23:48:28.225,13,242133,21,880022,-16,-423842
4179687, 03-31 23:48:28.236,12,783098,24,175195,-17,-967868
4179688, 03-31 23:48:28.247,11,614646,29,516690,-19,-303242
4179689, 03-31 23:48:28.259,10,946959,32,354359,-20,-471694
4179690, 03-31 23:48:28.270,9,152551,37,236818,-20,-471694
4179691, 03-31 23:48:28.281,11,614646,38,280079,-19,-428433
4179692, 03-31 23:48:28.293,10,946959,40,575252,-18,-51329
4179693, 03-31 23:48:28.304,10,70620,44,164069,-19,-804007
4179694, 03-31 23:48:28.315,9,611586,44,664834,-19,-261511
4179695, 03-31 23:48:28.326,10,487924,49,46529,-19,-970929
4179696, 03-31 23:48:28.338,10,571385,47,794616,-19,-804007
4179697, 03-31 23:48:28.349,10,446194,47,627694,-18,-93059
4179698, 03-31 23:48:28.360,8,735247,45,833286,-17,-300181
4179699, 03-31 23:48:28.372,7,775447,44,748295,-17,-300181
4179700, 03-31 23:48:28.383,4,520474,43,412921,-17,-383642
4179701, 03-31 23:48:28.394,2,225300,41,535052,-16,-882877
4179702, 03-31 23:48:28.405,0,305701,38,321810,-16,-131729
4179703, 03-31 23:48:28.416,-2,-865810,38,822575,-12,-584643
4179704, 03-31 23:48:28.428,-12,-255155,36,360480,-15,-297121
4179705, 03-31 23:48:28.439,-23,-731022,34,941645,-16,-674225
4179706, 03-31 23:48:28.450,-34,-205359,32,688202,-23,-58980
4179707, 03-31 23:48:28.461,-50,-62921,28,473429,-26,-606066
4179708, 03-31 23:48:28.473,-68,-90465,16,371606,-26,-731257
4179709, 03-31 23:48:28.484,-87,-36078,3,476904,-23,-267632
4179710, 03-31 23:48:28.495,-87,-36078,3,518635,-23,-267632
4179711, 03-31 23:48:28.507,-76,-645202,10,404155,-28,-150092
4179712, 03-31 23:48:28.518,-63,-750501,17,623518,-26,-564336
4179713, 03-31 23:48:28.529,-55,-28842,17,247945,-21,-932259
4179714, 03-31 23:48:28.540,-45,-97000,17,122753,-20,-888998
4179715, 03-31 23:48:28.551,-36,-333611,19,251005,-19,-678816
4179716, 03-31 23:48:28.563,-26,-109657,23,173665,-18,-343442
4179717, 03-31 23:48:28.574,-18,-13954,29,15925,-16,-423842
4179718, 03-31 23:48:28.585,-10,-85173,37,946236,-16,-549034
4179719, 03-31 23:48:28.597,-3,-700418,46,125399,-18,-885937
4179720, 03-31 23:48:28.608,7,775447,47,85199,-18,-593824
4179721, 03-31 23:48:28.619,16,789219,41,159478,-16,-632494
4179722, 03-31 23:48:28.630,20,628418,36,819514,-12,-876756
4179723, 03-31 23:48:28.642,20,711879,36,819514,-12,-209069
4179724, 03-31 23:48:28.653,19,668618,39,531992,-12,-709834
4179725, 03-31 23:48:28.664,19,960731,41,660244,-11,-374461
4179726, 03-31 23:48:28.676,19,418236,40,74487,-10,-748504
4179727, 03-31 23:48:28.687,20,252844,38,488731,-11,-416191
4179728, 03-31 23:48:28.698,20,503227,37,779314,-11,-457922
4179729, 03-31 23:48:28.709,21,212644,37,320279,-10,-748504
4179730, 03-31 23:48:28.721,20,169383,35,817984,-11,-374461
4179731, 03-31 23:48:28.732,19,293044,35,734523,-9,-371400
4179732, 03-31 23:48:28.743,19,626888,35,651062,-9,-872166
4179733, 03-31 23:48:28.755,19,459966,34,440880,-8,-870635
4179734, 03-31 23:48:28.766,19,293044,33,648002,-6,-617192
4179735, 03-31 23:48:28.777,18,374975,32,771663,-5,-323549
4179736, 03-31 23:48:28.788,18,291514,31,144176,-3,-445681
4179737, 03-31 23:48:28.800,18,458436,30,309568,-1,-233968
4179738, 03-31 23:48:28.811,18,708818,29,474959,1,478508
4179739, 03-31 23:48:28.822,20,294574,27,513629,2,480038
4179740, 03-31 23:48:28.834,22,589748,27,304977,5,67325
4179741, 03-31 23:48:28.845,25,427417,28,139586,7,153846
4179742, 03-31 23:48:28.856,27,680860,29,850533,9,490750
4179743, 03-31 23:48:28.867,28,265086,34,399150,16,960496
4179744, 03-31 23:48:28.879,29,475268,38,196618,23,428712
4179745, 03-31 23:48:28.890,31,979094,38,405270,28,144250
4179746, 03-31 23:48:28.901,35,484449,37,528931,31,482684
4179747, 03-31 23:48:28.913,39,198457,37,946236,33,277092
4179748, 03-31 23:48:28.924,43,204578,37,779314,34,612466
4179749, 03-31 23:48:28.935,43,454961,37,111627,36,239953
4179750, 03-31 23:48:28.947,39,991335,35,484141,34,28240
4179751, 03-31 23:48:28.958,32,312937,33,856654,30,355963
4179752, 03-31 23:48:28.969,24,342426,29,683611,25,473503
4179753, 03-31 23:48:28.980,18,625357,27,471899,20,507582
4179754, 03-31 23:48:28.992,14,702697,24,133465,15,333009
4179755, 03-31 23:48:29.003,12,157142,21,379257,9,908054
4179756, 03-31 23:48:29.014,11,656376,17,915631,5,776742
4179757, 03-31 23:48:29.025,12,908289,14,827580,3,565029
4179758, 03-31 23:48:29.037,13,367324,13,575667,1,353317
4179759, 03-31 23:48:29.048,13,826359,10,988381,0,226595
4179760, 03-31 23:48:29.059,12,115411,11,447415,-1,-526081
4179761, 03-31 23:48:29.071,9,611586,11,489146,-2,-110307
4179762, 03-31 23:48:29.082,7,817177,12,156833,-3,-111838
4179763, 03-31 23:48:29.093,6,440073,14,118163,-4,-530672
4179764, 03-31 23:48:29.104,4,729126,15,411806,-4,-238559
4179765, 03-31 23:48:29.116,4,270091,15,829110,-5,-114897
4179766, 03-31 23:48:29.127,4,103169,16,162954,-5,-156627
4179767, 03-31 23:48:29.138,3,560674,18,82553,-5,-407010
4179768, 03-31 23:48:29.149,2,433952,19,334466,-6,-533732
4179769, 03-31 23:48:29.161,2,100109,18,499857,-6,-492001
4179770, 03-31 23:48:29.172,1,682805,19,622,-6,-867575
4179771, 03-31 23:48:29.183,1,390692,18,791970,-6,-32966
4179772, 03-31 23:48:29.195,1,223770,18,249475,-6,-325079
4179773, 03-31 23:48:29.206,2,976448,16,413336,-6,-116427
4179774, 03-31 23:48:29.217,4,61439,16,955832,-6,-617192
4179775, 03-31 23:48:29.229,4,729126,16,121223,-7,-952566
4179776, 03-31 23:48:29.240,5,438543,14,159893,-9,-121018
4179777, 03-31 23:48:29.251,4,937778,14,159893,-10,-206009
4179778, 03-31 23:48:29.262,2,559144,12,365485,-9,-413131
4179779, 03-31 23:48:29.274,0,-445446,10,237233,-9,-121018
4179780, 03-31 23:48:29.285,-2,-573697,7,149182,-7,-869105
4179781, 03-31 23:48:29.296,-8,-249035,4,394974,-8,-870635
4179782, 03-31 23:48:29.307,-11,-211895,-1,-739397,-10,-623313
4179783, 03-31 23:48:29.319,-15,-969163,-7,-957230,-11,-958687
4179784, 03-31 23:48:29.330,-15,-969163,-12,-255464,-11,-416191
4179785, 03-31 23:48:29.341,-14,-216485,-15,-677359,-12,-292530
4179786, 03-31 23:48:29.353,-11,-629199,-12,-964881,-10,-206009
4179787, 03-31 23:48:29.364,-8,-582878,-6,-663587,-8,-870635
4179788, 03-31 23:48:29.375,-7,-38852,-3,-33040,-8,-119488
4179789, 03-31 23:48:29.386,-5,-411366,1,640765,-8,-119488
4179790, 03-31 23:48:29.398,-7,-330965,9,68781,-6,-325079
4179791, 03-31 23:48:29.409,-4,-409835,13,575667,-7,-368340
4179792, 03-31 23:48:29.420,-3,-867340,16,705449,-7,-827375
4179793, 03-31 23:48:29.431,-2,-531966,21,963483,-8,-495062
4179794, 03-31 23:48:29.443,0,222240,25,134995,-5,-949506
4179795, 03-31 23:48:29.454,1,599344,27,513629,-6,-784114
4179796, 03-31 23:48:29.465,5,522004,31,394559,-3,-28377
4179797, 03-31 23:48:29.477,6,982569,24,675960,-1,-442621
4179798, 03-31 23:48:29.488,8,651786,24,509039,0,-941855
4179799, 03-31 23:48:29.499,9,569855,24,550769,0,-733203
4179800, 03-31 23:48:29.510,9,736777,18,416397,0,727361
4179801, 03-31 23:48:29.522,10,112351,18,416397,2,772151
4179802, 03-31 23:48:29.533,7,608525,16,830640,0,560439
4179803, 03-31 23:48:29.544,6,398343,14,702389,1,770621
4179804, 03-31 23:48:29.556,5,396813,14,34702,2,605230
4179805, 03-31 23:48:29.567,3,477213,13,909511,3,231186
4179806, 03-31 23:48:29.578,5,62969,12,824520,4,190986
4179807, 03-31 23:48:29.589,5,605465,14,159893,4,650021
4179808, 03-31 23:48:29.601,6,773917,13,826050,5,484629
4179809, 03-31 23:48:29.612,7,733716,12,240294,7,195577
4179810, 03-31 23:48:29.623,10,70620,12,782789,8,614411
4179811, 03-31 23:48:29.634,11,489455,13,742589,9,574211
4179812, 03-31 23:48:29.646,15,662497,15,912571,12,578801
4179813, 03-31 23:48:29.657,22,422826,18,82553,16,793574
4179814, 03-31 23:48:29.668,28,557199,20,753300,20,799695
4179815, 03-31 23:48:29.680,32,605050,22,756361,24,638894
4179816, 03-31 23:48:29.691,32,521589,25,260186,26,141190
4179817, 03-31 23:48:29.702,32,730241,28,139586,26,516764
4179818, 03-31 23:48:29.714,32,771972,31,644941,27,142720
4179819, 03-31 23:48:29.725,31,520059,35,108567,25,264851
4179820, 03-31 23:48:29.736,30,601990,40,491792,23,762555
4179821, 03-31 23:48:29.747,25,93573,44,456182,22,51608
4179822, 03-31 23:48:29.759,20,586687,43,663304,20,799695
4179823, 03-31 23:48:29.770,17,415175,38,989496,18,504522
4179824, 03-31 23:48:29.781,18,625357,34,148767,14,164558
4179825, 03-31 23:48:29.792,22,130713,29,850533,9,490750
4179826, 03-31 23:48:29.804,23,549548,27,221516,7,738072
4179827, 03-31 23:48:29.815,24,50313,25,468838,5,484629
4179828, 03-31 23:48:29.826,23,7052,23,841352,4,733481
4179829, 03-31 23:48:29.838,20,419766,23,298856,5,109055
4179830, 03-31 23:48:29.849,19,84392,21,170605,3,231186
4179831, 03-31 23:48:29.860,18,291514,21,671370,1,478508
4179832, 03-31 23:48:29.871,17,81332,23,298856,1,311587
4179833, 03-31 23:48:29.883,16,956140,26,178256,-2,-26847
4179834, 03-31 23:48:29.894,17,123062,28,181316,-2,-485881
4179835, 03-31 23:48:29.905,16,705758,33,814924,-4,-864514
4179836, 03-31 23:48:29.916,16,163262,37,862775,-6,-450271
4179837, 03-31 23:48:29.928,14,243663,42,119278,-7,-243149
4179838, 03-31 23:48:29.939,12,449254,44,289260,-8,-453331
4179839, 03-31 23:48:29.950,12,365794,45,82138,-8,-202949
4179840, 03-31 23:48:29.962,11,405994,45,332521,-8,-745444
4179841, 03-31 23:48:29.973,11,614646,43,287730,-8,-787174
4179842, 03-31 23:48:29.984,11,948489,43,162539,-7,-243149
4179843, 03-31 23:48:29.995,11,906759,43,997147,-7,-660453
4179844, 03-31 23:48:30.007,12,991750,44,205800,-8,-870635
4179845, 03-31 23:48:30.018,12,950020,44,790025,-10,-206009
4179846, 03-31 23:48:30.029,11,698107,43,79078,-10,-80818
4179847, 03-31 23:48:30.040,9,611586,37,695853,-11,-291000
4179848, 03-31 23:48:30.052,7,775447,35,66836,-9,-872166
4179849, 03-31 23:48:30.063,5,688926,32,437820,-11,-374461
4179850, 03-31 23:48:30.074,4,19709,30,309568,-11,-916956
4179851, 03-31 23:48:30.085,1,348961,30,142646,-12,-876756
4179852, 03-31 23:48:30.097,-3,-491766,30,768602,-16,-298651
4179853, 03-31 23:48:30.108,-14,-216485,31,269368,-23,-476284
4179854, 03-31 23:48:30.119,-35,-499002,29,808803,-30,-987761
4179855, 03-31 23:48:30.131,-50,-980990,21,963483,-28,-66631
4179856, 03-31 23:48:30.142,-59,-786110,5,146121,-27,-148562
4179857, 03-31 23:48:30.153,-69,-425838,0,-404024,-34,-576577
4179858, 03-31 23:48:30.165,-73,-348498,6,815338,-37,-831551
4179859, 03-31 23:48:30.176,-65,-336257,12,824520,-39,-166924
4179860, 03-31 23:48:30.187,-55,-404415,14,368545,-37,-330786
4179861, 03-31 23:48:30.199,-50,-730608,14,368545,-31,-238143
4179862, 03-31 23:48:30.210,-44,-137201,16,830640,-27,-482405
4179863, 03-31 23:48:30.221,-35,-582463,19,918692,-24,-436084
4179864, 03-31 23:48:30.233,-25,-358509,23,924813,-24,-561275
4179865, 03-31 23:48:30.244,-16,-762041,30,100916,-22,-433024
4179866, 03-31 23:48:30.255,-9,-41913,38,113157,-21,-139380
4179867, 03-31 23:48:30.266,0,389162,46,459242,-18,-593824
4179868, 03-31 23:48:30.278,8,568325,52,677076,-16,-549034
4179869, 03-31 23:48:30.289,16,371914,53,10919,-11,-207539
4179870, 03-31 23:48:30.300,16,371914,49,88259,-5,-323549
4179871, 03-31 23:48:30.312,18,708818,47,711155,-5,-407010
4179872, 03-31 23:48:30.323,18,374975,49,964598,-3,-570872
4179873, 03-31 23:48:30.334,21,129183,51,174781,-1,-943386
4179874, 03-31 23:48:30.345,22,422826,49,296911,-1,-609542
4179875, 03-31 23:48:30.357,23,674739,45,916747,-1,-901655
4179876, 03-31 23:48:30.368,22,130713,40,950826,-3,-612603
4179877, 03-31 23:48:30.379,19,752079,38,530462,-2,-485881
4179878, 03-31 23:48:30.391,18,458436,35,984906,-1,-859925
4179879, 03-31 23:48:30.402,19,501696,35,525871,0,-816664
4179880, 03-31 23:48:30.413,17,331714,30,852063,-2,-193768
4179881, 03-31 23:48:30.424,16,830949,31,853594,0,518708
4179882, 03-31 23:48:30.436,15,286923,31,18985,-1,-651273
4179883, 03-31 23:48:30.447,15,704228,30,59185,0,310056
4179884, 03-31 23:48:30.458,15,704228,28,14394,2,104465
4179885, 03-31 23:48:30.469,13,951550,29,975724,3,815412
4179886, 03-31 23:48:30.481,11,990220,29,641881,5,484629
4179887, 03-31 23:48:30.492,13,659437,28,765542,9,115176
4179888, 03-31 23:48:30.503,18,834010,28,556890,12,703993
4179889, 03-31 23:48:30.515,20,795340,28,556890,16,696
4179890, 03-31 23:48:30.526,23,257435,32,103976,19,464322
4179891, 03-31 23:48:30.537,25,761260,37,862775,22,176799
4179892, 03-31 23:48:30.548,29,642190,41,201209,28,436363
4179893, 03-31 23:48:30.560,32,187746,43,162539,33,944779
4179894, 03-31 23:48:30.571,35,108876,43,204269,35,530535
4179895, 03-31 23:48:30.582,35,651371,45,541173,37,617057
4179896, 03-31 23:48:30.593,36,152136,44,372721,41,623178
4179897, 03-31 23:48:30.605,33,982154,42,161009,43,709699
4179898, 03-31 23:48:30.616,27,764321,37,987966,43,334125
4179899, 03-31 23:48:30.627,19,752079,33,481080,36,865909
4179900, 03-31 23:48:30.639,12,699637,30,810333,30,22119
4179901, 03-31 23:48:30.650,7,775447,28,181316,24,764086
4179902, 03-31 23:48:30.661,5,229891,23,173665,20,173739
4179903, 03-31 23:48:30.672,6,440073,19,793501,15,458201
4179904, 03-31 23:48:30.684,8,484864,16,496797,11,159967
4179905, 03-31 23:48:30.695,10,446194,12,282024,5,735012
4179906, 03-31 23:48:30.706,10,70620,12,156833,2,646960
4179907, 03-31 23:48:30.718,11,698107,11,30111,0,393517
4179908, 03-31 23:48:30.729,7,608525,10,278964,-1,-567812
4179909, 03-31 23:48:30.740,7,817177,9,903390,-1,-526081
4179910, 03-31 23:48:30.751,6,398343,12,949711,-1,-818194
4179911, 03-31 23:48:30.763,6,64499,15,745649,-3,-570872
4179912, 03-31 23:48:30.774,3,685865,16,747180,-3,-529142
4179913, 03-31 23:48:30.785,4,311822,17,373136,-5,-240088
4179914, 03-31 23:48:30.796,3,727596,19,376196,-7,-76227
4179915, 03-31 23:48:30.808,2,141839,17,581788,-6,-951036
4179916, 03-31 23:48:30.819,2,267031,19,751770,-4,-614132
4179917, 03-31 23:48:30.830,1,15118,19,417927,-7,-243149
4179918, 03-31 23:48:30.842,2,16648,17,498327,-6,-909305
4179919, 03-31 23:48:30.853,1,98579,18,291205,-6,-617192
4179920, 03-31 23:48:30.864,2,976448,17,623518,-5,-991236
4179921, 03-31 23:48:30.875,3,602404,17,414866,-8,-536792
4179922, 03-31 23:48:30.887,2,892987,17,122753,-7,-576992
4179923, 03-31 23:48:30.898,1,682805,16,538527,-8,-411601
4179924, 03-31 23:48:30.909,2,58379,15,161423,-9,-621783
4179925, 03-31 23:48:30.920,0,138779,13,116632,-10,-539852
4179926, 03-31 23:48:30.932,-3,-491766,10,571077,-10,-665044
4179927, 03-31 23:48:30.943,-6,-997122,5,730347,-11,-124078
4179928, 03-31 23:48:30.954,-9,-709599,1,640765,-11,-875226
4179929, 03-31 23:48:30.965,-12,-171695,-3,-408614,-10,-748504
4179930, 03-31 23:48:30.977,-13,-715720,-9,-542987,-10,-206009
4179931, 03-31 23:48:30.988,-14,-258216,-12,-130273,-8,-453331
4179932, 03-31 23:48:30.999,-11,-754390,-11,-45282,-9,-538322
4179933, 03-31 23:48:31.011,-10,-878051,-5,-995900,-9,-538322
4179934, 03-31 23:48:31.022,-7,-998652,0,-946519,-9,-746974
4179935, 03-31 23:48:31.033,-6,-496357,4,61130,-7,-785644
4179936, 03-31 23:48:31.044,-5,-286174,8,943590,-7,-869105
4179937, 03-31 23:48:31.056,-3,-867340,12,574137,-7,-785644
4179938, 03-31 23:48:31.067,-3,-450036,17,706979,-7,-76227
4179939, 03-31 23:48:31.078,-2,-782349,23,131935,-6,-909305
4179940, 03-31 23:48:31.090,-1,-196594,27,513629,-6,-116427
4179941, 03-31 23:48:31.101,0,347431,30,810333,-4,-238559
4179942, 03-31 23:48:31.112,2,141839,29,182846,-3,-529142
4179943, 03-31 23:48:31.124,3,685865,26,303447,-1,-526081
4179944, 03-31 23:48:31.135,4,937778,23,757891,-1,-859925
4179945, 03-31 23:48:31.146,5,688926,21,838291,-1,-859925
4179946, 03-31 23:48:31.157,5,605465,20,836761,0,-858395
4179947, 03-31 23:48:31.169,5,396813,19,459657,0,810821
4179948, 03-31 23:48:31.180,5,355082,18,166014,0,-858395
4179949, 03-31 23:48:31.191,6,815647,15,495267,1,561969
4179950, 03-31 23:48:31.203,7,191221,14,34702,1,395047
4179951, 03-31 23:48:31.214,7,358143,12,282024,2,480038
4179952, 03-31 23:48:31.225,8,359673,9,653007,3,147725
4179953, 03-31 23:48:31.236,10,112351,11,489146,4,650021
4179954, 03-31 23:48:31.248,12,31950,12,991441,6,486159
4179955, 03-31 23:48:31.259,15,78271,14,493737,8,113646
4179956, 03-31 23:48:31.270,18,959201,15,829110,7,904994
4179957, 03-31 23:48:31.282,22,965322,16,705449,8,614411
4179958, 03-31 23:48:31.293,28,139894,19,292735,10,784393
4179959, 03-31 23:48:31.304,33,397928,23,257126,14,456671
4179960, 03-31 23:48:31.316,38,280388,26,303447,15,541662
4179961, 03-31 23:48:31.327,41,744013,27,805742,18,87218
4179962, 03-31 23:48:31.338,42,369970,27,138055,18,87218
4179963, 03-31 23:48:31.349,40,951135,28,306507,14,248018
4179964, 03-31 23:48:31.361,41,952665,31,603211,11,285158
4179965, 03-31 23:48:31.372,38,447310,34,107037,9,323828
4179966, 03-31 23:48:31.383,33,690041,38,780844,7,779802
4179967, 03-31 23:48:31.394,29,350077,41,326400,4,483099
4179968, 03-31 23:48:31.406,24,8582,40,700444,0,727361
4179969, 03-31 23:48:31.417,24,467617,36,26636,-2,-26847
4179970, 03-31 23:48:31.428,26,929712,30,852063,-1,-818194
4179971, 03-31 23:48:31.440,28,98164,27,972664,-3,-70107
4179972, 03-31 23:48:31.451,25,886452,28,14394,-5,-281819
4179973, 03-31 23:48:31.462,20,419766,25,301917,-6,-992766
4179974, 03-31 23:48:31.473,20,544957,22,422517,-4,-238559
4179975, 03-31 23:48:31.485,20,44192,22,5213,-5,-532201
4179976, 03-31 23:48:31.496,16,664027,25,969604,-5,-448740
4179977, 03-31 23:48:31.507,16,455375,28,348238,-6,-492001
4179978, 03-31 23:48:31.518,15,954610,29,850533,-5,-991236
4179979, 03-31 23:48:31.530,17,415175,33,648002,-6,-32966
4179980, 03-31 23:48:31.541,15,954610,39,698914,-9,-204479
4179981, 03-31 23:48:31.552,15,286923,44,998678,-9,-413131
4179982, 03-31 23:48:31.564,14,953080,48,378842,-11,-875226
4179983, 03-31 23:48:31.575,14,744428,51,91320,-12,-876756
4179984, 03-31 23:48:31.586,16,121532,54,388023,-13,-961747
4179985, 03-31 23:48:31.597,15,787689,55,306093,-14,-212130
4179986, 03-31 23:48:31.609,14,452315,52,718806,-15,-130199
4179987, 03-31 23:48:31.620,11,364263,51,425163,-14,-212130
4179988, 03-31 23:48:31.631,7,358143,50,173250,-14,-45208
4179989, 03-31 23:48:31.643,4,812587,46,500973,-13,-168869
4179990, 03-31 23:48:31.654,3,268561,43,162539,-12,-209069
4179991, 03-31 23:48:31.665,2,559144,40,116218,-13,-252330
4179992, 03-31 23:48:31.676,2,851257,37,445471,-13,-252330
4179993, 03-31 23:48:31.688,0,138779,36,318749,-13,-168869
4179994, 03-31 23:48:31.699,-2,-698888,33,230698,-14,-712895
4179995, 03-31 23:48:31.710,-9,-208834,28,849003,-16,-715955
4179996, 03-31 23:48:31.722,-23,-731022,26,470369,-21,-139380
4179997, 03-31 23:48:31.733,-36,-500533,23,257126,-20,-972459
4179998, 03-31 23:48:31.744,-37,-627254,13,367015,-20,-54389
4179999, 03-31 23:48:31.755,-39,-4358,3,435174,-21,-222841
4180000, 03-31 23:48:31.767,-51,-815599,-1,-447284,-24,-477814
4180001, 03-31 23:48:31.778,-62,-999353,4,478434,-26,-606066
4180002, 03-31 23:48:31.789,-58,-200354,7,691677,-28,-609127
4180003, 03-31 23:48:31.801,-48,-185052,9,27051,-30,-653917
4180004, 03-31 23:48:31.812,-46,-807948,9,653007,-30,-69692
4180005, 03-31 23:48:31.823,-46,-807948,9,444355,-26,-230492
4180006, 03-31 23:48:31.835,-43,-177401,9,569546,-23,-100710
4180007, 03-31 23:48:31.846,-35,-916307,11,363955,-22,-725137
4180008, 03-31 23:48:31.857,-28,-112717,14,159893,-20,-346502
4180009, 03-31 23:48:31.868,-22,-270458,16,830640,-17,-842677
4180010, 03-31 23:48:31.880,-17,-638380,20,711570,-16,-632494
4180011, 03-31 23:48:31.891,-10,-168634,27,388438,-16,-298651
4180012, 03-31 23:48:31.902,-4,-785409,36,777784,-16,-340382
4180013, 03-31 23:48:31.914,2,600874,47,1738,-17,-300181
