7533638, 04-01 11:04:42.254,-4,-75992,8,108981,2,438308
7533639, 04-01 11:04:42.266,-3,-283114,8,734938,3,398108
7533640, 04-01 11:04:42.278,-3,-116192,8,568016,3,565029
7533641, 04-01 11:04:42.289,-3,-450036,8,568016,1,895812
7533642, 04-01 11:04:42.301,-4,-201183,7,483025,0,-190708
7533643, 04-01 11:04:42.313,-5,-620018,5,605156,0,435248
7533644, 04-01 11:04:42.324,-5,-453096,4,228052,0,-107247
7533645, 04-01 11:04:42.336,-4,-242914,4,269782,0,-232438
7533646, 04-01 11:04:42.347,-3,-116192,3,894208,0,-858395
7533647, 04-01 11:04:42.359,-3,-575227,4,603626,-1,-400890
7533648, 04-01 11:04:42.371,-2,-156392,4,144591,-2,-611072
7533649, 04-01 11:04:42.382,-2,-949271,4,311513,-1,-317429
7533650, 04-01 11:04:42.394,-2,-907540,5,980730,-1,-734734
7533651, 04-01 11:04:42.405,-4,-368105,5,521695,0,-399360
7533652, 04-01 11:04:42.417,-4,-910601,8,192442,0,-65517
7533653, 04-01 11:04:42.429,-6,-412896,9,486085,0,-107247
7533654, 04-01 11:04:42.440,-8,-290765,10,821459,0,-399360
7533655, 04-01 11:04:42.452,-9,-626139,12,31641,-1,-275699
7533656, 04-01 11:04:42.463,-8,-582878,12,115102,0,-858395
7533657, 04-01 11:04:42.475,-5,-995592,11,614337,-1,-192238
7533658, 04-01 11:04:42.487,-4,-326375,9,819929,-2,-527612
7533659, 04-01 11:04:42.498,-2,-156392,10,112042,-2,-485881
7533660, 04-01 11:04:42.510,-1,-280055,12,365485,-2,-235499
7533661, 04-01 11:04:42.522,-2,-281584,16,162954,-3,-195298
7533662, 04-01 11:04:42.533,-2,-824079,18,458127,-2,-110307
7533663, 04-01 11:04:42.545,-4,-242914,19,292735,-3,-70107
7533664, 04-01 11:04:42.556,-4,-618488,17,873901,-2,-611072
7533665, 04-01 11:04:42.568,-3,-867340,15,495267,-2,-527612
7533666, 04-01 11:04:42.580,-3,-366575,14,493737,-3,-70107
7533667, 04-01 11:04:42.591,-2,-824079,15,370075,-2,-485881
7533668, 04-01 11:04:42.603,-1,-196594,13,492206,-1,-985116
7533669, 04-01 11:04:42.615,-1,-947740,14,118163,-3,-487411
7533670, 04-01 11:04:42.626,-2,-740618,15,203154,-2,-485881
7533671, 04-01 11:04:42.638,-1,-906010,14,744119,-1,-651273
7533672, 04-01 11:04:42.649,-2,-239853,14,452006,-1,-233968
7533673, 04-01 11:04:42.661,-2,-740618,13,784319,-2,-68577
7533674, 04-01 11:04:42.673,-2,-949271,14,76432,0,-941855
7533675, 04-01 11:04:42.684,-3,-575227,13,283554,0,-232438
7533676, 04-01 11:04:42.696,-3,-575227,13,450476,0,-566282
7533677, 04-01 11:04:42.708,-2,-991001,13,617398,0,59674
7533678, 04-01 11:04:42.719,-2,-865810,13,116632,0,-399360
7533679, 04-01 11:04:42.731,-3,-199653,12,991441,0,143135
7533680, 04-01 11:04:42.742,-3,-909070,13,116632,1,102934
7533681, 04-01 11:04:42.754,-2,-657158,13,742589,1,395047
7533682, 04-01 11:04:42.766,-3,-241384,14,452006,4,274447
7533683, 04-01 11:04:42.777,-4,-576757,19,793501,18,963557
7533684, 04-01 11:04:42.789,-5,-536557,21,796561,22,802756
7533685, 04-01 11:04:42.800,-6,-287705,16,413336,13,79567
7533686, 04-01 11:04:42.812,-6,-245974,11,113572,4,775212
7533687, 04-01 11:04:42.823,-5,-536557,8,484555,1,812352
7533688, 04-01 11:04:42.835,-5,-870400,8,568016,0,-566282
7533689, 04-01 11:04:42.847,-5,-286174,11,322224,0,-774934
7533690, 04-01 11:04:42.858,-4,-535027,10,821459,0,-983586
7533691, 04-01 11:04:42.870,-3,-74462,11,697798,0,-274169
7533692, 04-01 11:04:42.882,-3,-950801,11,739528,0,-649742
7533693, 04-01 11:04:42.893,-2,-949271,10,737998,-2,-110307
7533694, 04-01 11:04:42.905,-4,-242914,10,404155,-4,-71637
7533695, 04-01 11:04:42.916,-3,-616957,11,113572,-2,-569342
7533696, 04-01 11:04:42.928,-2,-406775,10,696268,-3,-946446
7533697, 04-01 11:04:42.940,-1,-655627,10,404155,-3,-111838
7533698, 04-01 11:04:42.951,-1,-613897,11,781259,-2,-944916
7533699, 04-01 11:04:42.963,0,347431,10,946650,-3,-237029
7533700, 04-01 11:04:42.975,0,-779289,11,739528,-3,-278759
7533701, 04-01 11:04:42.986,-1,-613897,11,363955,-3,-278759
7533702, 04-01 11:04:42.998,0,-946211,11,906450,-2,-569342
7533703, 04-01 11:04:43.009,-1,-739088,11,113572,-1,-985116
7533704, 04-01 11:04:43.021,0,-737559,10,737998,-1,-400890
7533705, 04-01 11:04:43.033,0,-904481,10,696268,-2,-318960
7533706, 04-01 11:04:43.044,-1,-321785,10,779729,-2,-611072
7533707, 04-01 11:04:43.056,0,-570637,10,70311,-1,-943386
7533708, 04-01 11:04:43.068,-1,-280055,11,113572,-3,-237029
7533709, 04-01 11:04:43.079,-2,-239853,11,614337,-2,-402420
7533710, 04-01 11:04:43.091,-1,-572167,9,778198,-2,-569342
7533711, 04-01 11:04:43.102,-1,-655627,10,779729,-2,-611072
7533712, 04-01 11:04:43.114,-2,-239853,10,779729,-2,-569342
7533713, 04-01 11:04:43.126,-2,-239853,10,445885,-1,-985116
7533714, 04-01 11:04:43.137,-3,-575227,9,778198,-2,-569342
7533715, 04-01 11:04:43.149,-2,-615427,10,70311,-1,-943386
7533716, 04-01 11:04:43.160,-3,-575227,9,277433,-2,-569342
7533717, 04-01 11:04:43.172,-2,-949271,10,362424,-1,-985116
7533718, 04-01 11:04:43.184,-2,-615427,10,70311,-2,-110307
7533719, 04-01 11:04:43.195,-2,-907540,9,611277,-1,-985116
7533720, 04-01 11:04:43.207,-2,-573697,10,404155,-1,-985116
7533721, 04-01 11:04:43.218,-2,-531966,9,986851,-1,-526081
7533722, 04-01 11:04:43.230,-3,-575227,10,112042,-1,-233968
7533723, 04-01 11:04:43.242,-2,-448505,10,571077,-1,-776464
7533724, 04-01 11:04:43.253,-1,-864279,9,903390,-1,-400890
7533725, 04-01 11:04:43.265,-1,-906010,10,779729,-1,-233968
7533726, 04-01 11:04:43.276,-2,-657158,10,904920,-2,-110307
7533727, 04-01 11:04:43.288,-2,-448505,10,320694,-1,-859925
7533728, 04-01 11:04:43.300,-2,-615427,10,737998,-1,-776464
7533729, 04-01 11:04:43.311,-2,-281584,11,30111,-1,-275699
7533730, 04-01 11:04:43.323,-2,-281584,11,71842,-1,-275699
7533731, 04-01 11:04:43.335,-2,-448505,10,904920,-1,-442621
7533732, 04-01 11:04:43.346,-2,-281584,11,447415,-1,-317429
7533733, 04-01 11:04:43.358,-2,-323314,11,71842,-1,-400890
7533734, 04-01 11:04:43.370,-2,-323314,11,363955,-1,-567812
7533735, 04-01 11:04:43.381,-2,-281584,11,447415,-1,-567812
7533736, 04-01 11:04:43.393,-3,-241384,10,779729,-1,-233968
7533737, 04-01 11:04:43.404,-2,-782349,10,487616,-1,-859925
7533738, 04-01 11:04:43.416,-2,-865810,11,447415,-2,-68577
7533739, 04-01 11:04:43.428,-2,-615427,11,405685,-1,-275699
7533740, 04-01 11:04:43.439,-2,-740618,11,113572,-1,-985116
7533741, 04-01 11:04:43.451,-2,-239853,11,781259,-1,-734734
7533742, 04-01 11:04:43.462,-2,-782349,11,238763,-1,-776464
7533743, 04-01 11:04:43.474,-2,-239853,11,113572,-1,-567812
7533744, 04-01 11:04:43.486,-2,-281584,11,572607,-1,-275699
7533745, 04-01 11:04:43.497,-2,-114662,11,238763,0,-524551
7533746, 04-01 11:04:43.509,-2,-573697,10,612807,0,-608012
7533747, 04-01 11:04:43.520,-2,-448505,11,572607,0,-441090
7533748, 04-01 11:04:43.532,-1,-906010,11,614337,0,435248
7533749, 04-01 11:04:43.544,-2,-114662,11,405685,0,560439
7533750, 04-01 11:04:43.555,-2,-824079,11,447415,0,101404
7533751, 04-01 11:04:43.567,-3,-116192,11,822989,1,144665
7533752, 04-01 11:04:43.579,-3,-408305,11,781259,1,770621
7533753, 04-01 11:04:43.590,-3,-533497,12,490676,2,646960
7533754, 04-01 11:04:43.602,-3,-742149,11,614337,2,438308
7533755, 04-01 11:04:43.613,-2,-949271,11,71842,1,395047
7533756, 04-01 11:04:43.625,-2,-865810,10,612807,0,-566282
7533757, 04-01 11:04:43.637,-2,-615427,10,571077,0,-274169
7533758, 04-01 11:04:43.648,-2,-907540,11,113572,-1,-233968
7533759, 04-01 11:04:43.660,-2,-531966,11,238763,-1,-359160
7533760, 04-01 11:04:43.671,-2,-573697,11,113572,-1,-359160
7533761, 04-01 11:04:43.683,-2,-615427,11,405685,-1,-609542
7533762, 04-01 11:04:43.694,-2,-907540,10,278964,-2,-569342
7533763, 04-01 11:04:43.706,-2,-281584,10,737998,-1,-275699
7533764, 04-01 11:04:43.718,-2,-907540,10,445885,-1,-943386
7533765, 04-01 11:04:43.729,-2,-31201,10,779729,-1,-985116
7533766, 04-01 11:04:43.741,-1,-613897,10,737998,-1,-776464
7533767, 04-01 11:04:43.752,-1,-906010,10,445885,-2,-68577
7533768, 04-01 11:04:43.764,-2,-573697,11,71842,0,-733203
7533769, 04-01 11:04:43.776,-1,-572167,10,445885,-1,-985116
7533770, 04-01 11:04:43.787,-2,-239853,10,612807,-2,-68577
7533771, 04-01 11:04:43.799,-1,-655627,11,280494,-1,-400890
7533772, 04-01 11:04:43.810,-2,-239853,10,779729,-1,-233968
7533773, 04-01 11:04:43.822,-1,-572167,11,280494,-1,-233968
7533774, 04-01 11:04:43.833,-2,-323314,11,30111,0,-649742
7533775, 04-01 11:04:43.845,-2,-448505,11,30111,-2,-569342
7533776, 04-01 11:04:43.856,-1,-530437,11,781259,-1,-192238
7533777, 04-01 11:04:43.868,-1,-989471,10,404155,-1,-192238
7533778, 04-01 11:04:43.880,-2,-281584,10,904920,-1,-567812
7533779, 04-01 11:04:43.891,-2,-239853,11,30111,-2,-68577
7533780, 04-01 11:04:43.903,-2,-949271,11,781259,-1,-901655
7533781, 04-01 11:04:43.915,-3,-283114,10,278964,-2,-611072
7533782, 04-01 11:04:43.926,-2,-782349,10,779729,0,-900125
7533783, 04-01 11:04:43.938,-2,-281584,10,404155,-1,-108777
7533784, 04-01 11:04:43.949,-3,-74462,11,447415,-1,-943386
7533785, 04-01 11:04:43.961,-2,-239853,10,70311,-1,-400890
7533786, 04-01 11:04:43.973,-2,-239853,9,903390,-1,-442621
7533787, 04-01 11:04:43.984,-1,-655627,10,70311,-1,-609542
7533788, 04-01 11:04:43.996,-2,-239853,10,70311,-1,-233968
7533789, 04-01 11:04:44.008,-2,-949271,10,779729,-1,-651273
7533790, 04-01 11:04:44.019,-1,-405246,10,28581,-1,-901655
7533791, 04-01 11:04:44.031,-2,-573697,10,946650,-2,-68577
7533792, 04-01 11:04:44.042,-2,-615427,11,447415,-1,-776464
7533793, 04-01 11:04:44.054,-1,-572167,10,946650,-1,-776464
7533794, 04-01 11:04:44.066,-1,-530437,11,447415,-1,-943386
7533795, 04-01 11:04:44.077,-2,-573697,11,363955,-2,-569342
7533796, 04-01 11:04:44.089,-2,-239853,11,155302,-1,-567812
7533797, 04-01 11:04:44.100,-1,-613897,10,404155,0,-858395
7533798, 04-01 11:04:44.112,-2,-573697,10,445885,-1,-985116
7533799, 04-01 11:04:44.124,-1,-906010,11,71842,-1,-233968
7533800, 04-01 11:04:44.135,-1,-572167,10,946650,-1,-233968
7533801, 04-01 11:04:44.147,-2,-573697,9,945120,-1,-985116
7533802, 04-01 11:04:44.158,-2,-573697,11,155302,-2,-68577
7533803, 04-01 11:04:44.170,-2,-281584,11,363955,-1,-275699
7533804, 04-01 11:04:44.182,-2,-865810,10,779729,-1,-734734
7533805, 04-01 11:04:44.193,-1,-906010,11,238763,-1,-776464
7533806, 04-01 11:04:44.205,-1,-906010,10,946650,0,-900125
7533807, 04-01 11:04:44.216,-2,-239853,10,445885,-1,-943386
7533808, 04-01 11:04:44.228,-1,-906010,11,447415,-1,-275699
7533809, 04-01 11:04:44.239,-2,-573697,11,113572,0,-566282
7533810, 04-01 11:04:44.251,-2,-448505,11,238763,-1,-776464
7533811, 04-01 11:04:44.263,-2,-907540,10,779729,-1,-233968
7533812, 04-01 11:04:44.274,-1,-739088,11,71842,0,-941855
7533813, 04-01 11:04:44.286,-1,-906010,11,30111,0,-733203
7533814, 04-01 11:04:44.297,-2,-198123,10,821459,-1,-67047
7533815, 04-01 11:04:44.309,-1,-739088,11,363955,0,-900125
7533816, 04-01 11:04:44.321,-1,-864279,10,487616,0,-524551
7533817, 04-01 11:04:44.332,-2,-740618,10,779729,-1,-233968
7533818, 04-01 11:04:44.344,-2,-281584,11,697798,0,-649742
7533819, 04-01 11:04:44.355,-2,-239853,10,445885,0,-900125
7533820, 04-01 11:04:44.367,-2,-740618,11,113572,-1,-567812
7533821, 04-01 11:04:44.379,-2,-114662,11,238763,0,-774934
7533822, 04-01 11:04:44.390,-2,-573697,10,779729,-1,-233968
7533823, 04-01 11:04:44.402,-2,-615427,11,948181,0,-774934
7533824, 04-01 11:04:44.413,-2,-907540,11,280494,-1,-233968
7533825, 04-01 11:04:44.425,-2,-531966,11,238763,0,-566282
7533826, 04-01 11:04:44.436,-2,-907540,11,113572,0,-900125
7533827, 04-01 11:04:44.448,-2,-448505,11,238763,-1,-108777
7533828, 04-01 11:04:44.459,-2,-907540,11,614337,-1,-233968
7533829, 04-01 11:04:44.471,-2,-448505,11,238763,-1,-526081
7533830, 04-01 11:04:44.483,-2,-239853,11,280494,-1,-943386
7533831, 04-01 11:04:44.494,-2,-239853,10,278964,0,-900125
7533832, 04-01 11:04:44.506,-2,-114662,10,571077,-1,-442621
7533833, 04-01 11:04:44.517,-1,-864279,10,988381,-1,-192238
7533834, 04-01 11:04:44.529,-2,-239853,10,779729,0,-566282
7533835, 04-01 11:04:44.541,-1,-739088,11,280494,0,-941855
7533836, 04-01 11:04:44.552,-2,-573697,10,445885,0,-733203
7533837, 04-01 11:04:44.564,-2,-573697,10,779729,0,-900125
7533838, 04-01 11:04:44.575,-1,-906010,10,779729,-1,-985116
7533839, 04-01 11:04:44.587,-2,-198123,10,654537,-1,-400890
7533840, 04-01 11:04:44.599,-1,-906010,11,447415,0,-900125
7533841, 04-01 11:04:44.610,-1,-739088,11,30111,-1,-275699
7533842, 04-01 11:04:44.622,-2,-907540,10,445885,0,-733203
7533843, 04-01 11:04:44.633,-2,-531966,11,113572,-1,-734734
7533844, 04-01 11:04:44.645,-2,-72932,11,447415,-1,-275699
7533845, 04-01 11:04:44.656,-2,-239853,11,113572,0,-900125
7533846, 04-01 11:04:44.668,-1,-947740,11,71842,-1,-108777
7533847, 04-01 11:04:44.680,-1,-572167,11,197033,0,-900125
7533848, 04-01 11:04:44.691,-2,-198123,10,821459,-1,-609542
7533849, 04-01 11:04:44.703,-2,-740618,10,445885,0,-900125
7533850, 04-01 11:04:44.714,-2,-281584,10,571077,-1,-776464
7533851, 04-01 11:04:44.726,-2,-114662,10,571077,-1,-693003
7533852, 04-01 11:04:44.738,-2,-239853,10,779729,-1,-734734
7533853, 04-01 11:04:44.749,-2,-281584,11,30111,-1,-400890
7533854, 04-01 11:04:44.761,-2,-573697,10,445885,-2,-569342
7533855, 04-01 11:04:44.772,-2,-531966,10,445885,-1,-233968
7533856, 04-01 11:04:44.784,-1,-947740,10,696268,-1,-275699
7533857, 04-01 11:04:44.796,-2,-573697,10,445885,0,-900125
7533858, 04-01 11:04:44.807,-2,-239853,11,71842,-1,-317429
7533859, 04-01 11:04:44.819,-2,-239853,11,71842,-1,-400890
7533860, 04-01 11:04:44.830,-1,-906010,10,946650,-1,-400890
7533861, 04-01 11:04:44.842,-2,-615427,10,988381,-2,-318960
7533862, 04-01 11:04:44.854,-1,-321785,10,696268,-1,-108777
7533863, 04-01 11:04:44.865,-1,-238324,10,487616,-2,-26847
7533864, 04-01 11:04:44.877,-2,-239853,10,571077,-1,-317429
7533865, 04-01 11:04:44.888,-2,-615427,11,113572,-1,-776464
7533866, 04-01 11:04:44.900,-1,-405246,11,113572,0,-566282
7533867, 04-01 11:04:44.912,-1,-572167,10,696268,-1,-776464
7533868, 04-01 11:04:44.923,-1,-280055,11,30111,-1,-651273
7533869, 04-01 11:04:44.935,-1,-572167,11,405685,-1,-901655
7533870, 04-01 11:04:44.946,-2,-281584,11,781259,0,-900125
7533871, 04-01 11:04:44.958,-2,-907540,10,112042,-1,-609542
7533872, 04-01 11:04:44.970,-2,-615427,11,113572,-1,-567812
7533873, 04-01 11:04:44.981,-2,-865810,10,362424,-1,-901655
7533874, 04-01 11:04:44.993,-2,-281584,12,115102,-1,-108777
7533875, 04-01 11:04:45.004,-2,-239853,10,737998,-1,-651273
7533876, 04-01 11:04:45.016,-1,-947740,12,115102,-1,-108777
7533877, 04-01 11:04:45.028,-1,-947740,11,113572,0,-566282
7533878, 04-01 11:04:45.039,-2,-239853,11,781259,0,-733203
7533879, 04-01 11:04:45.051,-1,-906010,10,571077,0,-232438
7533880, 04-01 11:04:45.063,-2,-239853,10,404155,-1,-192238
7533881, 04-01 11:04:45.074,-1,-739088,10,237233,0,-941855
7533882, 04-01 11:04:45.086,-1,-405246,10,946650,0,-900125
7533883, 04-01 11:04:45.097,-1,-864279,10,153772,0,-858395
7533884, 04-01 11:04:45.109,-2,-239853,10,112042,0,-566282
7533885, 04-01 11:04:45.121,-2,-448505,10,571077,0,-774934
7533886, 04-01 11:04:45.132,-2,-531966,11,155302,-1,-233968
7533887, 04-01 11:04:45.144,-2,-198123,10,779729,-1,-233968
7533888, 04-01 11:04:45.155,-2,-573697,11,113572,-1,-233968
7533889, 04-01 11:04:45.167,-2,-907540,10,112042,0,-566282
7533890, 04-01 11:04:45.179,-2,-865810,11,113572,-1,-943386
7533891, 04-01 11:04:45.190,-1,-989471,11,363955,0,-649742
7533892, 04-01 11:04:45.202,-2,-198123,10,821459,0,-524551
7533893, 04-01 11:04:45.213,-2,-740618,10,779729,-1,-734734
7533894, 04-01 11:04:45.225,-2,-114662,10,904920,-1,-442621
7533895, 04-01 11:04:45.237,-2,-573697,10,445885,-1,-233968
7533896, 04-01 11:04:45.248,-1,-989471,11,405685,0,-608012
7533897, 04-01 11:04:45.260,-2,-573697,10,779729,-1,-233968
7533898, 04-01 11:04:45.271,-2,-448505,11,155302,0,-566282
7533899, 04-01 11:04:45.283,-2,-198123,11,280494,-1,-233968
7533900, 04-01 11:04:45.295,-1,-572167,11,71842,0,-733203
7533901, 04-01 11:04:45.306,-2,-865810,11,530876,0,-566282
7533902, 04-01 11:04:45.318,-1,-446976,11,155302,-1,-693003
7533903, 04-01 11:04:45.329,-1,-947740,10,696268,-1,-442621
7533904, 04-01 11:04:45.341,-1,-613897,10,70311,-1,-108777
7533905, 04-01 11:04:45.353,-2,-239853,10,278964,-1,-400890
7533906, 04-01 11:04:45.364,-1,-780819,10,320694,0,-566282
7533907, 04-01 11:04:45.376,-2,-198123,11,363955,0,-691473
7533908, 04-01 11:04:45.387,-1,-989471,11,572607,-1,-985116
7533909, 04-01 11:04:45.399,-1,-321785,11,781259,-2,-318960
7533910, 04-01 11:04:45.411,-2,-991001,11,530876,0,-524551
7533911, 04-01 11:04:45.422,-2,-365045,11,656068,-1,-859925
7533912, 04-01 11:04:45.434,-2,-365045,11,363955,0,-524551
7533913, 04-01 11:04:45.445,-2,-448505,11,113572,-1,-776464
7533914, 04-01 11:04:45.457,-2,-365045,11,30111,-1,-651273
7533915, 04-01 11:04:45.469,-1,-363515,10,445885,0,-190708
7533916, 04-01 11:04:45.480,-1,-363515,11,155302,-1,-233968
7533917, 04-01 11:04:45.492,-1,-530437,10,445885,-2,-68577
7533918, 04-01 11:04:45.503,-1,-739088,11,113572,-1,-275699
7533919, 04-01 11:04:45.515,-2,-406775,11,30111,0,-524551
7533920, 04-01 11:04:45.527,-2,-740618,10,904920,-2,-360690
7533921, 04-01 11:04:45.538,-2,-573697,12,31641,0,-566282
7533922, 04-01 11:04:45.550,-1,-906010,10,737998,-1,-192238
7533923, 04-01 11:04:45.562,-2,-239853,11,614337,-1,-317429
7533924, 04-01 11:04:45.573,-1,-196594,10,404155,0,-566282
7533925, 04-01 11:04:45.585,-1,-446976,10,654537,-1,-651273
7533926, 04-01 11:04:45.596,-1,-989471,11,405685,-1,-108777
7533927, 04-01 11:04:45.608,-3,-283114,11,614337,-1,-818194
7533928, 04-01 11:04:45.620,-2,-531966,11,30111,0,-482821
7533929, 04-01 11:04:45.631,-2,-991001,11,322224,-1,-192238
7533930, 04-01 11:04:45.643,-1,-864279,12,31641,-1,-275699
7533931, 04-01 11:04:45.654,-2,-323314,10,278964,0,-900125
7533932, 04-01 11:04:45.666,-1,-488707,11,656068,-1,-567812
7533933, 04-01 11:04:45.678,-2,-615427,11,113572,-1,-734734
7533934, 04-01 11:04:45.689,-2,-323314,11,30111,0,-608012
7533935, 04-01 11:04:45.701,-1,-739088,10,904920,-2,-318960
7533936, 04-01 11:04:45.712,-2,-531966,9,903390,0,-566282
7533937, 04-01 11:04:45.724,-2,-865810,11,280494,-2,-110307
7533938, 04-01 11:04:45.736,-2,-615427,10,571077,-1,-776464
7533939, 04-01 11:04:45.747,-2,-198123,10,487616,-1,-859925
7533940, 04-01 11:04:45.759,-2,-281584,11,71842,-1,-233968
7533941, 04-01 11:04:45.770,-2,-281584,11,71842,-1,-609542
7533942, 04-01 11:04:45.782,-1,-739088,11,71842,-1,-275699
7533943, 04-01 11:04:45.794,-2,-114662,11,363955,-1,-275699
7533944, 04-01 11:04:45.805,-1,-989471,11,405685,-1,-317429
7533945, 04-01 11:04:45.817,-2,-281584,11,363955,-1,-609542
7533946, 04-01 11:04:45.829,-2,-281584,11,71842,-2,-26847
7533947, 04-01 11:04:45.840,-2,-72932,11,30111,0,-983586
7533948, 04-01 11:04:45.852,-1,-947740,10,737998,-1,-609542
7533949, 04-01 11:04:45.863,-1,-906010,10,696268,-1,-943386
7533950, 04-01 11:04:45.875,-2,-740618,11,71842,-1,-442621
7533951, 04-01 11:04:45.887,-3,-116192,11,71842,0,-566282
7533952, 04-01 11:04:45.898,-3,-116192,9,736468,0,-941855
7533953, 04-01 11:04:45.910,-2,-615427,10,404155,-1,-233968
7533954, 04-01 11:04:45.922,-2,-657158,11,238763,-1,-233968
7533955, 04-01 11:04:45.933,-2,-114662,11,405685,0,-733203
7533956, 04-01 11:04:45.945,-1,-739088,11,71842,-1,-442621
7533957, 04-01 11:04:45.956,-1,-947740,11,781259,0,-733203
7533958, 04-01 11:04:45.968,-2,-281584,11,113572,-1,-192238
7533959, 04-01 11:04:45.980,-2,-114662,11,113572,0,-733203
7533960, 04-01 11:04:45.991,-2,-239853,10,362424,-1,-567812
7533961, 04-01 11:04:46.003,-1,-321785,11,447415,-1,-609542
7533962, 04-01 11:04:46.014,-1,-697358,10,612807,-1,-776464
7533963, 04-01 11:04:46.026,-1,-572167,11,71842,-1,-275699
7533964, 04-01 11:04:46.038,-2,-615427,10,404155,0,-608012
7533965, 04-01 11:04:46.049,-1,-405246,11,30111,-1,-442621
7533966, 04-01 11:04:46.061,-1,-947740,12,115102,-1,-150508
7533967, 04-01 11:04:46.073,-2,-281584,10,737998,0,101404
7533968, 04-01 11:04:46.084,-2,-615427,11,71842,0,-608012
7533969, 04-01 11:04:46.096,-2,-615427,11,530876,-1,-734734
7533970, 04-01 11:04:46.108,-1,-446976,11,113572,0,-566282
7533971, 04-01 11:04:46.119,-1,-739088,11,280494,-1,-442621
7533972, 04-01 11:04:46.131,-2,-239853,10,779729,-1,-567812
7533973, 04-01 11:04:46.142,-2,-698888,11,113572,-1,-567812
7533974, 04-01 11:04:46.154,-1,-655627,11,71842,0,-900125
7533975, 04-01 11:04:46.166,-2,-239853,11,113572,0,-566282
7533976, 04-01 11:04:46.177,-1,-739088,11,280494,0,-900125
7533977, 04-01 11:04:46.189,-1,-739088,11,447415,0,-900125
7533978, 04-01 11:04:46.201,-1,-572167,10,779729,-2,-68577
7533979, 04-01 11:04:46.212,-2,-114662,11,197033,-1,-734734
7533980, 04-01 11:04:46.224,-2,-573697,10,779729,-2,-68577
7533981, 04-01 11:04:46.235,-2,-239853,10,445885,0,-566282
7533982, 04-01 11:04:46.247,-2,-239853,10,779729,0,-900125
7533983, 04-01 11:04:46.259,-1,-405246,10,445885,0,-566282
7533984, 04-01 11:04:46.270,-1,-613897,11,363955,-1,-275699
7533985, 04-01 11:04:46.282,-1,-739088,11,697798,-1,-317429
7533986, 04-01 11:04:46.293,-2,-239853,11,113572,-2,-68577
7533987, 04-01 11:04:46.305,-2,-448505,11,238763,-1,-776464
7533988, 04-01 11:04:46.317,-1,-572167,10,445885,-2,-235499
7533989, 04-01 11:04:46.328,-1,-613897,11,71842,-1,-108777
7533990, 04-01 11:04:46.340,-1,-363515,10,445885,0,-566282
7533991, 04-01 11:04:46.351,-1,-906010,10,779729,-1,-567812
7533992, 04-01 11:04:46.363,-1,-739088,11,71842,0,-941855
7533993, 04-01 11:04:46.375,-1,-947740,10,737998,0,-315899
7533994, 04-01 11:04:46.386,-2,-198123,10,487616,0,-858395
7533995, 04-01 11:04:46.398,-1,-947740,10,737998,-1,-275699
7533996, 04-01 11:04:46.409,-2,-573697,10,278964,-1,-233968
7533997, 04-01 11:04:46.421,-2,-239853,10,278964,-1,-943386
7533998, 04-01 11:04:46.433,-1,-655627,11,30111,-1,-275699
7533999, 04-01 11:04:46.444,-1,-906010,10,445885,-1,-567812
7534000, 04-01 11:04:46.456,-1,-947740,11,363955,-1,-108777
7534001, 04-01 11:04:46.467,-1,-864279,10,779729,-2,-68577
7534002, 04-01 11:04:46.479,-1,-572167,10,112042,0,-900125
7534003, 04-01 11:04:46.490,-2,-281584,10,571077,-1,-776464
7534004, 04-01 11:04:46.502,-2,-239853,10,278964,-2,-68577
7534005, 04-01 11:04:46.514,-2,-281584,11,405685,0,-941855
7534006, 04-01 11:04:46.525,-2,-573697,11,113572,-1,-943386
7534007, 04-01 11:04:46.537,-1,-947740,11,71842,0,-941855
7534008, 04-01 11:04:46.548,-2,-907540,10,779729,-2,-68577
7534009, 04-01 11:04:46.560,-2,-615427,11,71842,-1,-609542
7534010, 04-01 11:04:46.572,-1,-989471,11,71842,-1,-275699
7534011, 04-01 11:04:46.583,-2,-114662,10,904920,-1,-108777
7534012, 04-01 11:04:46.595,-2,-531966,10,445885,-1,-943386
7534013, 04-01 11:04:46.606,-2,-114662,11,238763,-1,-859925
7534014, 04-01 11:04:46.618,-2,-573697,11,447415,-1,-901655
7534015, 04-01 11:04:46.630,-1,-739088,11,447415,-1,-233968
7534016, 04-01 11:04:46.641,-2,-72932,10,445885,-1,-985116
7534017, 04-01 11:04:46.653,-2,-114662,10,904920,-1,-609542
7534018, 04-01 11:04:46.664,-1,-947740,10,571077,-1,-192238
7534019, 04-01 11:04:46.676,-2,-198123,11,113572,-1,-901655
7534020, 04-01 11:04:46.688,-2,-740618,10,779729,-1,-567812
7534021, 04-01 11:04:46.699,-2,-281584,11,71842,-1,-275699
7534022, 04-01 11:04:46.711,-2,-72932,11,71842,-1,-275699
7534023, 04-01 11:04:46.723,-2,-239853,11,280494,-1,-275699
7534024, 04-01 11:04:46.734,-2,-72932,11,447415,-1,-67047
7534025, 04-01 11:04:46.746,-2,-281584,11,71842,-1,-400890
7534026, 04-01 11:04:46.757,-2,-198123,10,487616,-1,-233968
7534027, 04-01 11:04:46.769,-2,-573697,11,113572,-1,-233968
7534028, 04-01 11:04:46.781,-2,-448505,10,571077,-1,-776464
7534029, 04-01 11:04:46.792,-2,-573697,11,113572,-1,-734734
7534030, 04-01 11:04:46.804,-2,-198123,11,155302,-1,-400890
