3925507, 03-27 22:06:29.301,0,-612368,1,56540,10,74976
3925508, 03-27 22:06:29.311,0,-320255,0,263661,9,657672
3925509, 03-27 22:06:29.322,0,222240,0,-404024,9,407289
3925510, 03-27 22:06:29.333,0,-320255,0,806157,9,824593
3925511, 03-27 22:06:29.344,0,806466,0,-529216,9,407289
3925512, 03-27 22:06:29.355,0,-528907,0,472314,9,115176
3925513, 03-27 22:06:29.366,0,-654098,0,55009,10,784393
3925514, 03-27 22:06:29.377,0,-278524,0,889618,9,407289
3925515, 03-27 22:06:29.388,0,556083,0,889618,10,575741
3925516, 03-27 22:06:29.399,0,-403716,0,-70181,10,116706
3925517, 03-27 22:06:29.410,0,-69872,0,847887,10,492280
3925518, 03-27 22:06:29.420,0,-946211,0,931348,10,784393
3925519, 03-27 22:06:29.431,0,-528907,0,889618,9,115176
3925520, 03-27 22:06:29.442,0,-445446,0,-111911,9,574211
3925521, 03-27 22:06:29.453,0,-195063,0,472314,9,741132
3925522, 03-27 22:06:29.464,0,-69872,0,764427,10,367089
3925523, 03-27 22:06:29.475,0,-195063,0,221931,10,200167
3925524, 03-27 22:06:29.486,0,97049,0,764427,10,367089
3925525, 03-27 22:06:29.497,0,-278524,0,764427,10,33245
3925526, 03-27 22:06:29.507,0,-862750,0,555774,9,741132
3925527, 03-27 22:06:29.518,0,-528907,0,472314,9,824593
3925528, 03-27 22:06:29.529,0,-236794,0,430583,9,532480
3925529, 03-27 22:06:29.540,0,-153333,0,722696,10,116706
3925530, 03-27 22:06:29.551,0,-236794,0,555774,9,407289
3925531, 03-27 22:06:29.562,0,-403716,0,347122,10,74976
3925532, 03-27 22:06:29.573,0,-612368,0,764427,10,74976
3925533, 03-27 22:06:29.584,0,-278524,0,388853,10,74976
3925534, 03-27 22:06:29.595,0,-278524,0,-237103,9,824593
3925535, 03-27 22:06:29.606,0,-195063,0,138470,9,574211
3925536, 03-27 22:06:29.617,0,97049,0,597505,9,115176
3925537, 03-27 22:06:29.627,0,-779289,0,388853,10,283628
3925538, 03-27 22:06:29.638,0,-445446,0,388853,10,74976
3925539, 03-27 22:06:29.649,0,-320255,0,388853,10,33245
3925540, 03-27 22:06:29.660,0,-278524,0,388853,10,74976
3925541, 03-27 22:06:29.671,0,-195063,0,555774,9,908054
3925542, 03-27 22:06:29.682,0,-904481,0,472314,9,657672
3925543, 03-27 22:06:29.693,0,-278524,0,555774,9,741132
3925544, 03-27 22:06:29.704,0,-779289,0,722696,10,74976
3925545, 03-27 22:06:29.715,0,-445446,0,221931,10,241898
3925546, 03-27 22:06:29.725,0,55318,0,388853,10,367089
3925547, 03-27 22:06:29.736,0,-236794,0,-237103,10,158437
3925548, 03-27 22:06:29.747,0,-445446,0,680966,10,283628
3925549, 03-27 22:06:29.758,0,-278524,0,388853,10,74976
3925550, 03-27 22:06:29.769,0,-278524,0,347122,9,782863
3925551, 03-27 22:06:29.780,0,-278524,0,388853,9,741132
3925552, 03-27 22:06:29.791,0,-278524,0,388853,10,283628
3925553, 03-27 22:06:29.802,0,-236794,0,-237103,9,782863
3925554, 03-27 22:06:29.813,0,-445446,0,680966,10,33245
3925555, 03-27 22:06:29.824,0,-278524,0,388853,10,283628
3925556, 03-27 22:06:29.834,0,-278524,0,388853,10,74976
3925557, 03-27 22:06:29.845,0,-236794,0,472314,9,490750
3925558, 03-27 22:06:29.856,0,-195063,0,472314,9,574211
3925559, 03-27 22:06:29.867,0,-445446,0,388853,10,74976
3925560, 03-27 22:06:29.878,0,-445446,0,388853,10,283628
3925561, 03-27 22:06:29.889,0,-862750,0,472314,10,158437
3925562, 03-27 22:06:29.900,0,-862750,0,555774,9,741132
3925563, 03-27 22:06:29.911,0,-111603,0,221931,9,741132
3925564, 03-27 22:06:29.922,0,-195063,0,555774,9,908054
3925565, 03-27 22:06:29.932,0,-69872,0,96740,10,116706
3925566, 03-27 22:06:29.943,0,-278524,0,764427,10,784393
3925567, 03-27 22:06:29.954,0,-403716,1,98270,10,450550
3925568, 03-27 22:06:29.965,0,-445446,0,555774,9,908054
3925569, 03-27 22:06:29.976,0,-528907,0,472314,9,574211
3925570, 03-27 22:06:29.987,0,-528907,0,138470,9,824593
3925571, 03-27 22:06:29.998,0,-278524,0,764427,9,949785
3925572, 03-27 22:06:30.009,0,-278524,0,931348,10,283628
3925573, 03-27 22:06:30.019,0,-236794,0,639235,10,116706
3925574, 03-27 22:06:30.030,0,-69872,0,96740,10,158437
3925575, 03-27 22:06:30.041,0,-236794,0,430583,9,449019
3925576, 03-27 22:06:30.052,0,-528907,0,555774,9,741132
3925577, 03-27 22:06:30.063,0,-445446,0,555774,9,574211
3925578, 03-27 22:06:30.074,0,347431,0,722696,10,492280
3925579, 03-27 22:06:30.085,0,-320255,0,722696,9,866324
3925580, 03-27 22:06:30.096,0,-236794,0,-821329,10,33245
3925581, 03-27 22:06:30.107,0,263970,0,-988249,11,118237
3925582, 03-27 22:06:30.117,0,13588,0,680966,11,368619
3925583, 03-27 22:06:30.128,0,-278524,0,96740,10,74976
3925584, 03-27 22:06:30.139,0,-612368,0,430583,10,74976
3925585, 03-27 22:06:30.150,0,-69872,0,722696,10,408819
3925586, 03-27 22:06:30.161,-1,-530437,0,806157,9,866324
3925587, 03-27 22:06:30.172,0,-487176,1,432113,10,408819
3925588, 03-27 22:06:30.183,-1,-154863,1,432113,8,781333
3925589, 03-27 22:06:30.194,-1,-71402,0,-70181,8,948254
3925590, 03-27 22:06:30.204,0,-654098,0,680966,9,699402
3925591, 03-27 22:06:30.215,0,931657,0,-362294,9,782863
3925592, 03-27 22:06:30.226,-1,-321785,1,599035,8,656141
3925593, 03-27 22:06:30.237,-2,-72932,0,639235,8,155376
3925594, 03-27 22:06:30.248,-2,-239853,1,432113,8,739602
3925595, 03-27 22:06:30.259,0,-278524,1,306922,9,156907
3925596, 03-27 22:06:30.270,0,-236794,0,180201,9,949785
3925597, 03-27 22:06:30.281,0,681274,0,-278833,10,325358
3925598, 03-27 22:06:30.291,-1,-29672,0,-445755,9,949785
3925599, 03-27 22:06:30.302,0,-528907,1,98270,8,906524
3925600, 03-27 22:06:30.313,0,-445446,0,221931,10,33245
3925601, 03-27 22:06:30.324,0,-445446,0,55009,10,74976
3925602, 03-27 22:06:30.335,0,-195063,0,138470,9,908054
3925603, 03-27 22:06:30.346,0,-695829,0,555774,10,200167
3925604, 03-27 22:06:30.357,0,-695829,0,806157,9,824593
3925605, 03-27 22:06:30.368,0,-445446,0,555774,9,908054
3925606, 03-27 22:06:30.378,0,-195063,0,472314,10,158437
3925607, 03-27 22:06:30.389,0,97049,0,388853,9,949785
3925608, 03-27 22:06:30.400,0,-278524,0,722696,10,33245
3925609, 03-27 22:06:30.411,0,-278524,0,680966,9,949785
3925610, 03-27 22:06:30.422,0,-612368,0,221931,9,908054
3925611, 03-27 22:06:30.433,0,-195063,0,138470,9,824593
3925612, 03-27 22:06:30.444,0,-278524,0,555774,9,741132
3925613, 03-27 22:06:30.454,0,-904481,0,430583,9,449019
3925614, 03-27 22:06:30.465,0,97049,0,764427,10,33245
3925615, 03-27 22:06:30.476,0,-278524,0,263661,9,115176
3925616, 03-27 22:06:30.487,0,-195063,0,221931,9,741132
3925617, 03-27 22:06:30.498,0,-779289,0,555774,9,908054
3925618, 03-27 22:06:30.509,0,-445446,0,221931,9,741132
3925619, 03-27 22:06:30.520,0,-278524,0,430583,10,116706
3925620, 03-27 22:06:30.531,0,-612368,0,722696,10,74976
3925621, 03-27 22:06:30.542,0,-236794,0,96740,9,782863
3925622, 03-27 22:06:30.552,0,-779289,0,472314,9,908054
3925623, 03-27 22:06:30.563,0,-278524,0,-237103,9,449019
3925624, 03-27 22:06:30.574,-1,-238324,0,430583,10,158437
3925625, 03-27 22:06:30.585,0,-278524,0,96740,10,74976
3925626, 03-27 22:06:30.596,0,-570637,0,430583,10,158437
3925627, 03-27 22:06:30.607,0,-528907,0,555774,9,908054
3925628, 03-27 22:06:30.618,0,-28142,0,555774,9,574211
3925629, 03-27 22:06:30.629,0,-278524,0,764427,10,74976
3925630, 03-27 22:06:30.639,0,-195063,0,472314,9,741132
3925631, 03-27 22:06:30.650,0,-195063,0,555774,10,74976
3925632, 03-27 22:06:30.661,0,-904481,0,472314,10,200167
3925633, 03-27 22:06:30.672,0,-445446,0,555774,9,741132
3925634, 03-27 22:06:30.683,0,-195063,0,138470,9,574211
3925635, 03-27 22:06:30.694,0,-195063,0,221931,9,908054
3925636, 03-27 22:06:30.705,0,-570637,0,472314,9,824593
3925637, 03-27 22:06:30.716,0,-445446,0,680966,10,74976
3925638, 03-27 22:06:30.727,0,-612368,0,472314,10,241898
3925639, 03-27 22:06:30.737,0,-528907,0,138470,10,158437
3925640, 03-27 22:06:30.748,0,-111603,0,221931,9,741132
3925641, 03-27 22:06:30.759,0,-445446,0,555774,9,908054
3925642, 03-27 22:06:30.770,0,13588,0,388853,9,949785
3925643, 03-27 22:06:30.781,0,-278524,0,597505,10,74976
3925644, 03-27 22:06:30.792,0,-278524,0,931348,10,367089
3925645, 03-27 22:06:30.803,0,-695829,0,764427,10,158437
3925646, 03-27 22:06:30.814,0,-278524,0,764427,9,949785
3925647, 03-27 22:06:30.825,0,-445446,0,722696,9,949785
3925648, 03-27 22:06:30.835,0,-278524,0,388853,10,74976
3925649, 03-27 22:06:30.846,0,-278524,0,388853,10,116706
3925650, 03-27 22:06:30.857,0,55318,0,347122,10,74976
3925651, 03-27 22:06:30.868,0,-445446,0,221931,10,74976
3925652, 03-27 22:06:30.879,0,-28142,0,555774,9,741132
3925653, 03-27 22:06:30.890,0,-195063,0,430583,9,824593
3925654, 03-27 22:06:30.901,0,-278524,0,764427,9,949785
3925655, 03-27 22:06:30.912,0,-195063,0,472314,9,574211
3925656, 03-27 22:06:30.922,0,-236794,0,138470,10,116706
3925657, 03-27 22:06:30.933,0,97049,0,764427,9,115176
3925658, 03-27 22:06:30.944,0,-278524,0,764427,10,33245
3925659, 03-27 22:06:30.955,0,-445446,0,388853,9,741132
3925660, 03-27 22:06:30.966,0,-445446,0,388853,9,741132
3925661, 03-27 22:06:30.977,0,263970,0,347122,10,283628
3925662, 03-27 22:06:30.988,0,13588,0,388853,10,74976
3925663, 03-27 22:06:30.999,0,-445446,0,388853,10,283628
3925664, 03-27 22:06:31.010,0,-445446,0,555774,10,74976
3925665, 03-27 22:06:31.020,0,-278524,0,680966,10,33245
3925666, 03-27 22:06:31.031,0,-278524,0,764427,10,200167
3925667, 03-27 22:06:31.042,0,-445446,0,221931,10,200167
3925668, 03-27 22:06:31.053,0,-195063,0,96740,9,824593
3925669, 03-27 22:06:31.064,0,-278524,0,96740,9,282098
3925670, 03-27 22:06:31.075,0,-236794,0,722696,8,739602
3925671, 03-27 22:06:31.086,-1,-405246,0,430583,9,574211
3925672, 03-27 22:06:31.097,0,-445446,0,764427,10,367089
3925673, 03-27 22:06:31.108,0,-403716,0,680966,10,367089
3925674, 03-27 22:06:31.119,0,-612368,0,555774,10,116706
3925675, 03-27 22:06:31.129,0,-612368,0,597505,10,742663
3925676, 03-27 22:06:31.140,0,-278524,0,514044,10,575741
3925677, 03-27 22:06:31.151,0,-528907,0,555774,9,782863
3925678, 03-27 22:06:31.162,0,-612368,0,514044,9,240367
3925679, 03-27 22:06:31.173,0,-821020,1,306922,9,407289
3925680, 03-27 22:06:31.184,-1,-989471,1,599035,8,280568
3925681, 03-27 22:06:31.195,0,-445446,1,98270,10,200167
3925682, 03-27 22:06:31.205,0,-654098,1,181731,9,282098
3925683, 03-27 22:06:31.216,-1,-196594,0,806157,8,614411
3925684, 03-27 22:06:31.227,0,-654098,1,682496,10,200167
3925685, 03-27 22:06:31.238,0,-320255,1,98270,9,949785
3925686, 03-27 22:06:31.249,-1,-71402,0,806157,10,74976
3925687, 03-27 22:06:31.260,0,514353,0,597505,11,201697
3925688, 03-27 22:06:31.271,0,-528907,1,98270,9,824593
3925689, 03-27 22:06:31.282,-1,-29672,0,847887,10,116706
3925690, 03-27 22:06:31.292,0,-320255,0,138470,10,784393
3925691, 03-27 22:06:31.303,0,-69872,0,138470,10,408819
3925692, 03-27 22:06:31.314,0,-528907,1,98270,9,156907
3925693, 03-27 22:06:31.325,0,-195063,0,221931,9,908054
3925694, 03-27 22:06:31.336,0,-445446,0,555774,10,33245
3925695, 03-27 22:06:31.347,0,-403716,0,764427,10,367089
3925696, 03-27 22:06:31.358,0,-320255,0,388853,10,74976
3925697, 03-27 22:06:31.369,0,-445446,0,388853,10,33245
3925698, 03-27 22:06:31.379,0,-195063,0,138470,9,824593
3925699, 03-27 22:06:31.390,0,-236794,0,639235,9,490750
3925700, 03-27 22:06:31.401,0,-528907,0,555774,9,574211
3925701, 03-27 22:06:31.412,0,-195063,0,138470,9,574211
3925702, 03-27 22:06:31.423,0,-278524,0,764427,9,949785
3925703, 03-27 22:06:31.434,0,-195063,0,472314,9,657672
3925704, 03-27 22:06:31.445,0,-570637,0,472314,9,490750
3925705, 03-27 22:06:31.456,0,97049,0,96740,9,449019
3925706, 03-27 22:06:31.467,0,-278524,0,96740,9,824593
3925707, 03-27 22:06:31.477,0,-278524,0,764427,10,74976
3925708, 03-27 22:06:31.488,0,-779289,0,221931,9,741132
3925709, 03-27 22:06:31.499,0,-278524,0,597505,10,33245
3925710, 03-27 22:06:31.510,0,-320255,0,764427,9,949785
3925711, 03-27 22:06:31.521,0,-528907,0,221931,9,824593
3925712, 03-27 22:06:31.532,0,-278524,0,680966,10,74976
3925713, 03-27 22:06:31.543,0,-361985,0,555774,10,241898
3925714, 03-27 22:06:31.554,0,-528907,0,138470,9,908054
3925715, 03-27 22:06:31.564,0,-195063,0,555774,10,241898
3925716, 03-27 22:06:31.575,0,-445446,0,555774,10,408819
3925717, 03-27 22:06:31.586,0,-528907,0,-111911,9,908054
3925718, 03-27 22:06:31.597,0,-236794,0,138470,9,657672
3925719, 03-27 22:06:31.608,0,-278524,0,764427,9,782863
3925720, 03-27 22:06:31.619,0,-528907,0,430583,10,158437
3925721, 03-27 22:06:31.630,0,-862750,1,140000,9,782863
3925722, 03-27 22:06:31.641,0,-278524,0,680966,10,33245
3925723, 03-27 22:06:31.651,0,97049,0,388853,10,74976
3925724, 03-27 22:06:31.662,0,-445446,0,680966,10,33245
3925725, 03-27 22:06:31.673,0,-570637,0,-195372,9,824593
3925726, 03-27 22:06:31.684,0,-445446,0,221931,10,74976
3925727, 03-27 22:06:31.695,0,-320255,0,430583,9,282098
3925728, 03-27 22:06:31.706,0,-403716,0,96740,9,782863
3925729, 03-27 22:06:31.717,0,-278524,1,98270,10,283628
3925730, 03-27 22:06:31.728,0,-320255,0,931348,9,949785
3925731, 03-27 22:06:31.739,0,-528907,0,472314,9,490750
3925732, 03-27 22:06:31.749,0,-445446,0,555774,9,908054
3925733, 03-27 22:06:31.760,0,-612368,0,388853,10,450550
3925734, 03-27 22:06:31.771,0,-570637,0,472314,9,824593
3925735, 03-27 22:06:31.782,0,-69872,0,388853,10,33245
3925736, 03-27 22:06:31.793,0,-278524,0,388853,9,782863
3925737, 03-27 22:06:31.804,0,-236794,0,806157,9,824593
3925738, 03-27 22:06:31.815,-1,-238324,0,472314,9,490750
3925739, 03-27 22:06:31.825,0,-236794,0,472314,9,574211
3925740, 03-27 22:06:31.836,0,-111603,0,388853,9,908054
3925741, 03-27 22:06:31.847,0,-445446,0,221931,10,367089
3925742, 03-27 22:06:31.858,0,-111603,0,-111911,10,283628
3925743, 03-27 22:06:31.869,0,-278524,0,430583,9,449019
3925744, 03-27 22:06:31.880,0,97049,0,-237103,9,782863
3925745, 03-27 22:06:31.891,0,-278524,0,680966,10,33245
3925746, 03-27 22:06:31.902,0,-445446,0,722696,10,116706
3925747, 03-27 22:06:31.912,0,-612368,0,764427,10,450550
3925748, 03-27 22:06:31.923,0,-320255,0,388853,10,450550
3925749, 03-27 22:06:31.934,0,-320255,0,764427,10,74976
3925750, 03-27 22:06:31.945,0,-612368,0,722696,9,782863
3925751, 03-27 22:06:31.956,0,-320255,0,764427,9,615941
3925752, 03-27 22:06:31.967,0,-528907,0,472314,9,407289
3925753, 03-27 22:06:31.978,0,97049,0,-237103,9,490750
3925754, 03-27 22:06:31.989,0,97049,0,764427,10,283628
3925755, 03-27 22:06:32.000,0,-111603,0,680966,9,741132
3925756, 03-27 22:06:32.010,0,-320255,0,764427,9,615941
3925757, 03-27 22:06:32.021,0,-445446,0,680966,9,741132
3925758, 03-27 22:06:32.032,0,-904481,0,597505,10,158437
3925759, 03-27 22:06:32.043,0,-278524,0,764427,10,33245
3925760, 03-27 22:06:32.054,0,97049,0,764427,9,449019
3925761, 03-27 22:06:32.065,0,-69872,0,680966,10,33245
3925762, 03-27 22:06:32.076,0,-195063,0,388853,9,949785
3925763, 03-27 22:06:32.087,0,263970,0,472314,9,323828
3925764, 03-27 22:06:32.098,-1,-405246,0,138470,10,450550
3925765, 03-27 22:06:32.109,-1,-29672,0,221931,9,615941
3925766, 03-27 22:06:32.119,0,-445446,0,430583,9,699402
3925767, 03-27 22:06:32.130,0,-320255,0,96740,10,408819
3925768, 03-27 22:06:32.141,0,-278524,0,96740,10,74976
3925769, 03-27 22:06:32.152,0,55318,0,889618,9,949785
3925770, 03-27 22:06:32.163,0,-236794,0,722696,9,741132
3925771, 03-27 22:06:32.174,0,806466,0,221931,10,492280
3925772, 03-27 22:06:32.185,0,263970,0,-70181,10,325358
3925773, 03-27 22:06:32.196,-1,-71402,0,430583,9,407289
3925774, 03-27 22:06:32.207,0,-445446,1,849418,10,33245
3925775, 03-27 22:06:32.218,0,13588,1,98270,10,325358
3925776, 03-27 22:06:32.228,0,806466,-1,-196901,9,824593
3925777, 03-27 22:06:32.239,0,138779,0,889618,9,240367
3925778, 03-27 22:06:32.250,0,-236794,1,640765,9,156907
3925779, 03-27 22:06:32.261,0,-403716,0,-320564,10,283628
3925780, 03-27 22:06:32.272,0,-28142,0,-487485,10,283628
3925781, 03-27 22:06:32.283,0,514353,0,639235,10,784393
3925782, 03-27 22:06:32.294,-1,-29672,0,-529216,10,867854
3925783, 03-27 22:06:32.305,0,-69872,0,-529216,11,34776
3925784, 03-27 22:06:32.316,0,97049,1,98270,9,240367
3925785, 03-27 22:06:32.326,0,97049,0,764427,10,283628
3925786, 03-27 22:06:32.337,0,-320255,0,764427,10,450550
3925787, 03-27 22:06:32.348,0,-695829,0,555774,9,824593
3925788, 03-27 22:06:32.359,0,-28142,0,472314,9,574211
3925789, 03-27 22:06:32.370,0,-111603,0,138470,9,490750
3925790, 03-27 22:06:32.381,0,263970,0,764427,10,116706
3925791, 03-27 22:06:32.392,0,-278524,0,764427,10,74976
3925792, 03-27 22:06:32.403,0,-278524,0,-404024,9,449019
3925793, 03-27 22:06:32.414,0,-528907,0,221931,9,490750
3925794, 03-27 22:06:32.424,0,13588,0,388853,9,782863
3925795, 03-27 22:06:32.435,0,-111603,0,347122,9,741132
3925796, 03-27 22:06:32.446,0,-278524,0,764427,10,116706
3925797, 03-27 22:06:32.457,0,-528907,0,555774,10,241898
3925798, 03-27 22:06:32.468,0,-195063,0,221931,9,908054
3925799, 03-27 22:06:32.479,0,-195063,0,555774,10,241898
3925800, 03-27 22:06:32.490,0,-528907,0,555774,9,908054
3925801, 03-27 22:06:32.501,0,-445446,0,889618,10,617471
3925802, 03-27 22:06:32.511,0,514353,0,138470,11,452080
3925803, 03-27 22:06:32.522,0,-946211,0,221931,10,784393
3925804, 03-27 22:06:32.533,-1,-29672,0,889618,11,34776
3925805, 03-27 22:06:32.544,0,430892,0,-529216,9,73446
3925806, 03-27 22:06:32.555,0,-111603,0,680966,9,574211
3925807, 03-27 22:06:32.566,0,13588,0,680966,10,241898
3925808, 03-27 22:06:32.577,0,138779,1,306922,9,282098
3925809, 03-27 22:06:32.588,0,-612368,1,98270,10,742663
3925810, 03-27 22:06:32.598,0,-946211,0,722696,9,824593
3925811, 03-27 22:06:32.609,0,-904481,1,140000,9,490750
3925812, 03-27 22:06:32.620,0,-320255,1,473844,9,908054
3925813, 03-27 22:06:32.631,0,-737559,0,55009,9,949785
3925814, 03-27 22:06:32.642,0,-654098,0,680966,10,492280
3925815, 03-27 22:06:32.653,-1,-29672,0,55009,9,741132
3925816, 03-27 22:06:32.664,0,514353,1,181731,10,575741
3925817, 03-27 22:06:32.675,0,-69872,0,-278833,10,74976
3925818, 03-27 22:06:32.686,0,-654098,1,98270,9,365559
3925819, 03-27 22:06:32.697,0,-320255,0,347122,9,198637
3925820, 03-27 22:06:32.707,0,-445446,0,555774,9,741132
3925821, 03-27 22:06:32.718,0,-111603,0,347122,10,74976
3925822, 03-27 22:06:32.729,0,-111603,0,722696,9,741132
3925823, 03-27 22:06:32.740,0,-445446,0,388853,9,908054
3925824, 03-27 22:06:32.751,0,-445446,0,597505,10,74976
3925825, 03-27 22:06:32.762,0,-528907,0,555774,10,408819
3925826, 03-27 22:06:32.773,0,-195063,0,472314,10,200167
3925827, 03-27 22:06:32.784,0,-195063,0,555774,9,908054
3925828, 03-27 22:06:32.795,0,13588,0,388853,9,699402
3925829, 03-27 22:06:32.806,0,-111603,0,13279,9,699402
3925830, 03-27 22:06:32.817,0,-403716,0,305392,10,241898
3925831, 03-27 22:06:32.827,0,55318,0,597505,9,741132
3925832, 03-27 22:06:32.838,0,-278524,0,388853,9,741132
3925833, 03-27 22:06:32.849,0,13588,0,388853,10,74976
3925834, 03-27 22:06:32.860,0,-612368,0,764427,9,949785
3925835, 03-27 22:06:32.871,0,-528907,0,555774,9,741132
3925836, 03-27 22:06:32.882,0,97049,0,388853,9,949785
3925837, 03-27 22:06:32.893,-1,-196594,0,472314,9,908054
3925838, 03-27 22:06:32.904,0,-445446,0,388853,9,741132
3925839, 03-27 22:06:32.915,0,-445446,0,388853,9,949785
3925840, 03-27 22:06:32.926,0,-904481,0,472314,9,490750
3925841, 03-27 22:06:32.936,0,-278524,0,764427,10,200167
3925842, 03-27 22:06:32.947,0,-278524,0,764427,10,116706
3925843, 03-27 22:06:32.958,0,-904481,0,472314,9,490750
3925844, 03-27 22:06:32.969,0,-570637,0,472314,9,824593
3925845, 03-27 22:06:32.980,0,138779,0,138470,9,824593
3925846, 03-27 22:06:32.991,0,13588,0,680966,10,33245
3925847, 03-27 22:06:33.002,0,-69872,0,430583,10,325358
3925848, 03-27 22:06:33.013,0,-278524,1,98270,10,450550
3925849, 03-27 22:06:33.024,0,-779289,0,722696,10,283628
3925850, 03-27 22:06:33.035,0,-779289,0,555774,10,367089
3925851, 03-27 22:06:33.045,0,-195063,0,472314,9,824593
3925852, 03-27 22:06:33.056,0,-445446,0,388853,10,33245
3925853, 03-27 22:06:33.067,0,-236794,0,764427,9,824593
3925854, 03-27 22:06:33.078,0,97049,0,55009,10,116706
3925855, 03-27 22:06:33.089,-1,-71402,0,430583,10,325358
3925856, 03-27 22:06:33.100,0,13588,0,-404024,9,615941
3925857, 03-27 22:06:33.111,0,389162,1,181731,10,200167
3925858, 03-27 22:06:33.122,0,13588,1,432113,9,741132
3925859, 03-27 22:06:33.133,0,-570637,0,388853,10,116706
3925860, 03-27 22:06:33.144,0,723005,0,96740,10,33245
3925861, 03-27 22:06:33.154,0,-445446,0,722696,10,241898
3925862, 03-27 22:06:33.165,0,-445446,0,430583,9,156907
3925863, 03-27 22:06:33.176,0,-445446,0,430583,9,323828
3925864, 03-27 22:06:33.187,0,-278524,0,806157,9,908054
3925865, 03-27 22:06:33.198,0,-69872,0,-278833,9,240367
3925866, 03-27 22:06:33.209,0,-320255,0,847887,10,33245
3925867, 03-27 22:06:33.220,0,889927,0,806157,11,118237
3925868, 03-27 22:06:33.231,0,-821020,0,-28451,8,572681
3925869, 03-27 22:06:33.242,-1,-154863,0,639235,8,614411
3925870, 03-27 22:06:33.252,0,-320255,0,889618,10,116706
3925871, 03-27 22:06:33.263,0,-654098,1,432113,10,909584
3925872, 03-27 22:06:33.274,1,98579,0,-529216,10,492280
3925873, 03-27 22:06:33.285,0,-445446,0,806157,10,492280
3925874, 03-27 22:06:33.296,0,514353,0,806157,10,993045
3925875, 03-27 22:06:33.307,0,-946211,0,722696,9,240367
3925876, 03-27 22:06:33.318,0,764735,1,98270,10,33245
3925877, 03-27 22:06:33.329,0,-111603,0,221931,10,33245
3925878, 03-27 22:06:33.340,0,-69872,0,764427,10,283628
3925879, 03-27 22:06:33.350,0,-278524,0,388853,10,74976
3925880, 03-27 22:06:33.361,0,-612368,0,764427,10,283628
3925881, 03-27 22:06:33.372,0,-278524,0,388853,10,74976
3925882, 03-27 22:06:33.383,0,-278524,0,388853,10,33245
3925883, 03-27 22:06:33.394,0,-528907,0,221931,9,908054
3925884, 03-27 22:06:33.405,0,-570637,0,472314,9,824593
3925885, 03-27 22:06:33.416,0,-904481,0,96740,9,782863
3925886, 03-27 22:06:33.427,0,-779289,0,555774,9,741132
3925887, 03-27 22:06:33.437,0,-862750,0,138470,9,741132
3925888, 03-27 22:06:33.448,0,-278524,0,597505,9,949785
3925889, 03-27 22:06:33.459,0,-195063,0,221931,9,574211
3925890, 03-27 22:06:33.470,0,-278524,0,388853,9,949785
3925891, 03-27 22:06:33.481,0,-278524,0,764427,10,74976
3925892, 03-27 22:06:33.492,0,-320255,0,764427,10,74976
3925893, 03-27 22:06:33.503,0,-278524,0,388853,10,33245
3925894, 03-27 22:06:33.514,0,-320255,0,764427,10,33245
3925895, 03-27 22:06:33.525,0,-862750,0,430583,9,490750
3925896, 03-27 22:06:33.535,0,-195063,0,555774,9,699402
3925897, 03-27 22:06:33.546,0,-236794,0,597505,9,824593
3925898, 03-27 22:06:33.557,0,13588,0,722696,9,741132
3925899, 03-27 22:06:33.568,0,-195063,0,555774,9,574211
3925900, 03-27 22:06:33.579,0,-528907,0,221931,9,574211
3925901, 03-27 22:06:33.590,0,-195063,0,472314,9,824593
3925902, 03-27 22:06:33.601,0,-69872,0,96740,9,782863
3925903, 03-27 22:06:33.611,0,-278524,0,722696,9,949785
3925904, 03-27 22:06:33.622,0,-528907,0,221931,10,116706
3925905, 03-27 22:06:33.633,0,-278524,0,-70181,9,782863
3925906, 03-27 22:06:33.644,0,-403716,1,98270,10,33245
3925907, 03-27 22:06:33.655,0,-320255,1,98270,10,116706
3925908, 03-27 22:06:33.666,0,-278524,0,555774,9,908054
3925909, 03-27 22:06:33.677,0,13588,0,764427,10,283628
3925910, 03-27 22:06:33.688,0,-278524,0,388853,10,33245
3925911, 03-27 22:06:33.699,-1,-238324,0,263661,9,782863
3925912, 03-27 22:06:33.709,0,-236794,0,96740,10,158437
3925913, 03-27 22:06:33.720,0,-528907,0,555774,9,574211
3925914, 03-27 22:06:33.731,0,-445446,0,722696,9,741132
3925915, 03-27 22:06:33.742,0,-612368,0,722696,10,74976
3925916, 03-27 22:06:33.753,0,97049,0,388853,10,74976
3925917, 03-27 22:06:33.764,0,-528907,0,597505,10,116706
3925918, 03-27 22:06:33.775,0,-278524,0,764427,10,33245
3925919, 03-27 22:06:33.786,0,-195063,0,138470,9,824593
3925920, 03-27 22:06:33.797,0,13588,0,764427,9,782863
3925921, 03-27 22:06:33.808,0,-236794,0,96740,9,824593
3925922, 03-27 22:06:33.818,0,-195063,0,472314,9,824593
3925923, 03-27 22:06:33.829,0,97049,0,764427,10,200167
3925924, 03-27 22:06:33.840,0,-195063,0,472314,9,490750
3925925, 03-27 22:06:33.851,0,-111603,0,388853,9,407289
3925926, 03-27 22:06:33.862,0,-528907,0,472314,9,908054
3925927, 03-27 22:06:33.873,0,-528907,0,555774,9,908054
3925928, 03-27 22:06:33.884,0,-111603,0,388853,9,741132
3925929, 03-27 22:06:33.895,0,-445446,0,555774,10,33245
3925930, 03-27 22:06:33.905,0,-111603,0,388853,10,33245
